rollout_prob_std,policy_gradient_loss,frames,policy_loss,avg_q_retraced,PMM:episode_rewards,fps,model_prob_std,policy_entropy,epoch_idx,policy_gradient_bias_correction,q_loss,explained_variance,grad_norm,advantage_norm,P09:episode_rewards,avg_q_selected,episode_length,P01:episode_rewards
0.002532333706640491,-1.8862200222769142e-07,2404800,-1.9216945955621626e-07,5.449943353233028e-07,0.0,359,0.002650104530673676,2.196941715535664,334,-3.547456918423346e-09,8.21157586435391e-09,-1572831619443577.8,1.271398462547672e-05,0.0006168234684733927,0.0,1.1213482950139942e-06,3324.51,0.0
0.0025234193076926563,-4.0755498702509535e-08,2412000,-4.467256632233164e-08,-1.480018845383155e-06,0.0,359,0.002652507947225656,2.196941214288984,335,-3.917067112999788e-09,8.9201416674675e-09,-inf,1.4272904012143955e-05,0.0007002889252834988,0.0,-1.3660287444534131e-06,3324.51,0.0
0.0025545489825474633,1.9533046482900574e-07,2419200,1.8966223517061446e-07,-1.1282865016038983e-05,0.0,359,0.0026745923557725273,2.1969365691287175,336,-5.668227183422106e-09,8.904386744587109e-09,-1768787796601.2969,1.5284304155167792e-05,0.0007878206629286001,0.0,-1.118830375932905e-05,3324.51,0.0
0.0025560007839729743,1.5774745300431745e-07,2426400,1.5675371479995326e-07,-1.3948860393094835e-05,0.0,359,0.002678668724684656,2.1969359669830433,337,-9.937413244329502e-10,7.35524447268788e-09,-inf,1.2553630465708091e-05,0.0006467762168494306,0.0,-1.3139564700182629e-05,3324.51,0.0
0.0025775668607955727,3.7103937786666774e-07,2433600,3.7106313185779934e-07,-1.5332529746739878e-05,0.0,359,0.0026912739303760064,2.1969329443368957,338,2.3751406805466552e-11,1.4956071349784315e-08,-220024503437.90494,1.9399148328958665e-05,0.0009915615651377347,0.0,-1.5990564877113913e-05,3324.44,0.0
0.0025527942875152574,5.33034318048354e-07,2440800,5.315873309348739e-07,-1.3235442059219397e-05,0.0,359,0.002684966066920583,2.196934240309019,339,-1.4469829709153877e-09,7.873386587888348e-09,-1091666427616.6307,1.3616647318211686e-05,0.0006879588139821636,0.0,-1.3447423790570831e-05,3324.44,0.0
0.002532587345685697,1.9760756921673414e-07,2448000,1.9432026114485696e-07,-1.4465173976593666e-05,0.0,359,0.0026595551259461754,2.1969396809045505,340,-3.287304072772694e-09,9.423208644592718e-09,-22825756094.866657,1.575554383233541e-05,0.0007546236227439278,0.0,-1.268434691475697e-05,3324.44,0.0
0.002572419863768912,7.147546544294594e-07,2455200,7.124697593835229e-07,-2.5483751052729892e-05,0.0,359,0.0026915736431218974,2.196932930075933,341,-2.2849030725144835e-09,8.001399982480882e-09,-inf,1.2958015047185058e-05,0.0006600239613961397,0.0,-2.5923165629271646e-05,3324.44,0.0
0.0025723134747443963,7.437821794615687e-07,2462400,7.41329997646222e-07,-2.437832420232625e-05,0.0,359,0.002690960406131732,2.196933078661798,342,-2.452182703117856e-09,1.0031325919765928e-08,-inf,1.5628752096254565e-05,0.0007841188749683435,0.0,-2.3978498727100057e-05,3324.44,0.0
0.002580686374298949,9.468193877012774e-07,2469600,9.450710133235801e-07,-3.5119929681330814e-05,0.0,359,0.0026964153892615073,2.1969319121914452,343,-1.7483708924644573e-09,9.577152702768833e-09,-inf,1.5147304032867795e-05,0.0008024181126201279,0.0,-3.389492068332514e-05,3324.44,0.0
0.0025763785330302743,9.84504750521056e-07,2476800,9.850117775919195e-07,-3.760622828681167e-05,0.0,359,0.0027011099291741154,2.1969310714138874,344,5.07024403737675e-10,1.1490729288529093e-08,-inf,1.6031827494306952e-05,0.000813212711440159,0.0,-3.757808462490141e-05,3324.56,0.0
0.002563714866345335,7.190180534034235e-07,2484000,7.137831572862692e-07,-3.587855854675581e-05,0.0,359,0.00268375828972138,2.1969346215989853,345,-5.234895504941819e-09,8.035182901019511e-09,-inf,1.3495393012292734e-05,0.0006571186491581803,0.0,-3.528304358626753e-05,3324.56,0.0
0.0025694625152591567,9.781234468379988e-07,2491200,9.7579076211989e-07,-4.1801647828294706e-05,0.0,359,0.0026880972454214735,2.1969337814762477,346,-2.3326893577486726e-09,7.672191679310452e-09,-82890062989.09627,1.2985677386240912e-05,0.0006482933430608547,0.0,-4.172959776932508e-05,3324.56,0.0
0.0025938030281849453,1.2229687984316303e-06,2498400,1.2199144971642782e-06,-4.090267287523525e-05,0.0,359,0.0027035696255246415,2.1969303968343783,347,-3.0542951352652504e-09,9.90498130297893e-09,-inf,1.5493055875365162e-05,0.0008401137165910815,0.0,-4.2377421507979146e-05,3324.56,0.0
0.0025950832186272263,7.785260206533303e-07,2505600,7.766775883875652e-07,-4.2956258650249534e-05,0.0,359,0.002697219130721529,2.1969318687422676,348,-1.848432247960056e-09,6.854051503440089e-09,-inf,1.2412053444139994e-05,0.0006229372478065091,0.0,-4.245231565191117e-05,3324.56,0.0
0.002601518488631376,6.23880395257139e-07,2512800,6.214038711888522e-07,-3.3445098611876364e-05,0.0,359,0.002700148137519136,2.1969310543177625,349,-2.476521551966451e-09,1.4618625382958023e-08,-9973947369.700356,1.8890091033383618e-05,0.0009974259777744095,0.0,-3.519885846386055e-05,3324.82,0.0
0.002596720370791098,5.297604111641715e-07,2520000,5.265559933981168e-07,-2.638676438819525e-05,0.0,359,0.0026975080917685454,2.196931741426862,350,-3.2044183601224865e-09,8.6216414995768e-09,-145238783798.48602,1.3322467194954361e-05,0.0006524013505569446,0.0,-2.668613155240759e-05,3324.82,0.0
0.0025667927018643935,2.255702922050292e-07,2527200,2.1883742130553977e-07,-1.8114763223310686e-05,0.0,359,0.0026684499835926876,2.196937849931616,351,-6.732867139553171e-09,9.221893079384636e-09,-9144309985.184488,1.5075808368877969e-05,0.0007057605747912888,0.0,-1.7841349494157875e-05,3324.82,0.0
0.0026026518873515586,1.0012921564293843e-06,2534400,9.985468623992e-07,-1.948784972430278e-05,0.0,359,0.002698390167797841,2.196931604364562,352,-2.7452902307359928e-09,7.835753225216707e-09,-inf,1.2943565673161458e-05,0.0006576011329377436,0.0,-2.0606032250530655e-05,3324.82,0.0
0.002605536289891307,3.1757100334773396e-07,2541600,3.1535804504388683e-07,-1.127700089392316e-05,0.0,359,0.002702589094236607,2.196930578713695,353,-2.21295268145907e-09,1.1227400347785114e-08,-751267242174.6852,1.7032460313429157e-05,0.0008970228798378148,0.0,-1.1752402575564309e-05,3324.82,0.0
0.002614139412282153,2.8491882776583146e-07,2548800,2.834041527802303e-07,-1.7814287167355615e-05,0.0,359,0.0027073080409761702,2.1969292834479974,354,-1.514671888644209e-09,9.091587376899748e-09,-inf,1.4122399393672734e-05,0.0007479105802110161,0.0,-1.746166400883408e-05,3324.82,0.0
0.002612646048757365,4.919633680698151e-07,2556000,4.884747111940511e-07,-1.68932732136363e-05,0.0,359,0.002704580264149367,2.196930164363649,355,-3.4886522017940917e-09,1.2758702699757293e-08,-inf,1.7635598634322136e-05,0.0009003727368671991,0.0,-1.7454681120192446e-05,3324.67,0.0
0.0026052379666146376,1.5619446220618297e-07,2563200,1.5126824417886624e-07,-1.1451852545976467e-05,0.0,359,0.002694359266854547,2.196931994242013,356,-4.926220920121009e-09,7.63489942096508e-09,-inf,1.2660863790803625e-05,0.000612265076934375,0.0,-1.1089612884511418e-05,3324.67,0.0
0.002595751592445941,2.94813209812095e-07,2570400,2.9180097092333196e-07,-1.2921113962592684e-05,0.0,359,0.002684927610541871,2.1969340753555295,357,-3.0122400608073376e-09,7.379899954787879e-09,-inf,1.287842594785724e-05,0.0006636894178673841,0.0,-1.2607968293983514e-05,3324.67,0.0
0.002623524888613872,3.627151373524641e-07,2577600,3.5906163225268706e-07,-1.6806779398006927e-05,0.0,359,0.0027013983448108698,2.1969308058988486,358,-3.653501230216918e-09,6.726093363998176e-09,-inf,1.2737675727835835e-05,0.0006826121127584375,0.0,-1.7280795373827222e-05,3324.67,0.0
0.0026192150483149348,4.325370998162794e-07,2584800,4.291501020419456e-07,-1.2819227560558955e-05,0.0,359,0.002703919612042478,2.1969300598631465,359,-3.386993629093383e-09,8.647273825039476e-09,-inf,1.3626644248255133e-05,0.0006919411661471512,0.0,-1.2441970691577172e-05,3324.67,0.0
0.00263963714919223,2.1181778148341806e-07,2592000,2.098942906485279e-07,-9.365402677715173e-06,0.0,359,0.002716450907034977,2.196927366275636,360,-1.9234885243522145e-09,1.0654887253761769e-08,-12501778440.49041,1.7363524587893615e-05,0.0009321235085955837,0.0,-1.0209357531211802e-05,3324.66,0.0
0.002625399744606246,9.170987800326394e-08,2599200,9.069036086517955e-08,5.265088659974154e-08,0.0,359,0.0027187456643989892,2.196927026920218,361,-1.0195174391337889e-09,7.153603148027556e-09,-inf,1.2485091455444405e-05,0.000631827943049172,0.0,-7.296059351612184e-07,3324.66,0.0
0.0026038375276260365,-6.765575366746245e-07,2606400,-6.799632921232663e-07,1.0352788486424065e-05,0.0,359,0.002684586294409302,2.196934166484409,362,-3.4057548399732877e-09,8.048958542206257e-09,-inf,1.3591258448776793e-05,0.0006611515327304859,0.0,9.765345424479499e-06,3324.66,0.0
0.002628252005639422,-4.068908170096373e-07,2613600,-4.111501095342644e-07,1.2291596758601107e-05,0.0,359,0.0027113023345917953,2.196928564177619,363,-4.2592909751496824e-09,8.315458085478877e-09,-inf,1.3959219624249212e-05,0.0006943510137609707,0.0,1.1913283995103565e-05,3324.66,0.0
0.002640541048493192,-5.06601259899376e-07,2620800,-5.107515948871595e-07,9.871594050664841e-06,0.0,359,0.0027124109622072576,2.1969282260773677,364,-4.150332381704004e-09,1.014228858705526e-08,-6392033627349.993,1.6540027589630102e-05,0.0008900137614248902,0.0,1.0364280531556387e-05,3324.66,0.0
0.0026407526501469195,-6.110973049493801e-08,2628000,-6.36957126131857e-08,4.535111912551722e-06,0.0,359,0.002722609887076985,2.196925890767385,365,-2.5859847348368265e-09,8.121045879536321e-09,-inf,1.3431129950665533e-05,0.0007076260387926986,0.0,4.5741814677826804e-06,3324.66,0.0
0.002644727676814279,2.1860230043124262e-07,2635200,2.164815892261896e-07,3.6604194605172233e-06,0.0,358,0.002723334085774638,2.196925825915009,366,-2.120705038419093e-09,1.1321979402021263e-08,-inf,1.6152540363986125e-05,0.0008555062627994328,0.0,4.107563983702387e-06,3324.63,0.0
0.002637185668708293,-8.630945497800413e-08,2642400,-9.010565375285455e-08,5.011688380751975e-06,0.0,358,0.002710677363611659,2.1969286053048243,367,-3.7961938266631135e-09,7.372611211050463e-09,-inf,1.3152878865795288e-05,0.000639048223158924,0.0,4.765617107081699e-06,3324.63,0.0
0.0026217025975763266,-1.1618379934908474e-07,2649600,-1.1863287963655532e-07,1.2865951488655123e-06,0.0,359,0.002687404348838966,2.1969333747833493,368,-2.4490786409068477e-09,6.124387588133709e-09,-inf,1.1780611351915517e-05,0.0005882586044417646,0.0,3.0232175596658835e-06,3324.63,0.0
0.002648680194462132,9.665178519765371e-08,2656800,9.490060026321364e-08,-7.971706281042149e-06,0.0,358,0.0027284004650461836,2.196924768692602,369,-1.7511857241725505e-09,8.882992827528445e-09,-inf,1.53577129685256e-05,0.0008080732627550099,0.0,-8.024259474870065e-06,3324.63,0.0
0.0026533532612273343,-2.622479430826044e-07,2664000,-2.6519845110139256e-07,2.126083433093275e-06,0.0,358,0.002733727480240521,2.1969237005899824,370,-2.9505016596950665e-09,6.013185422256064e-09,-inf,1.1687192394680052e-05,0.0006452858228837719,0.0,1.3462309900918043e-06,3324.63,0.0
0.0026590092990623785,-7.272972588249763e-08,2671200,-7.575795441074966e-08,5.032088844387772e-06,0.0,358,0.002733242232629675,2.1969237088873275,371,-3.0282290714474658e-09,9.218762558098685e-09,-inf,1.563928798137098e-05,0.000845529045046427,0.0,5.162133148554065e-06,3324.61,0.0
0.0026572503386312974,-1.7428251770064336e-07,2678400,-1.771870141602834e-07,5.697639672057362e-06,0.0,358,0.002729925086078722,2.196924411200342,372,-2.904492085956668e-09,7.99337646160592e-09,-inf,1.3760069130427078e-05,0.0006869999273407159,0.0,5.8348253138673815e-06,3324.58,0.0
0.0026276085938933117,-4.016840791571395e-07,2685600,-4.0612379937377695e-07,1.1967071974544777e-05,0.0,358,0.002690121699817523,2.19693288788909,373,-4.4397190600529445e-09,6.671146515017999e-09,-inf,1.252724642206259e-05,0.0006384138814409815,0.0,1.1867524561934307e-05,3324.58,0.0
0.002658913903145943,-1.342883531831709e-07,2692800,-1.365966458523701e-07,7.1280788343670495e-06,0.0,358,0.002724214377606697,2.196925694819481,374,-2.3082922767414753e-09,5.947953057553132e-09,-inf,1.1466507102032532e-05,0.0005680302777488326,0.0,7.769636348348992e-06,3324.58,0.0
0.0026673096348716328,-3.616680387442971e-08,2700000,-3.871962045350878e-08,2.8732735480581643e-06,0.0,358,0.002731968056907626,2.196923943370108,375,-2.5528176747830077e-09,8.728319276954007e-09,-13780625483998.42,1.5713838989977915e-05,0.0008408364112406188,0.0,3.5984666370017033e-06,3324.58,0.0
0.0026675156254947143,-1.944786402146038e-07,2707200,-1.9645645260858205e-07,6.668904390219948e-07,0.0,358,0.0027316722472040624,2.1969240851629346,376,-1.977816746613104e-09,6.118083081890358e-09,-inf,1.164538369770338e-05,0.0006157467451488131,0.0,9.042207428268002e-07,3324.58,0.0
0.0026739140816135136,1.9027017668067585e-08,2714400,1.7056845252498204e-08,1.5367647403077112e-06,0.0,358,0.002739930089086383,2.196922226734262,377,-1.970174077034628e-09,9.344267836734338e-09,-973127959850823.1,1.4977597860112515e-05,0.0007937176002194667,0.0,1.7251912935718987e-06,3324.59,0.0
0.002678119483207988,-5.555525952978821e-08,2721600,-5.787749422892832e-08,5.7936999675283545e-08,0.0,358,0.0027308787532254217,2.19692434121692,378,-2.3222366564875447e-09,6.1442389230220754e-09,-inf,1.074842040394289e-05,0.0005230020799465991,0.0,5.381367324510561e-07,3324.59,0.0
0.002646434290234686,-8.959220047120934e-08,2728800,-9.34499949524797e-08,2.3775840694594163e-06,0.0,358,0.002708870928005251,2.1969289105336447,379,-3.8577926071119944e-09,7.42982896166512e-09,-inf,1.377375342767689e-05,0.0006920086905096834,0.0,2.4691456910651165e-06,3324.59,0.0
0.002682242381671814,-1.0107808874294831e-07,2736000,-1.0383733640924265e-07,-1.33208353601985e-06,0.0,358,0.0027406122799764647,2.1969220102983003,380,-2.759249836587691e-09,6.963540658813053e-09,-inf,1.3093977238211954e-05,0.0006573394487490752,0.0,-1.8214862053261804e-06,3324.59,0.0
0.0026855291669760834,-2.5288799069247426e-07,2743200,-2.5434446545368253e-07,1.1183578369717451e-05,0.0,358,0.0027450243359931777,2.196921000578416,381,-1.4564743610856297e-09,6.067950151662775e-09,-inf,1.1968922920997438e-05,0.0006359916070876715,0.0,9.421264870099168e-06,3324.59,0.0
0.002687729679007408,-2.710391155957719e-07,2750400,-2.7234778811938246e-07,1.2049882799563724e-05,0.0,358,0.0027504587776788934,2.1969198325954413,382,-1.308669007736583e-09,9.999453054066518e-09,-inf,1.5780550257857567e-05,0.0008246108611726614,0.0,1.3607882283554745e-05,3324.59,0.0
0.002687367930955255,1.0096222834612423e-07,2757600,9.955231046188863e-08,1.3403798297498436e-06,0.0,358,0.0027504784204831828,2.196919889052709,383,-1.4099194752652264e-09,6.596924419453292e-09,-inf,1.167860290163316e-05,0.0006157675817346392,0.0,1.5688270424262837e-06,3324.73,0.0
0.0026601370624248083,1.8560063000163205e-07,2764800,1.839261610722279e-07,4.354447651651967e-06,0.0,358,0.0027172598292005234,2.196926962231833,384,-1.6744705778101802e-09,5.572627557129185e-09,-1690253068240.286,1.065695284371644e-05,0.0005310304148061694,0.0,5.245775447070472e-06,3324.73,0.0
0.002688965287830104,1.9427983412062972e-07,2772000,1.9160850312630257e-07,-5.867033308729355e-06,0.0,358,0.002751532851742388,2.1969197384327175,385,-2.67132990955663e-09,6.178931040895353e-09,-inf,1.1166639709981969e-05,0.0005760277913262032,0.0,-5.503856335999889e-06,3324.73,0.0
0.002703051704928161,1.987240019687093e-07,2779200,1.9822081788958792e-07,-1.0086905824542622e-05,0.0,358,0.0027584060599624605,2.1969181055492824,386,-5.031880113089248e-10,9.559641923397958e-09,-140571543988.29996,1.4764614886438429e-05,0.0008120765412274075,0.0,-1.1192851963643523e-05,3324.73,0.0
0.0026987489144423746,1.3657266727167944e-07,2786400,1.3466901518050876e-07,3.357223113396258e-07,0.0,358,0.0027590608421408833,2.196917840214003,387,-1.9036504423983163e-09,6.447903874818022e-09,-inf,1.1003482700697446e-05,0.0005910953176663049,0.0,-4.1389071399166547e-07,3324.73,0.0
0.0027027350287706854,-2.602199517316145e-10,2793600,-5.85428049540416e-10,7.526077953772677e-06,0.0,358,0.002771584144255891,2.1969151598324053,388,-3.252070291634621e-10,1.0660951825773044e-08,-inf,1.5972889668966812e-05,0.0008418708891924751,0.0,6.808394580519301e-06,3324.54,0.0
0.0027053779461568904,-1.8159547938629167e-07,2800800,-1.8339579948888232e-07,1.3262311861839161e-05,0.0,358,0.002767138512147265,2.19691622466322,389,-1.80032091668916e-09,7.519836326418006e-09,-inf,1.2678210075855977e-05,0.0006307925782367137,0.0,1.3242253006477684e-05,3324.54,0.0
0.0026737896718082347,-4.4859045624113216e-07,2808000,-4.501751748807143e-07,1.3190873377400192e-05,0.0,358,0.0027320989328756848,2.1969236795643647,390,-1.5847203197720125e-09,6.612997602056804e-09,-98441410057.72119,1.2323906581083029e-05,0.0006424392433014858,0.0,1.4639202917781373e-05,3324.54,0.0
0.0027089064157408997,9.460701944780015e-08,2815200,9.3402415391261e-08,-1.7411817625136182e-06,0.0,358,0.0027656996824468177,2.1969163850659412,391,-1.2046100280807592e-09,7.0933945520352575e-09,-660031498854.979,1.3664563015938824e-05,0.0007109604539748092,0.0,-1.6727374519027939e-06,3324.54,0.0
0.0027130580584459477,2.3619702756835379e-07,2822400,2.3435546742529771e-07,-2.124506774426512e-06,0.0,358,0.0027651387113904113,2.1969164316048695,392,-1.8415555047425147e-09,6.72165930168281e-09,-inf,1.1994265753349828e-05,0.0006592078695012056,0.0,-2.6879005051027787e-06,3324.54,0.0
0.0027052779862701535,-5.768467119663113e-08,2829600,-5.864079966213298e-08,2.5758842296988713e-06,0.0,358,0.002757602806182125,2.1969180947857563,393,-9.561266011344867e-10,7.795703542237833e-09,-inf,1.3762831952076537e-05,0.0007324118484798556,0.0,2.73390784758726e-06,3324.54,0.0
0.002709702260936389,-9.201682288904513e-08,2836800,-9.328326045789818e-08,2.145440835517959e-06,0.0,358,0.0027613843943358266,2.1969171816299835,394,-1.2664400485069903e-09,5.96306727176301e-09,-inf,1.1138043887700285e-05,0.0005868054514624211,0.0,1.4031087238839671e-06,3324.45,0.0
0.002686816197102421,-2.3808878999674283e-07,2844000,-2.4042111554900954e-07,9.467162660325074e-06,0.0,358,0.002743622887751491,2.1969211226827885,395,-2.332329168440105e-09,6.094007323322752e-09,-inf,1.1554082710506993e-05,0.0005892454306921434,0.0,9.877590400378702e-06,3324.45,0.0
0.0027046630718121937,-1.8706787127295758e-07,2851200,-1.9000844884370048e-07,3.7750664802230378e-06,0.0,358,0.002756582235873716,2.1969184063635177,396,-2.940573996133199e-09,6.125870302447458e-09,-inf,1.1897167563842596e-05,0.0006197577994405269,0.0,4.4065724552522295e-06,3324.45,0.0
0.0027172296788148024,8.038212293510266e-08,2858400,7.854626342760103e-08,2.4613160724673745e-06,0.0,358,0.00276249315326346,2.196917055646578,397,-1.8358601188651574e-09,9.79176879949386e-09,-1123016877486.984,1.5659489013383877e-05,0.0008295986704625299,0.0,9.233227430035148e-07,3324.45,0.0
0.0027209437024014603,-1.5378389661131158e-07,2865600,-1.5535596109991558e-07,6.284572380748088e-06,0.0,358,0.0027601159589054685,2.196917392081685,398,-1.5720626878676874e-09,5.867804216828749e-09,-inf,1.0596032731959243e-05,0.0005398862603056394,0.0,6.2862627208463855e-06,3324.45,0.0
