rollout_prob_std,epoch_idx,explained_variance,P09:episode_rewards,fps,avg_q_retraced,policy_entropy,episode_length,P01:episode_rewards,frames,advantage_norm,PMM:episode_rewards,avg_q_selected,model_prob_std,policy_loss,grad_norm,q_loss,policy_gradient_bias_correction,policy_gradient_loss
1.2066092910343001e-05,823,-13.83037616298943,0.0,346,-5.086214424154858e-07,2.197225330424687,3324.82,0.0,5925600,0.00013879636647332172,0.0,-6.244561693961937e-07,1.1784673415819672e-05,9.246871487227855e-08,2.5664573731985824e-06,3.494504451379884e-10,0.0,9.246871487227855e-08
1.272691117970267e-05,824,-24.761512005627154,0.0,346,-1.193766597996583e-08,2.197225285853658,3324.82,0.0,5932800,0.00012742223595572406,0.0,1.0221906904536328e-07,1.2437825665424877e-05,-1.5623966274704753e-07,2.4780856047605355e-06,2.7055275100688995e-10,0.0,-1.5623966274704753e-07
1.7558943783043826e-05,825,-7.013095821094891,0.0,346,3.1847987526251145e-07,2.1972252765439806,3324.8,0.0,5940000,0.00017204237486190906,0.0,1.0446744484272223e-07,1.7237897681475057e-05,2.014204029262538e-07,3.0248116370983e-06,5.376403596798411e-10,0.0,2.014204029262538e-07
1.269407106473251e-05,826,-53.07869201354564,0.0,346,-1.078469411822241e-06,2.197225304596008,3324.8,0.0,5947200,0.00013061394879524034,0.0,-1.2228290250028557e-06,1.2384066494085481e-05,9.281193971179806e-09,2.459772747811086e-06,4.720266264598415e-10,0.0,9.281193971179806e-09
1.2319631614068371e-05,827,-8.91431254490185,0.0,346,1.2273598461469303e-06,2.19722530862011,3324.8,0.0,5954400,0.00013396654048498385,0.0,1.1659991141082098e-06,1.1995673620888993e-05,3.546907576299909e-09,2.7067318103055873e-06,4.5160662142203084e-10,0.0,3.546907576299909e-09
1.1563373786990784e-05,828,-6.33693000344057,0.0,346,-2.33575483291146e-06,2.1972252428531647,3324.8,0.0,5961600,0.0001225438641778517,0.0,-2.127555837342524e-06,1.1244887393522567e-05,-1.487989046275054e-07,2.305540809244435e-06,2.7226724528453805e-10,0.0,-1.487989046275054e-07
1.4658164984774177e-05,829,-66.25174311368238,0.0,346,-4.0789256026212965e-06,2.197225288351377,3324.8,0.0,5968800,0.00014766373866137734,0.0,-3.698412814063142e-06,1.4350330436578829e-05,-2.4490892822266756e-07,2.7810924886353706e-06,3.5578961384199735e-10,0.0,-2.4490892822266756e-07
1.3138460517339693e-05,830,-16.594167730865024,0.0,346,-6.452780292831796e-06,2.197225289798918,3324.8,0.0,5976000,0.00013263589986456915,0.0,-6.552191251388187e-06,1.2793150402993138e-05,2.710536000948864e-07,2.5537914461614107e-06,3.315541297263574e-10,0.0,2.710536000948864e-07
1.721001828133104e-05,831,-12.306695089425359,0.0,346,-4.712995308962763e-06,2.197225274415243,3324.54,0.0,5983200,0.00018193755372446202,0.0,-4.724700598054158e-06,1.6965923170551703e-05,3.2784829742151535e-08,3.5925603839111907e-06,5.886108707655856e-10,0.0,3.2784829742151535e-08
1.2680274410610893e-05,832,-17.19366506405924,0.0,346,-5.985257775794e-06,2.1972252672753005,3324.54,0.0,5990400,0.00014219830711188183,0.0,-6.105042638753257e-06,1.2358646640675507e-05,1.842406192349703e-07,2.7533646059858926e-06,4.50178287161258e-10,0.0,1.842406192349703e-07
1.1428825370880454e-05,833,-10.423204491176302,0.0,346,-5.901203957507046e-06,2.1972252976547475,3324.54,0.0,5997600,0.00011380746421062373,0.0,-5.724757776733509e-06,1.1127022582183511e-05,-2.7354388207748743e-08,2.317176506408446e-06,2.416510082573657e-10,0.0,-2.7354388207748743e-08
1.1618336559644545e-05,834,-12.400677245431304,0.0,346,-7.675797608675969e-06,2.1972253223200036,3324.54,0.0,6004800,0.00011956964386427921,0.0,-7.715590954042315e-06,1.1328320375199964e-05,2.043004531071199e-07,2.2788966042275345e-06,2.6143498031471544e-10,0.0,2.043004531071199e-07
1.25081853436017e-05,835,-8.274059334870369,0.0,346,-5.416003838470874e-06,2.19722531448281,3324.54,0.0,6012000,0.0001397323673658111,0.0,-5.721200500277839e-06,1.2213181868148127e-05,3.093834757190399e-07,2.6574300166266267e-06,3.5970396131264533e-10,0.0,3.093834757190399e-07
1.7446445361382374e-05,836,-7.43286412322332,0.0,346,-5.342958644796357e-06,2.1972253162173367,3324.54,0.0,6019200,0.0001896157446694803,0.0,-4.883426074527998e-06,1.719878544475382e-05,-9.902509829709216e-08,3.535186391458035e-06,7.72761148077335e-10,0.0,-9.902509829709216e-08
1.272348795991447e-05,837,-46.07924609709354,0.0,346,-7.134351773445468e-06,2.1972252889095794,3324.6,0.0,6026400,0.0001265816822811642,0.0,-6.955901038339554e-06,1.2423063755389215e-05,-7.771427456882392e-08,2.4595310123812984e-06,3.961287975801037e-10,0.0,-7.771427456882392e-08
1.272105145502757e-05,838,-38.81971952083881,0.0,346,-7.1365827588931614e-06,2.1972253105659334,3324.6,0.0,6033600,0.00013307293134836245,0.0,-7.228835909164185e-06,1.2388090686821368e-05,1.427530243772341e-07,2.7285643358767358e-06,3.334165445938041e-10,0.0,1.427530243772341e-07
1.0665609748178869e-05,839,-15.623241126454754,0.0,346,-6.513491260633141e-06,2.1972252607724028,3324.6,0.0,6040800,0.0001106760429732927,0.0,-6.720009763666488e-06,1.0372778603153686e-05,3.330279488529219e-07,2.1882734664297053e-06,2.823983120761839e-10,0.0,3.330279488529219e-07
1.4713711260396823e-05,840,-15.860605353038148,0.0,346,-7.184192743075771e-06,2.197225285891503,3324.6,0.0,6048000,0.0001464012586496056,0.0,-6.994467846663223e-06,1.4466905473366549e-05,-2.0001417463319864e-08,2.708156095828045e-06,3.448012346466238e-10,0.0,-2.0001417463319864e-08
1.2218844470917484e-05,841,-11.021953072398684,0.0,346,-6.514610955948705e-06,2.1972253361864698,3324.6,0.0,6055200,0.0001302482095516465,0.0,-6.73344430357945e-06,1.1882282642493776e-05,2.94738096023933e-07,2.3820116721328933e-06,3.122372316436338e-10,0.0,2.94738096023933e-07
2.0548507807807218e-05,842,-24.681411619527005,0.0,346,-5.462514025707389e-06,2.1972252789754716,3324.48,0.0,6062400,0.00020807114461391274,0.0,-5.35149944076194e-06,2.021298424188621e-05,-3.838234396394987e-08,4.102367789221354e-06,7.329190395702555e-10,0.0,-3.838234396394987e-08
1.1592747806718404e-05,843,-17.999501758019132,0.0,346,-6.316645715594224e-06,2.197225325750926,3324.48,0.0,6069600,0.00013103925971231475,0.0,-6.202716959779853e-06,1.127345201543299e-05,2.5808528458616574e-08,2.510217965450092e-06,4.3092539947445205e-10,0.0,2.5808528458616574e-08
1.1621424218553161e-05,844,-12.4162587903984,0.0,346,-8.659813404284206e-06,2.1972252996857202,3324.48,0.0,6076800,0.00011541888658507377,0.0,-8.670365115131785e-06,1.1353123517004008e-05,1.749002175499383e-07,2.2523218147152555e-06,2.5884931398051984e-10,0.0,1.749002175499383e-07
1.1594873711399436e-05,845,-18.516423643162007,0.0,346,-7.891742615351822e-06,2.197225306267461,3324.48,0.0,6084000,0.0001209500066375339,0.0,-7.91986787573608e-06,1.1303818946076514e-05,1.5538014484351824e-07,2.3179000098092513e-06,2.790314376591399e-10,0.0,1.5538014484351824e-07
1.3470715183674408e-05,846,-11.269634359715477,0.0,346,-6.282992843363813e-06,2.197225286251023,3324.48,0.0,6091200,0.00013975987295438354,0.0,-6.428958047462084e-06,1.3185259072498763e-05,2.3657153749674935e-07,2.649656650865673e-06,3.33971123077825e-10,0.0,2.3657153749674935e-07
1.6337029139082108e-05,847,-18.642368018769083,0.0,346,-4.06745979572802e-06,2.197225246082538,3324.48,0.0,6098400,0.0001757800181921416,0.0,-4.083475698850168e-06,1.6080031191895087e-05,7.951114484528723e-08,3.165429879689102e-06,4.893561822205903e-10,0.0,7.951114484528723e-08
1.388395971676775e-05,848,-12.852320034976989,0.0,346,-6.425826408527456e-06,2.1972252614819814,3324.41,0.0,6105600,0.0001439808761086617,0.0,-6.6383363976827e-06,1.3581089823410655e-05,1.767306863847521e-07,2.847737058333139e-06,3.774709844889968e-10,0.0,1.767306863847521e-07
1.1788825192957676e-05,849,-9.639652192991564,0.0,346,-4.1158187712469305e-06,2.197225316892225,3324.41,0.0,6112800,0.00012761004111753424,0.0,-4.217232587172424e-06,1.1472469649694925e-05,1.3928303260639322e-07,2.477577342826714e-06,3.886644376214917e-10,0.0,1.3928303260639322e-07
1.0792394736884897e-05,850,-19.296003465927694,0.0,346,-3.222755036797598e-06,2.197225323936984,3324.41,0.0,6120000,0.0001031923741070708,0.0,-3.2410445392070664e-06,1.0510121177131047e-05,5.394163034343356e-08,2.1334336072119224e-06,1.9025965979866458e-10,0.0,5.394163034343356e-08
1.2309161718412596e-05,851,-13.328562082559973,0.0,346,-5.314283550493928e-06,2.197225343288568,3324.41,0.0,6127200,0.000129461416212364,0.0,-4.736451060205059e-06,1.2010236609597319e-05,-3.8031485428605407e-07,2.420558195109344e-06,3.085685989126092e-10,0.0,-3.8031485428605407e-07
1.0339136660626363e-05,852,-11.744213087468866,0.0,346,-6.931197088501255e-06,2.1972252888622736,3324.41,0.0,6134400,0.00010275696044917793,0.0,-7.219872047572708e-06,1.0013576835268127e-05,3.2165545871788914e-07,1.968758762706641e-06,1.9111658905086656e-10,0.0,3.2165545871788914e-07
1.66890870006768e-05,853,-15.719214242826066,0.0,346,-3.184381452167717e-06,2.197225316681502,3324.38,0.0,6141600,0.0001865461885012085,0.0,-3.344688928857163e-06,1.6409039773227333e-05,1.4911095945923548e-07,3.4075265008388616e-06,5.345645263567632e-10,0.0,1.4911095945923548e-07
1.152564952913202e-05,854,-14.358038183226787,0.0,346,-2.9753937764422056e-06,2.197225199376464,3324.38,0.0,6148800,0.00011882950333780587,0.0,-2.9608311011260857e-06,1.1217113116443564e-05,3.027065207801703e-08,2.3856655181284245e-06,3.360706072808308e-10,0.0,3.027065207801703e-08
1.2191042814561476e-05,855,-13.38478071106805,0.0,346,-2.736193111551026e-06,2.1972252954093237,3324.38,0.0,6156000,0.00011979696426096996,0.0,-2.711083591857496e-06,1.1890045416539886e-05,-1.3453133463445002e-08,2.3938021199790367e-06,2.643005043553811e-10,0.0,-1.3453133463445002e-08
1.1641803338813027e-05,856,-17.841074425540274,0.0,346,-1.8889902311018323e-06,2.1972253262334402,3324.38,0.0,6163200,0.00010928979993993665,0.0,-2.18069423888109e-06,1.1342031877401747e-05,2.591685487452216e-07,2.1280156640059227e-06,1.9437826768426747e-10,0.0,2.591685487452216e-07
1.2393297474999457e-05,857,-13.941592441898173,0.0,346,-5.959066065575997e-07,2.1972253184627606,3324.38,0.0,6170400,0.00013099586515281578,0.0,-4.698024836335733e-07,1.2107794253062192e-05,-1.4496577817629222e-07,2.6112182287491517e-06,2.9513307814549835e-10,0.0,-1.4496577817629222e-07
1.5172873603111078e-05,858,-10.049430242425235,0.0,346,6.070174190131744e-07,2.197225284481805,3324.38,0.0,6177600,0.0001583021756698058,0.0,5.04216582755582e-07,1.4833127693910447e-05,8.94266881089793e-09,2.9619012245435086e-06,4.1738913918598395e-10,0.0,8.94266881089793e-09
1.354487211649656e-05,859,-15.310237508889228,0.0,346,-1.6572985929315673e-07,2.1972253318249235,3324.17,0.0,6184800,0.00013341403287152765,0.0,-1.5946577503702192e-07,1.327077553654247e-05,-1.1796881068404283e-07,2.58328249522832e-06,3.996403847086538e-10,0.0,-1.1796881068404283e-07
1.161705861092637e-05,860,-15.013027404319669,0.0,346,-1.3760273085378407e-06,2.1972252668211696,3324.17,0.0,6192000,0.00012865527955055028,0.0,-1.3660996377067268e-06,1.1308292420909928e-05,8.214546510617123e-09,2.54899587184246e-06,3.6675358061848953e-10,0.0,8.214546510617123e-09
1.120994181524239e-05,861,-14.289397439358323,0.0,346,-1.9557101923229765e-06,2.1972253136857876,3324.17,0.0,6199200,0.00011424838726541435,0.0,-1.96604296711959e-06,1.0908011911020542e-05,1.0958305866399158e-07,2.2247542719376635e-06,2.4096227005320404e-10,0.0,1.0958305866399158e-07
1.236266128675469e-05,862,-10.113609753206925,0.0,346,-1.1601886723348615e-06,2.197225342235237,3324.17,0.0,6206400,0.0001371449190000618,0.0,-1.4415560876581702e-06,1.2032752764101798e-05,1.8809819107726968e-07,2.6580713073170586e-06,2.978069247453343e-10,0.0,1.8809819107726968e-07
1.148085886666631e-05,863,-15.58764199885111,0.0,346,-5.232234565648492e-07,2.19722524101772,3324.17,0.0,6213600,0.00011144244630861701,0.0,-6.060260150252752e-07,1.1165252049032593e-05,5.4641403446021185e-08,2.069198628492065e-06,2.8296406908349195e-10,0.0,5.4641403446021185e-08
1.859844011362092e-05,864,-9.039407275798458,0.0,346,-1.4549759428078892e-06,2.1972252875944926,3324.37,0.0,6220800,0.0002003567491593282,0.0,-1.3535665544291192e-06,1.823103034914754e-05,-1.569915442740926e-08,3.638370276970936e-06,6.134569942353356e-10,0.0,-1.569915442740926e-08
1.086890576355923e-05,865,-11.586858853503825,0.0,346,-2.6123733245227387e-06,2.197225308847175,3324.37,0.0,6228000,0.00011565946598616103,0.0,-2.5300101800987035e-06,1.0571143078876019e-05,-1.0586031684195205e-08,2.3974087123743513e-06,2.935557953414437e-10,0.0,-1.0586031684195205e-08
1.3264012221659937e-05,866,-9.851805859567628,0.0,346,-3.645356425370967e-06,2.1972252932805865,3324.37,0.0,6235200,0.00014001255770148464,0.0,-3.3913377931146754e-06,1.2933547335377072e-05,-1.6469185503392627e-07,2.7010192549281116e-06,3.872641187826127e-10,0.0,-1.6469185503392627e-07
1.0865025493605647e-05,867,-9.575858227146997,0.0,346,-4.578971966632632e-06,2.1972253125527548,3324.37,0.0,6242400,0.00012336953847560085,0.0,-4.686018903267583e-06,1.0567479912789883e-05,1.4695566319523218e-07,2.2534803707753103e-06,2.811957736254268e-10,0.0,1.4695566319523218e-07
1.4121631357506017e-05,868,-7.568642533047805,0.0,346,-4.4589937429568715e-06,2.197225327463377,3324.37,0.0,6249600,0.0001512481778976803,0.0,-4.084262494043539e-06,1.3768684923192834e-05,-2.197095485994146e-07,2.7481051748748515e-06,3.076339497463131e-10,0.0,-2.197095485994146e-07
1.3240591406272533e-05,869,-8.399590835703744,0.0,346,-6.144404576425298e-06,2.1972252846047993,3324.37,0.0,6256800,0.00014182421331253992,0.0,-6.002129147294988e-06,1.293206543900215e-05,-3.015162410462892e-08,2.7352770406969917e-06,4.705306504074777e-10,0.0,-3.015162410462892e-08
1.6714030756047963e-05,870,-20.76833970197294,0.0,346,-5.720650738409455e-06,2.197225303388146,3324.34,0.0,6264000,0.00018811094912742735,0.0,-6.0104860375426385e-06,1.6464423596625733e-05,2.7700240004652527e-07,3.496192285949237e-06,6.893670016953177e-10,0.0,2.7700240004652527e-07
1.2601264441361094e-05,871,-10.127539745838872,0.0,346,-5.131081115499521e-06,2.197225282999574,3324.34,0.0,6271200,0.00013312659981609676,0.0,-5.343049445877767e-06,1.2260211609259837e-05,2.167747465178826e-07,2.550530472022848e-06,3.25758954888329e-10,0.0,2.167747465178826e-07
1.3963083374532379e-05,872,-10.957740182582649,0.0,346,-4.0011702823144266e-06,2.197225317968205,3324.34,0.0,6278400,0.0001419231669152838,0.0,-4.013137761482761e-06,1.361840840769848e-05,3.5395277609074756e-08,2.672306254287073e-06,3.01873086120288e-10,0.0,3.5395277609074756e-08
1.2951544303007944e-05,873,-8.62574836695951,0.0,346,-4.8142395443814425e-06,2.1972253427240585,3324.34,0.0,6285600,0.00012928025895760022,0.0,-4.8871586183609995e-06,1.2592067671382059e-05,1.7033341572850436e-07,2.3842151063349176e-06,2.8071710072017146e-10,0.0,1.7033341572850436e-07
1.2448666449175213e-05,874,-7.933984263402129,0.0,346,-4.064224213854527e-06,2.197225335495813,3324.34,0.0,6292800,0.00013279207412183713,0.0,-3.9515673992831415e-06,1.2124068815324115e-05,-4.673014384975585e-08,2.4719548956409564e-06,3.3903871214471347e-10,0.0,-4.673014384975585e-08
1.8423672842376226e-05,875,-51.93040432627712,0.0,346,-2.2387378318053568e-06,2.197225232155865,3324.59,0.0,6300000,0.00019011558087785244,0.0,-2.4792762751152767e-06,1.8037828217192524e-05,2.3121121283815588e-07,3.52349269470194e-06,6.354988036284841e-10,0.0,2.3121121283815588e-07
1.0513505939811914e-05,876,-12.75952576924884,0.0,346,-2.0981992647697378e-06,2.1972253505148065,3324.59,0.0,6307200,0.0001082837663746073,0.0,-2.153871985416599e-06,1.0171849136501542e-05,5.350154145718212e-08,2.1744853144996156e-06,2.5299093980701677e-10,0.0,5.350154145718212e-08
1.2624950536160809e-05,877,-28.99955869893233,0.0,346,-1.238873155883771e-06,2.197225276676435,3324.59,0.0,6314400,0.000135112620772444,0.0,-1.2558680155490032e-06,1.2278236981787343e-05,-5.4460012165116794e-08,2.537527691232206e-06,4.1330912403283036e-10,0.0,-5.4460012165116794e-08
1.1084687681259477e-05,878,-9.958554565991673,0.0,346,-1.3617792374576225e-06,2.1972252767931217,3324.59,0.0,6321600,0.00010465543773179697,0.0,-1.5459709131812442e-06,1.0784712335272337e-05,2.0424437734113657e-07,2.1763072060104044e-06,1.8620662286222544e-10,0.0,2.0424437734113657e-07
1.335423952658326e-05,879,-7.2217961999537446,0.0,346,-1.7671257809514007e-07,2.1972253312036476,3324.59,0.0,6328800,0.00014303490274399764,0.0,-9.190219436964674e-08,1.303078867704379e-05,-1.1941195864909854e-07,2.601540768940872e-06,3.032527230182747e-10,0.0,-1.1941195864909854e-07
1.2184112800312392e-05,880,-8.209559033219778,0.0,346,-6.94013985442811e-08,2.197225323004067,3324.59,0.0,6336000,0.00012957061372441674,0.0,-2.5453906953052136e-07,1.1856620631195385e-05,1.0434439973466324e-07,2.53822874227818e-06,3.3350726890150167e-10,0.0,1.0434439973466324e-07
1.6337423521671102e-05,881,-14.727627508168814,0.0,346,2.277526825342463e-06,2.1972252803567853,3324.77,0.0,6343200,0.00017915481933947357,0.0,2.0843324333185665e-06,1.600899949445733e-05,4.610601994778964e-08,3.2485182308824294e-06,5.774360231631263e-10,0.0,4.610601994778964e-08
1.1824648672355909e-05,882,-13.834784567750319,0.0,346,3.132392090644502e-06,2.1972252542442745,3324.77,0.0,6350400,0.00012766721861597697,0.0,3.1791440360666923e-06,1.1505059277363782e-05,-1.3557287957391636e-07,2.6090424058722287e-06,3.205583638573828e-10,0.0,-1.3557287957391636e-07
1.2891005701118108e-05,883,-35.10414730858077,0.0,346,2.8219454305787627e-06,2.1972253463571034,3324.77,0.0,6357600,0.00012505105136812535,0.0,3.010765268412165e-06,1.2483770439707637e-05,-2.544832581289901e-07,2.5722743513664194e-06,2.9662237309110236e-10,0.0,-2.544832581289901e-07
1.443398330364078e-05,884,-7.4536046759949794,0.0,346,-3.806933509732503e-07,2.197225229740143,3324.77,0.0,6364800,0.00015932510621712115,0.0,-2.599256718499852e-07,1.4072481797967835e-05,-1.5809425662148172e-07,2.925138488383612e-06,3.3568844325397807e-10,0.0,-1.5809425662148172e-07
1.1324430664805122e-05,885,-40.214023274129666,0.0,346,-2.0278390820561362e-06,2.1972252923124045,3324.77,0.0,6372000,0.00011741519584295438,0.0,-1.8873916748087816e-06,1.106201883203464e-05,-3.7290846325363636e-08,2.40654365508987e-06,3.8534560486343846e-10,0.0,-3.7290846325363636e-08
1.5821407606137336e-05,886,-9.454665697264293,0.0,346,-4.200160093838739e-06,2.1972252599303688,3324.71,0.0,6379200,0.000163110461272474,0.0,-3.9629434735208256e-06,1.548131512306906e-05,-3.6789374120059555e-08,3.0187935439320308e-06,4.754834993342564e-10,0.0,-3.6789374120059555e-08
1.169703248180287e-05,887,-24.011631838944513,0.0,346,-6.013431387547424e-06,2.197225333978603,3324.72,0.0,6386400,0.00011700433648225109,0.0,-5.807750264221386e-06,1.1354667784221496e-05,-8.386110806359209e-08,2.262894679745856e-06,2.4868209279058946e-10,0.0,-8.386110806359209e-08
1.0786785842377846e-05,888,-28.2300356228011,0.0,346,-5.800696629094285e-06,2.197225341282824,3324.72,0.0,6393600,0.00011076668413620585,0.0,-6.026781349289323e-06,1.0472231130291878e-05,2.8003558995599505e-07,2.1363431809139254e-06,2.452263418179978e-10,0.0,2.8003558995599505e-07
1.379053073768004e-05,889,-15.97814031532546,0.0,346,-4.835238984280512e-06,2.1972253053004267,3324.72,0.0,6400800,0.0001299329995964517,0.0,-4.942391673901478e-06,1.3339859288578276e-05,1.7751730234523032e-07,2.5038665076407906e-06,3.161930681096085e-10,0.0,1.7751730234523032e-07
1.5702132971345658e-05,890,-11.48172796584311,0.0,346,-2.816654315999342e-06,2.197225318655135,3324.72,0.0,6408000,0.0001646021590224779,0.0,-2.9380461883206303e-06,1.5387741637689348e-05,7.871789639096885e-08,3.0402149682926162e-06,3.5402829428529276e-10,0.0,7.871789639096885e-08
1.3385678710530899e-05,891,-10.514831092741735,0.0,346,-4.239824241638179e-06,2.1972252800535026,3324.72,0.0,6415200,0.00014178843897281733,0.0,-4.1809646578347665e-06,1.3008276156716916e-05,3.834932124826864e-08,2.614232999848513e-06,3.065536622098811e-10,0.0,3.834932124826864e-08
