grad_norm,avg_q_selected,frames,episode_length,policy_loss,policy_entropy,policy_gradient_loss,advantage_norm,epoch_idx,avg_q_retraced,policy_gradient_bias_correction,model_prob_std,q_loss,fps,P09:episode_rewards,explained_variance,rollout_prob_std,PMM:episode_rewards,P01:episode_rewards
1.6811843514262133,8.08568835175463,9309600,9933.61,-0.001475751634695501,0.1699014801848384,-0.0010452949520237912,8.382169517912564,1293,8.085385600096648,-0.00043045667663360105,0.2961660723482806,0.1916929820372856,358,801.0,0.9739710658528503,0.29636058188738335,793.29,800.0
1.9770102034726817,10.672599209086604,9316800,9933.61,-0.0010274169915323404,0.14851493499355103,-0.0007857185035811593,9.634821487564258,1294,10.674226600751673,-0.00024169846002203838,0.29862063984825177,0.22065095460835707,358,801.0,0.9847318032470647,0.29889033116715613,793.29,800.0
1.7828572401834892,8.595560122860801,9324000,9933.61,-0.0001634487720433821,0.1506764130235684,0.00022020843946003661,9.010689872017615,1295,8.598144292345754,-0.00038365724095418605,0.2985107189113343,0.20187362782657148,358,801.0,0.9784579741844425,0.29828576299051446,793.29,800.0
1.7982585510546703,11.395316963642477,9331200,9933.61,-0.0016502798909245574,0.15112098211212016,-0.0015188862827113629,8.562554072143367,1296,11.395561218319056,-0.00013139362692188064,0.2983997340103995,0.17055994696339513,358,801.0,0.9933815762159084,0.2973741383169665,793.29,800.0
1.3349427232739817,6.774519324511485,9338400,9933.61,-0.001468888902109747,0.20486273447724077,-0.0009684964719018925,6.812353277609121,1297,6.773610284051118,-0.0005003924289129105,0.29249380564769695,0.12092431150410961,358,801.0,0.9795534165107143,0.29230058125529923,793.29,800.0
1.3755313599474037,7.018257111139477,9345600,9933.61,-0.0007709549541536871,0.17112749199870794,-0.0006734901885064328,7.150831184969062,1298,7.021390783840584,-9.746475635702508e-05,0.2962828297392716,0.13908793446946044,358,801.0,0.9591380478678242,0.29630967815362275,793.29,800.0
12.574729078078994,11.852234432236857,9352800,9933.61,-0.003587221942369108,0.18251315365629223,-0.0024167667053932736,9.342679353138758,1299,11.823326418551186,-0.001170455298768146,0.29465259947237515,0.3093210955905832,358,801.0,0.9737592134723271,0.29467497924332897,793.3,800.0
2.0272889698196948,10.454508377931734,9360000,9933.61,-0.0017351614683790227,0.13074113392719514,-0.00105115465917385,9.453087398217468,1300,10.448651621385856,-0.000684006815943351,0.3004177871811642,0.208215475491391,358,801.0,0.9831624752298864,0.2984513006181944,793.3,800.0
2.167889930540772,9.968405583652238,9367200,9933.61,-0.0002637847867888576,0.13639048260552858,0.0002409586465431925,9.674603530446058,1301,9.972691902344819,-0.0005047434416781002,0.29974035508221103,0.21899308391600333,358,801.0,0.9841919910781597,0.29766091125036664,793.3,800.0
2.1441982395317662,11.010183287922036,9374400,9933.61,-0.000528419269131427,0.14504045292636547,-0.00013605845684362547,9.451541332372281,1302,11.008372825835119,-0.00039236077921630033,0.2988431194905566,0.20740830470741325,358,801.0,0.991935526322593,0.2972674540477612,793.3,800.0
1.6024114847339515,7.1370514789239445,9381600,9933.61,-0.0017911922810520673,0.16564753927605805,-0.0015049668956261869,7.904553489539989,1303,7.1362305838689615,-0.0002862253725431703,0.29639376239723003,0.1529181390844049,358,801.0,0.9931079730154977,0.29443784923544,793.3,800.0
1.8578716555899322,8.21285266406379,9388800,9933.61,0.0006244847729934757,0.14179506431619524,0.0009036593451081441,8.639824750995682,1304,8.215354043784595,-0.0002791745718073202,0.2993266532080945,0.1911755846724713,358,801.0,0.9899175851401111,0.2968503668583561,793.33,800.0
1.7518700218515564,11.262654519629859,9396000,9933.61,-0.0021088333620884452,0.13314157690803605,-0.0014782509913637773,8.735154278694637,1305,11.264245149445912,-0.0006305823961660804,0.30018740838403424,0.1824459523424782,358,801.0,0.9859392538761335,0.2984395424919154,793.33,800.0
1.836516467290666,8.851383686418888,9403200,9933.61,-0.0024691758717177133,0.14669665646882202,-0.001961669312243685,8.853124177928954,1306,8.850390790249936,-0.0005075065916716889,0.29874544459005825,0.19220767411817277,358,801.0,0.9758903263383125,0.29782565982095777,793.33,800.0
2.1806163168662924,10.16874836895201,9410400,9933.61,0.0015911806723564587,0.15100946616322275,0.0018970147963270957,9.173375349480008,1307,10.166530189634,-0.0003058341511295996,0.2982901995187556,0.20127594067729893,358,801.0,0.9903654871557754,0.2984461662204808,793.33,800.0
1.3718566912862937,7.579979345912025,9417600,9933.61,-0.0012081837621753084,0.16617617926989048,-0.000737333408422721,7.2231886930314335,1308,7.579117596811718,-0.0004708503543974458,0.29670744689329276,0.14067181119614,358,801.0,0.9826192394916028,0.29576081551374905,793.33,800.0
1.4697525964543336,7.337698612057421,9424800,9933.61,-0.000839350732585733,0.16306652660328874,-0.0005022148862183102,7.654688273770784,1309,7.337023087305918,-0.0003371358279568233,0.29690952359999295,0.14657840815645018,358,801.0,0.9823338707043697,0.29544557626955403,793.33,800.0
1.566459205783241,9.271047773055297,9432000,9933.61,0.00035830420818254216,0.16950661440217304,0.0002786649323468583,7.870417908780158,1310,9.275315321702804,7.963928860348054e-05,0.2961808490422037,0.15793733036486804,358,801.0,0.9826882785306406,0.2956792151557391,793.31,800.0
2.1331338177387553,11.296689344839502,9439200,9933.61,-0.0034436199417857884,0.1281602413500442,-0.0033030746917226492,9.236606116445092,1311,11.29214925168454,-0.00014054520251580624,0.30048109965102354,0.2033122309654845,358,801.0,0.9832402317575705,0.2986585355713827,793.31,800.0
1.987710283622249,10.366389845414137,9446400,9933.61,-0.000970106933365401,0.12666378373290024,-0.000532048002405597,9.1485470740505,1312,10.36487184635546,-0.00043805891311512254,0.3007137026018882,0.1945910427300506,358,801.0,0.9789346704801555,0.2984372425867767,793.31,800.0
2.030652082956828,9.444749140291616,9453600,9933.61,-0.0018610493543140187,0.13790373842345266,-0.001449378135973189,9.1166663992468,1313,9.439897629899322,-0.00041167118689418704,0.29944739828507105,0.20158068731200524,358,801.0,0.9907198162999733,0.2975847208610288,793.31,800.0
1.5765530473666882,7.87958921030282,9460800,9933.61,-0.0014215836522227005,0.1521945036161277,-0.0011570624655641217,8.048170371538118,1314,7.880460361673167,-0.0002645211828096646,0.2978324649179423,0.16273216199338938,358,801.0,0.989816959517658,0.2956291331271962,793.31,800.0
1.429181036200014,7.9371531571353255,9468000,9933.61,-0.0006050297220617709,0.15558625194536127,-0.00038640913246396877,7.601864959227318,1315,7.939132988424892,-0.00021862060030740127,0.29765220182301605,0.15214136765294844,358,801.0,0.9826675623984635,0.29533618868848716,793.3,800.0
2.0515985825579928,11.707628818056572,9475200,9933.61,-0.001437658084682423,0.13777312596018115,-0.0011445392687839376,9.01822635172536,1316,11.70701105747904,-0.0002931188515656308,0.29942128459691375,0.21099793207265005,358,801.0,0.9885709120971816,0.29812136252878835,793.31,800.0
2.0400018083604556,9.680251616604227,9482400,9933.61,-0.0025168360174162388,0.1367133241490707,-0.0022102713890782702,9.614686345220358,1317,9.673803718752906,-0.00030656463140818897,0.2996918077502416,0.22356390010776958,358,801.0,0.9822255899295921,0.2989207964526698,793.31,800.0
2.0521139856279444,11.27354477350043,9489600,9933.61,-0.0014499444299213963,0.14797027189723125,-0.0011292654822110699,9.276300199795022,1318,11.271523863424068,-0.0003206789528579642,0.29839051164253044,0.20861342951822925,358,801.0,0.9867107509888668,0.29872028502680004,793.31,800.0
1.6238603156864313,7.9152685265716105,9496800,9933.61,-0.0014446475742154268,0.13908517116444213,-0.0010036881267207344,7.922724884961332,1319,7.9136810192394815,-0.00044095945772560237,0.2995738401784311,0.15654612328740766,358,801.0,0.9928976007160687,0.2965938361722325,793.31,800.0
1.3143574629426422,6.920248318300362,9504000,9933.61,-0.0012857480546367625,0.11837737670488577,-0.0008800229745396569,7.2150463606141235,1320,6.922281982798583,-0.0004057250827631117,0.3017992795909208,0.13760888783885758,358,801.0,0.9876172270519393,0.2965000119482084,793.31,800.0
1.9143715046243768,9.960133567050336,9511200,9933.61,-0.0008770169770725751,0.11550024159075248,-0.0008181774004828586,8.286700313356187,1321,9.961600611271367,-5.88395497937109e-05,0.30213966162195277,0.17429210842664664,358,801.0,0.9834863140847947,0.29624852049563616,793.3,800.0
1.756443222234218,11.14179148638059,9518400,9933.61,0.0006541742754999423,0.0721140163000821,0.0008362525612958255,8.570794244645134,1322,11.140041539460896,-0.00018207827090411225,0.3067493883910633,0.17644336261808694,358,801.0,0.9864440310190594,0.2991791109516033,793.3,800.0
1.6525337690198763,9.243841608740807,9525600,9933.61,-0.0010137667301870898,0.12341776693446768,-0.0007922976809139906,8.52788446438218,1323,9.245481055984849,-0.0002214690490425571,0.30128009758610147,0.17165521603051279,358,801.0,0.9798865611150237,0.2987299725160669,793.3,800.0
1.6159442462838804,9.26961759427237,9532800,9933.61,-0.00045376928551824736,0.1636409033965024,-0.0005134408847839546,8.222912964120743,1324,9.267264907795285,5.967162649487377e-05,0.29669058560497236,0.16470597570422027,358,801.0,0.9918197747828468,0.2970271010330272,793.3,800.0
1.3468833628326662,6.898415768306196,9540000,9933.61,-0.0014021915251865476,0.1743035188965865,-0.0014454419926598497,6.749073108524127,1325,6.898028596914716,4.3250451960870985e-05,0.29550602332424114,0.1322698375665135,358,801.0,0.9777164379940577,0.2947292026155998,793.3,800.0
1.3840007400184353,7.620907133220839,9547200,9933.61,-0.0011969229949491344,0.189806114688082,-0.001112826411387239,6.840992168845637,1326,7.622371825142196,-8.409659815703913e-05,0.29405429523497345,0.13178136270237956,358,801.0,0.9828636764289524,0.2944307265958931,793.3,800.0
2.0951658684019088,11.18524867920018,9554400,9933.82,-0.003096268617598874,0.13106356655321424,-0.002667019759789809,9.148678753912131,1327,11.184380324044556,-0.0004292488574684895,0.30025745065321047,0.2059384028818557,358,801.0,0.987068139171159,0.2976052590384685,793.42,800.0
1.9153751256701819,9.342760672733267,9561600,9933.82,-0.002374352194188211,0.13614167951091768,-0.0021287828781900524,8.93919208913884,1328,9.33906196745615,-0.0002455693305985965,0.2997207375130956,0.1958877793339293,358,801.0,0.9835867391920909,0.29752718359113683,793.42,800.0
2.094831149599666,9.700630361494564,9568800,9933.82,-0.0004639667663680787,0.15108101447778088,-0.00015471960497499875,9.75979554135648,1329,9.701569930381245,-0.0003092471777797462,0.29804971865600066,0.2498872116852611,358,801.0,0.9828649608057644,0.29740088611604676,793.42,800.0
1.4907715109737658,8.638775532926832,9576000,9933.82,-0.001509697242623328,0.1599566376513787,-0.0011416499477577633,7.838042991237034,1330,8.642816361075354,-0.00036804729195893027,0.29714791316952976,0.14715205550962498,358,801.0,0.9949004015965122,0.29708657013754997,793.42,800.0
1.4387459452774785,7.561477460416538,9583200,9933.82,-0.0007314172910411711,0.18462386940738984,-0.0005393195930940107,7.390894002422454,1331,7.56274566636199,-0.00019209771877753547,0.29468955252851753,0.1357277616961963,358,801.0,0.9928363202370348,0.295056551479631,793.42,800.0
1.489232125797767,8.26905635021351,9590400,9933.82,-0.0013160737661344385,0.18714139038829933,-0.0007716572686223915,7.772034371801155,1332,8.270268486139006,-0.0005444165130817964,0.2940931068912701,0.15031859301879422,358,801.1,0.9901088146203095,0.2942150818292426,793.45,800.0
2.010978095849991,11.532547384689725,9597600,9933.82,0.000784612823637352,0.12313047543715036,0.0009539273670579571,8.9468699862465,1333,11.53084477203233,-0.0001693145582730321,0.30109859164745084,0.1933954785200989,358,801.1,0.987232501331776,0.29863655454819166,793.45,800.0
1.8109304621062212,8.562651242995388,9604800,9933.82,0.0002441394732932889,0.0982966554806464,0.00042907463427846796,9.210633324308999,1334,8.561582939227423,-0.00018493514300591636,0.3039494220368446,0.2037290448040539,358,801.1,0.9794798852795018,0.2985136623254844,793.45,800.0
1.8561338939653695,9.660628908008494,9612000,9933.82,-0.0013158329858869024,0.14135240102856955,-0.0010428045017357918,9.016611010416476,1335,9.659526115441448,-0.00027302847710553127,0.29916076033676736,0.18450731731552097,358,801.1,0.9907979135294125,0.2976319717533059,793.45,800.0
1.4122377259785013,6.88534710923673,9619200,9933.82,-0.0018062441351992282,0.21315378293355625,-0.00129310681312211,7.323826764206249,1336,6.886105727645612,-0.0005131373216356236,0.2913525366763432,0.14632671684882587,358,801.1,0.9812174375859831,0.2919955862833867,793.45,800.0
1.290189346326547,7.218765960484743,9626400,9933.82,-0.0013325977498499454,0.18167364257767243,-0.0010091156981191793,6.594170566587536,1337,7.217860085757242,-0.0003234820663039854,0.2949493742679004,0.12800234799152585,358,801.1,0.9635188685688707,0.29379474680456846,793.45,800.0
1.8427386384151787,10.28375877388571,9633600,9933.82,-0.0010503232613088573,0.15149119306828768,-0.0007428493011774129,9.080540320617812,1338,10.287628976844605,-0.00030747394967870823,0.29810486310728324,0.19592575132011597,358,802.0,0.9855134597152629,0.29745996147433595,793.55,800.0
1.9862380988796657,10.570072791279939,9640800,9933.82,-9.917696616390742e-06,0.14425596827779102,0.00011291893141754324,9.11605013748956,1339,10.566661204970073,-0.00012283666702173163,0.2987849624612659,0.20017203111457757,358,802.0,0.9808403169375564,0.2986043218105401,793.55,800.0
1.8579719718464944,10.603292949180751,9648000,9933.82,-0.000431579034933815,0.1479648647391331,-0.0002163705602142919,9.085324657669775,1340,10.604868702838031,-0.00021520844989638254,0.29855666829598326,0.20590092705828808,358,802.0,0.983519230409274,0.2981981669614712,793.55,800.0
1.5401548732250727,8.612009337828272,9655200,9933.82,-0.0003722977484594883,0.17366883296223856,-5.47459714578018e-05,7.66562223308616,1341,8.611202226564997,-0.00031755179350223507,0.2958272738660138,0.14625118447327248,358,802.0,0.9915071945696595,0.29566717079589294,793.55,800.0
1.458459318430091,7.959798498107958,9662400,9933.82,-0.0007864332304347832,0.19093622430212912,-0.00034669466985750636,7.234168533736436,1342,7.963017967434788,-0.0004397385643068749,0.2934881287513586,0.1353728811191543,358,802.0,0.9902800916852773,0.2931129017212088,793.55,800.0
1.5817143674923877,9.056150279328936,9669600,9933.82,-0.0017402162252827633,0.16144527733059866,-0.0014737724952408912,7.8343332435687385,1343,9.055311920463092,-0.0002664437432316375,0.297178650187358,0.15686898106043892,358,802.0,0.982962062160174,0.294986792464578,793.58,800.0
1.9184729317479319,11.05497163479921,9676800,9933.82,-0.0006339365344497045,0.1290672092012588,-0.00041852603770080126,9.106168801204237,1344,11.052881529501503,-0.0002154104876515785,0.30064257964097635,0.20193017134647426,358,802.0,0.9858073887315691,0.29844400962509177,793.58,800.0
1.767373492283561,8.285667532852719,9684000,9933.82,8.915243930546455e-05,0.13685002351091022,0.0003877850806372682,8.92320675198994,1345,8.284175539735765,-0.00029863263812421255,0.2996293535119011,0.19436500323788514,358,802.0,0.9788123092906816,0.2985420209074777,793.58,800.0
1.9252622107409925,10.818374936914951,9691200,9933.82,-0.0014268330812774364,0.13306006415397245,-0.0010632976287338087,8.880678633350545,1346,10.818839178949439,-0.00036353546731274173,0.30003460887208505,0.187782461627352,358,802.0,0.9916013634685801,0.29771838752641566,793.58,800.0
1.4357259336353698,7.294261036087123,9698400,9933.82,-0.0018263488359419472,0.17870644264337093,-0.0015435498955937673,7.053129449089368,1347,7.2922745814079795,-0.0002827989370444961,0.29502633863616556,0.12394606198939967,358,802.0,0.9890764088999657,0.2938024224482831,793.58,800.0
1.2818629070492242,6.955946388864328,9705600,9933.82,-2.5154030949962052e-05,0.16609740073718723,5.9529860582115964e-05,6.552440085959813,1348,6.959170155435329,-8.468388957841264e-05,0.29661401613837196,0.10866121050413875,358,802.0,0.9846448373983777,0.29459308259070865,793.58,800.0
1.988972547278262,9.981309693524288,9712800,9933.82,0.00010534634274552519,0.13941397950408005,0.0003059740519698349,8.769857352934187,1349,9.986071581814496,-0.00020062769611975775,0.2993957975849745,0.19597192043497683,358,802.0,0.9812040057021475,0.2977585851294654,793.59,800.0
1.8053382378658662,10.210973101154206,9720000,9933.82,-0.0010649533808369867,0.13034800776886563,-0.0008680904298257678,8.797171695926203,1350,10.209336636236738,-0.00019686293751377008,0.30051838892635213,0.19525584892926628,358,802.0,0.9850306247080131,0.298766406310535,793.59,800.0
