avg_q_retraced,explained_variance,P01:episode_rewards,q_loss,P09:episode_rewards,avg_q_selected,fps,frames,policy_gradient_loss,rollout_prob_std,model_prob_std,episode_length,policy_loss,advantage_norm,PMM:episode_rewards,epoch_idx,policy_entropy,policy_gradient_bias_correction,grad_norm
-7.475459289001761e-06,-78.39397595173155,0.0,3.143137371251177e-10,0.0,-7.674987278677829e-06,361,6775200,2.3298680351187137e-07,1.1935093397337319e-05,1.1562583728072369e-05,3324.69,2.3298680351187137e-07,0.0001438090164494272,0.0,941,2.1972252913694534,0.0,3.40819465158335e-06
-6.2018689444747525e-06,-17.04793661182835,0.0,5.185524652595224e-10,0.0,-6.351213305948244e-06,360,6782400,1.4564367556283448e-07,1.526550008109206e-05,1.4875698398461122e-05,3324.61,1.4564367556283448e-07,0.0001727443969312007,0.0,942,2.1972252993451225,0.0,3.908864290005485e-06
-6.19044890714894e-06,-30.56991614313353,0.0,5.79059688222274e-10,0.0,-6.047385657904583e-06,361,6789600,1.0292052991450662e-07,1.1938630270522242e-05,1.1590015265502039e-05,3324.61,1.0292052991450662e-07,0.00014552524488864932,0.0,943,2.1972252988720697,0.0,3.6122870649796095e-06
-5.8278943762490985e-06,-22.96545839606454,0.0,5.08489061974251e-10,0.0,-6.162182682830448e-06,361,6796800,2.711342709882968e-07,1.266111906402038e-05,1.2278228082146341e-05,3324.61,2.711342709882968e-07,0.00015238759019054417,0.0,944,2.1972252896822315,0.0,3.527146826299039e-06
-3.8471224472455445e-06,-21.20978038466166,0.0,4.0749382679803225e-10,0.0,-3.8023775914402597e-06,361,6804000,9.36594067515286e-08,1.2907285683846271e-05,1.2592647011558409e-05,3324.61,9.36594067515286e-08,0.00014973109882845243,0.0,945,2.1972252745950036,0.0,3.290300136396576e-06
-4.3558423008095615e-06,-20.946569491561757,0.0,2.8006776668383524e-10,0.0,-4.26561108884407e-06,361,6811200,3.900286370885508e-08,1.0912969828777199e-05,1.0548571712491884e-05,3324.61,3.900286370885508e-08,0.00013719341990353344,0.0,946,2.197225316706158,0.0,2.9988323670858194e-06
-2.7146261024908796e-06,-14.540691132688965,0.0,6.003162674919675e-10,0.0,-2.9825587385485306e-06,361,6818400,1.3378556006286382e-07,1.6264199158544872e-05,1.585836588163745e-05,3324.57,1.3378556006286382e-07,0.00020188241546255386,0.0,947,2.197225312767206,0.0,4.344802367542193e-06
-8.89887588034889e-07,-31.780446569175314,0.0,4.3033517945733655e-10,0.0,-1.2319495897257556e-06,361,6825600,1.6396459486402724e-07,1.0495888361487366e-05,1.0100589780619285e-05,3324.51,1.6396459486402724e-07,0.00011684696773535526,0.0,948,2.197225251399651,0.0,2.937253127529301e-06
-6.624910903089512e-07,-17.489129467578163,0.0,5.329483189669312e-10,0.0,-2.1487344278882223e-07,361,6832800,-2.153540807962058e-07,1.3080496472274003e-05,1.2741464668282432e-05,3324.51,-2.153540807962058e-07,0.00015082098810392976,0.0,949,2.1972252957215384,0.0,3.617094327675482e-06
-5.118004203972132e-06,-19.24183465126015,0.0,4.983502917611705e-10,0.0,-4.870303015284746e-06,361,6840000,5.1423345365436904e-08,1.132256993320011e-05,1.0976783024755595e-05,3324.51,5.1423345365436904e-08,0.0001525976973414405,0.0,950,2.1972253085538824,0.0,3.5680165478010594e-06
-5.751416657874467e-06,-40.44347367498639,0.0,4.2667343184597e-10,0.0,-5.92082549048142e-06,361,6847200,1.8392916720673443e-07,1.2453938987113654e-05,1.21420082653769e-05,3324.51,1.8392916720673443e-07,0.0001557009245563083,0.0,951,2.1972253197336955,0.0,3.445059011685838e-06
-4.575984132082089e-06,-20.482490120437095,0.0,3.5510879812051325e-10,0.0,-4.638042944059686e-06,361,6854400,1.399004604450906e-07,1.2648063834049673e-05,1.2247988443365462e-05,3324.51,1.399004604450906e-07,0.00014186170570732064,0.0,952,2.1972252544839543,0.0,3.3123854764527765e-06
-4.705444297107374e-06,-26.909515077150058,0.0,3.490755811353932e-10,0.0,-4.817973687311547e-06,361,6861600,1.216354752392545e-07,1.2590835662936322e-05,1.2228733042081199e-05,3324.62,1.216354752392545e-07,0.00015250234486494096,0.0,953,2.1972252999033244,0.0,3.211169899788544e-06
-3.1852389478863323e-06,-169.46773650175365,0.0,6.32103019192076e-10,0.0,-3.537448481741873e-06,361,6868800,2.005944995209595e-07,1.3120035836210858e-05,1.2813856437996792e-05,3324.62,2.005944995209595e-07,0.0001793445140441974,0.0,954,2.1972252148925944,0.0,4.322644301382092e-06
-1.2230576898675944e-06,-16.26280593882951,0.0,4.1410946795801067e-10,0.0,-1.1028250217409985e-06,361,6876000,-5.728934364333959e-08,1.1428462943891575e-05,1.110435746674007e-05,3324.62,-5.728934364333959e-08,0.0001360173485635739,0.0,955,2.1972251900604793,0.0,3.096193704317272e-06
-2.827851638843282e-06,-14.374033359256057,0.0,3.767972621206668e-10,0.0,-2.8562666864508466e-06,361,6883200,1.471047375456975e-08,1.250009492204685e-05,1.210826586028164e-05,3324.62,1.471047375456975e-08,0.0001561454970846575,0.0,956,2.19722532775667,0.0,3.3689497421380755e-06
-1.530502557093687e-06,-25.161501153395292,0.0,4.3662759693482556e-10,0.0,-1.524465293212251e-06,361,6890400,7.186041929115383e-08,1.1474552097270954e-05,1.1117654423597234e-05,3324.62,7.186041929115383e-08,0.0001447232060250867,0.0,957,2.1972252748220686,0.0,3.252782003943223e-06
-4.1527955858302605e-07,-15.290762269932124,0.0,3.9103591939266486e-10,0.0,-4.495461495816469e-07,361,6897600,7.072991242188362e-08,1.3304662597220841e-05,1.3000921342948474e-05,3324.56,7.072991242188362e-08,0.00017445966077911246,0.0,958,2.1972253258360763,0.0,3.7809053921705943e-06
-7.037572821114036e-07,-21.136334540555403,0.0,4.111393094819812e-10,0.0,-5.783153773825189e-07,361,6904800,-5.308820121585446e-08,1.0101291298313404e-05,9.772933229547177e-06,3324.69,-5.308820121585446e-08,0.00012247557901129573,0.0,959,2.1972252778779895,0.0,3.112722221185254e-06
-1.7213719628484095e-06,-36.94495783319119,0.0,4.670472537310638e-10,0.0,-1.7470836666285696e-06,361,6912000,-5.5691717372033823e-08,1.133779886889767e-05,1.1029031987391157e-05,3324.69,-5.5691717372033823e-08,0.00013957892770327622,0.0,960,2.1972253106046375,0.0,3.372390593426597e-06
-2.9287875995912208e-06,-27.782777731109555,0.0,5.112340749296585e-10,0.0,-2.7157431656706137e-06,361,6919200,1.2290559314132388e-08,1.2100751187453985e-05,1.1758167226549113e-05,3324.69,1.2290559314132388e-08,0.0001405087926388874,0.0,961,2.19722526813941,0.0,3.4436608035101234e-06
-2.6690257953611438e-06,-17.9774492849244,0.0,5.410791407432135e-10,0.0,-2.598093061471244e-06,361,6926400,2.5747786685735204e-08,1.3056882716457626e-05,1.2689163572567863e-05,3324.69,2.5747786685735204e-08,0.00017856845459195985,0.0,962,2.1972253230766015,0.0,3.836776905770932e-06
-1.3793691268078974e-06,-59.13526178438512,0.0,3.129109822529432e-10,0.0,-1.525740793180236e-06,361,6933600,1.1431392675878603e-07,1.0450522509349488e-05,1.0139779588654175e-05,3324.69,1.1431392675878603e-07,0.0001378167199425838,0.0,963,2.1972253537367257,0.0,3.153981792817563e-06
-1.3684775792940463e-07,-13.162096196025137,0.0,3.063859026704083e-10,0.0,-3.0155585753392247e-07,361,6940800,9.39710364635287e-08,1.2349935376946139e-05,1.2032315080764792e-05,3324.67,9.39710364635287e-08,0.00016211965456005737,0.0,964,2.197225294195155,0.0,3.397656807837325e-06
9.931670914475417e-07,-21.393993469359224,0.0,5.500058978773215e-10,0.0,7.825548079960123e-07,361,6948000,9.669620132635936e-08,1.0956327332896158e-05,1.0625063476322777e-05,3324.67,9.669620132635936e-08,0.00013799382038203907,0.0,965,2.1972253059331703,0.0,3.435939898124698e-06
3.4962389855335252e-06,-29.103657606338693,0.0,4.012309209738224e-10,0.0,3.1602439296611904e-06,361,6955200,7.53627848059331e-08,1.1230850309241837e-05,1.0887885035326685e-05,3324.67,7.53627848059331e-08,0.00013240096169375818,0.0,966,2.1972253103104853,0.0,2.9724293754903246e-06
4.629967425212007e-06,-57.23813647818944,0.0,2.915337175730425e-10,0.0,4.6954089368959315e-06,361,6962400,-1.700724636714959e-07,1.0554308156864336e-05,1.0254428554107774e-05,3324.67,-1.700724636714959e-07,0.00013258812587654093,0.0,967,2.1972253078159203,0.0,3.0034949176503144e-06
5.150055165986919e-06,-37.14716788647666,0.0,4.896067843013677e-10,0.0,5.303867450970803e-06,361,6969600,-1.689829794527932e-07,1.2417354312639244e-05,1.2073704098720592e-05,3324.67,-1.689829794527932e-07,0.00015715009622094085,0.0,968,2.197225291823584,0.0,3.655619753192587e-06
4.177871673784958e-06,-48.10519702678635,0.0,3.809697056820224e-10,0.0,4.5767221770158065e-06,361,6976800,-2.4556751090830717e-07,1.3563903960687185e-05,1.3208460779290069e-05,3324.67,-2.4556751090830717e-07,0.00015894913298751138,0.0,969,2.1972252927886116,0.0,3.352061004712865e-06
3.209160538535654e-06,-22.31918628407534,0.0,3.251999641408678e-10,0.0,3.1258749288012734e-06,361,6984000,-2.0558797892663486e-08,9.17057889692928e-06,8.91203215926696e-06,3324.61,-2.0558797892663486e-08,0.00011964492991653238,0.0,970,2.197225278748406,0.0,2.733421511982483e-06
4.120938776585713e-06,-36.66251344310543,0.0,5.339168736405716e-10,0.0,4.107134951880349e-06,361,6991200,-1.3591298051261549e-07,1.1965934057974169e-05,1.161148358642741e-05,3324.61,-1.3591298051261549e-07,0.0001443892101285018,0.0,971,2.1972252893920934,0.0,3.498629536986719e-06
2.2608935045708214e-06,-22.263259034828533,0.0,6.334550408554581e-10,0.0,2.3896786507130116e-06,361,6998400,-1.3796717573267782e-07,1.1639132124668006e-05,1.1294559167222613e-05,3324.61,-1.3796717573267782e-07,0.00013762146951845595,0.0,972,2.197225260261505,0.0,3.2923556004388934e-06
1.978494037420402e-06,-15.935163575543298,0.0,4.084603591467817e-10,0.0,2.218760462832145e-06,361,7005600,-1.8919058666639404e-07,1.3483762357964225e-05,1.3178346747666738e-05,3324.61,-1.8919058666639404e-07,0.0001590139753188616,0.0,973,2.1972253104240176,0.0,3.487126530904763e-06
5.85543696003517e-07,-25.14693890622684,0.0,4.411738573132374e-10,0.0,7.151427050024569e-07,361,7012800,-9.942782435375748e-08,1.1063369595504393e-05,1.0716648796986832e-05,3324.61,-9.942782435375748e-08,0.00014459091660654774,0.0,974,2.197225310039268,0.0,3.201140244199076e-06
-4.7466473421079946e-07,-19.25927259753621,0.0,4.657097106088541e-10,0.0,-3.79200603795549e-07,361,7020000,-1.9440933695684465e-08,1.2769371160495378e-05,1.2426613695772725e-05,3324.61,-1.9440933695684465e-08,0.00016070390487618808,0.0,975,2.1972252645252874,0.0,3.4836199012139293e-06
-2.104859737961479e-06,-31.841781136872903,0.0,4.53976624723971e-10,0.0,-1.993471738011574e-06,361,7027200,3.5815107874699364e-08,1.0323650017305585e-05,1.0048408408918793e-05,3324.61,3.5815107874699364e-08,0.00012865205280850961,0.0,976,2.1972253050501385,0.0,3.128263290914606e-06
-4.006372383607579e-06,-26.46901436902701,0.0,4.135649632651158e-10,0.0,-3.880484398255672e-06,361,7034400,7.629850401998558e-08,1.2054426218898447e-05,1.173472242644015e-05,3324.61,7.629850401998558e-08,0.00015217734028136234,0.0,977,2.1972253027605633,0.0,3.4565123134000303e-06
-3.8469088841809805e-06,-27.289898814208925,0.0,4.78769450727453e-10,0.0,-3.7100756224437124e-06,361,7041600,9.66332002802039e-09,1.0520830752352355e-05,1.021681926701941e-05,3324.61,9.66332002802039e-09,0.00011798041513669788,0.0,978,2.1972252852418435,0.0,2.851749283865548e-06
-4.000895629082556e-06,-17.115717893419443,0.0,3.6835414971803843e-10,0.0,-4.2028134856553624e-06,361,7048800,1.2663179289870194e-07,1.2514850413920284e-05,1.2184340068880894e-05,3324.61,1.2663179289870194e-07,0.00015911411075438553,0.0,979,2.197225341267056,0.0,3.3821807150439763e-06
-1.2821749007941321e-06,-25.136962790313834,0.0,4.5542945784009134e-10,0.0,-1.7248918507020494e-06,361,7056000,2.236391028905942e-07,1.3521499832862965e-05,1.3235258091012606e-05,3324.61,2.236391028905942e-07,0.00016400094711181205,0.0,980,2.1972253485267284,0.0,3.6246076491092974e-06
-4.830415074375687e-07,-32.518150823005925,0.0,4.5693722822845834e-10,0.0,-4.5093970083023486e-07,361,7063200,-1.984428739723687e-08,1.1100963134225067e-05,1.0776918909302577e-05,3324.4,-1.984428739723687e-08,0.00012986813674432243,0.0,981,2.1972252645946684,0.0,3.27732778624299e-06
-1.4616414851979558e-07,-104.09098445840614,0.0,3.2720077049781796e-10,0.0,-1.99522661512316e-07,361,7070400,2.5717237662477052e-08,1.0026659680204434e-05,9.756172814104262e-06,3324.4,2.5717237662477052e-08,0.00011336956337321566,0.0,982,2.1972253382615943,0.0,2.8348487463437335e-06
1.3718625211185078e-06,-27.945931719312764,0.0,5.236864872152789e-10,0.0,1.162111482988616e-06,361,7077600,1.0449126892743892e-07,1.2369338376040256e-05,1.2040589440055127e-05,3324.4,1.0449126892743892e-07,0.00014829387116227895,0.0,983,2.197225332922406,0.0,3.552788875097135e-06
5.736194099824204e-07,-20.537437511531135,0.0,4.45897972408544e-10,0.0,8.141883079406442e-07,361,7084800,-9.297826099378909e-08,1.2337973675713514e-05,1.2027853294584952e-05,3324.4,-9.297826099378909e-08,0.00013788331820892408,0.0,984,2.1972252519641606,0.0,3.119097639298465e-06
-2.827148173762339e-07,-47.22680525083076,0.0,2.6910516313639365e-10,0.0,-1.0958064913911648e-07,361,7092000,-1.8839440853011116e-08,9.52142754114948e-06,9.21941176039177e-06,3324.4,-1.8839440853011116e-08,0.00011752141008859899,0.0,985,2.197225339314925,0.0,2.7650399729389004e-06
-1.3471491444455651e-06,-103.31563614022967,0.0,4.745821283176087e-10,0.0,-1.6192407437848643e-06,361,7099200,1.586781287867503e-07,1.335933661855795e-05,1.303376309196173e-05,3324.5,1.586781287867503e-07,0.00016277873671026615,0.0,986,2.1972253222784324,0.0,3.5387501109553456e-06
-4.438041313749506e-08,-138.9018424837173,0.0,5.019858530007673e-10,0.0,1.5241091484893788e-07,361,7106400,3.7718387427426644e-08,1.1642513692013578e-05,1.1250360309064139e-05,3324.5,3.7718387427426644e-08,0.0001398900030375848,0.0,987,2.1972253389017924,0.0,3.391700029945105e-06
-2.4020620197609755e-06,-44.63876387861828,0.0,5.662804526029995e-10,0.0,-2.249188470578156e-06,361,7113600,5.5461802398829955e-09,1.4128660447380736e-05,1.3878366381923105e-05,3324.5,5.5461802398829955e-09,0.00016955954849823615,0.0,988,2.1972253051037507,0.0,3.921313442591783e-06
-3.6359560374090624e-06,-18.96378060369569,0.0,4.1016543094513455e-10,0.0,-3.595058451806664e-06,361,7120800,4.6718971932247265e-08,1.0986345092539008e-05,1.072444719236524e-05,3324.5,4.6718971932247265e-08,0.00014895856051671475,0.0,989,2.1972253368294243,0.0,3.12981156043447e-06
-3.630036510521172e-06,-23.07764258356321,0.0,4.0238156969716744e-10,0.0,-3.5944800906970645e-06,361,7128000,9.52950022558072e-08,1.2016668847780109e-05,1.1756520071524768e-05,3324.5,9.52950022558072e-08,0.00015833896367778847,0.0,990,2.197225296024292,0.0,3.295200504999586e-06
-4.190100195526135e-06,-16.806066869262494,0.0,2.428595281791194e-10,0.0,-4.150854638392685e-06,361,7135200,1.0692847358697934e-07,1.0061227483049525e-05,9.831864009039105e-06,3324.5,1.0692847358697934e-07,0.00013345712701064519,0.0,991,2.1972253349516584,0.0,2.8067958512375147e-06
-4.07624725662199e-06,-51.05012421324928,0.0,3.841810634032239e-10,0.0,-4.201082943209276e-06,361,7142400,1.2290088900583e-07,1.1075892608526447e-05,1.0815082980767877e-05,3324.46,1.2290088900583e-07,0.0001271868070784064,0.0,992,2.1972253199481457,0.0,3.1292920918120713e-06
-2.113049433044176e-06,-31.27399218316116,0.0,4.099966094353168e-10,0.0,-2.385174647257486e-06,361,7149600,1.652290561292093e-07,1.1003530416830266e-05,1.0725203034176253e-05,3324.46,1.652290561292093e-07,0.00014230238711346704,0.0,993,2.197225329548249,0.0,3.444487492252419e-06
-1.3784276343089786e-06,-15.053970287981487,0.0,3.5250277670064527e-10,0.0,-1.2584451585881352e-06,361,7156800,-1.3394751765884898e-07,1.1408416739891256e-05,1.1117929189106955e-05,3324.46,-1.3394751765884898e-07,0.00015383513615191416,0.0,994,2.1972252276019444,0.0,3.5087654908155993e-06
-3.795672713552512e-06,-20.277917224540918,0.0,4.5634652858840417e-10,0.0,-3.530927958339195e-06,361,7164000,9.218837785697218e-09,1.2791681069992378e-05,1.2482861137009175e-05,3324.46,9.218837785697218e-09,0.00016631384904235825,0.0,995,2.1972252250695354,0.0,3.602240249494816e-06
-4.077038205978278e-06,-22.395156528041475,0.0,4.455932266988272e-10,0.0,-4.218990526739602e-06,361,7171200,1.865418926290936e-07,9.89210201125735e-06,9.633792872184207e-06,3324.46,1.865418926290936e-07,0.00012621436084957947,0.0,996,2.197225321228542,0.0,2.9692009891861617e-06
-5.193492282096389e-06,-16.05737451105708,0.0,4.5837207730161416e-10,0.0,-5.2490693911356454e-06,361,7178400,1.570198468431276e-07,1.5116991623475604e-05,1.4850596616596901e-05,3324.15,1.570198468431276e-07,0.00017863551430469384,0.0,997,2.197225269177833,0.0,3.948671755246747e-06
-6.113961453057868e-06,-24.546072170723367,0.0,3.609855546948782e-10,0.0,-6.13808064496041e-06,361,7185600,1.5017952279008033e-07,1.0593275636682107e-05,1.0269812801311524e-05,3324.15,1.5017952279008033e-07,0.00012401532559929294,0.0,998,2.1972253115215,0.0,3.071187267804492e-06
-4.994223565438363e-06,-29.876582714991695,0.0,4.886176345739088e-10,0.0,-5.371661211931694e-06,361,7192800,2.9643690365208865e-07,1.3894640444123672e-05,1.364820822305692e-05,3324.15,2.9643690365208865e-07,0.00016715861875456146,0.0,999,2.197225295468273,0.0,4.085229112234601e-06
-3.801719987377485e-06,-30.083397411473847,0.0,4.3717546819743946e-10,0.0,-3.843861375911961e-06,361,7200000,1.4685036921605276e-07,1.1178226994058518e-05,1.0832861645108476e-05,3324.15,1.4685036921605276e-07,0.00013977176626916668,0.0,1000,2.197225289720076,0.0,3.243191198801558e-06
-3.831926137709293e-06,-39.01829424030093,0.0,2.727020351228449e-10,0.0,-3.7293708446763956e-06,361,7207200,1.6377970028152502e-09,1.2325615553918479e-05,1.2011805889320535e-05,3324.15,1.6377970028152502e-09,0.00014594225533255727,0.0,1001,2.1972253472149053,0.0,3.3263516981650888e-06
-3.689770273501414e-06,-15.539636401120948,0.0,4.493872640070718e-10,0.0,-3.6618883157400257e-06,361,7214400,1.197963124733277e-07,1.353757400202975e-05,1.3237426059106685e-05,3324.15,1.197963124733277e-07,0.00016715913605384392,0.0,1002,2.1972253023947355,0.0,3.669667252122058e-06
-1.8505268264639183e-06,-29.42976474219766,0.0,2.781397157423359e-10,0.0,-1.9431803558533737e-06,361,7221600,1.148362180581095e-07,1.0947329643483482e-05,1.063483963267171e-05,3324.14,1.148362180581095e-07,0.00012719835338472537,0.0,1003,2.1972252481008967,0.0,2.9818021746417855e-06
-1.7058759310593193e-06,-40.24168260884663,0.0,5.66890759921226e-10,0.0,-1.8574992623143772e-06,361,7228800,9.018391528078003e-08,1.2456055673809146e-05,1.2155182904854834e-05,3324.14,9.018391528078003e-08,0.0001536449718816985,0.0,1004,2.1972252926183127,0.0,3.704373919115622e-06
-1.1703802034040708e-06,-24.892844031069963,0.0,3.330443646051433e-10,0.0,-1.1889274668368851e-06,361,7236000,3.820631658108592e-08,1.1410532761505552e-05,1.1136632096353303e-05,3324.14,3.820631658108592e-08,0.00013418170757967387,0.0,1005,2.197225293554957,0.0,3.161091271968661e-06
-4.155155639649418e-07,-25.65180722272585,0.0,3.171088429199391e-10,0.0,-5.368052579458493e-07,361,7243200,6.881705446322197e-08,1.1416400768899125e-05,1.1121946759055965e-05,3324.14,6.881705446322197e-08,0.00013578823598974483,0.0,1006,2.1972253278922778,0.0,3.1278788372219467e-06
2.163086040840707e-07,-24.491294473613063,0.0,2.496562715454728e-10,0.0,2.4641146777915074e-07,361,7250400,-2.4285347210794135e-08,9.352413488435919e-06,9.085257124008763e-06,3324.14,-2.4285347210794135e-08,0.000115684491697462,0.0,1007,2.1972252841222857,0.0,2.664800341677168e-06
-2.9745094994035455e-07,-20.26141474483505,0.0,5.967247900063125e-10,0.0,-4.593092749628439e-07,361,7257600,1.018360152441364e-07,1.3841714499765856e-05,1.3569804631410015e-05,3324.06,1.018360152441364e-07,0.00017912350513180777,0.0,1008,2.1972253155992143,0.0,4.1995066197449915e-06
1.318460637763365e-06,-75.09724994281927,0.0,3.4016438920685663e-10,0.0,1.270050574747705e-06,361,7264800,-3.361105192054698e-08,1.026759355998936e-05,9.948342823621811e-06,3324.06,-3.361105192054698e-08,0.0001273093275211425,0.0,1009,2.197225314738259,0.0,2.9608294731701822e-06
