q_loss,rollout_prob_std,policy_gradient_bias_correction,grad_norm,advantage_norm,avg_q_retraced,frames,fps,PMM:episode_rewards,P01:episode_rewards,policy_entropy,model_prob_std,episode_length,policy_gradient_loss,avg_q_selected,policy_loss,P09:episode_rewards,explained_variance,epoch_idx
1.2875434543707206e-09,0.007843755035570001,1.218062882223929e-10,5.6996488116448e-06,0.00029272343234460716,1.9969012383077668e-05,10195200,359,0.0,0.0,2.1947656488923166,0.007872767164236398,3324.6,-5.446641910190156e-07,1.9938631842551957e-05,-5.44542384346648e-07,0.0,-9.300700368130647,1416
1.1207256656071182e-09,0.00784573279221409,3.078557992291424e-11,4.942653716336843e-06,0.00025626216261582076,2.0068119670863132e-05,10202400,359,0.0,0.0,2.1947670181213863,0.007870759240662058,3324.6,-3.851337552528298e-07,2.0078115007277478e-05,-3.8510297204023725e-07,0.0,-inf,1417
1.8767533883172935e-09,0.007849376923848121,2.4324523678466283e-10,6.490860023874801e-06,0.00033640330724124176,1.6056301499764943e-05,10209600,359,0.0,0.0,2.1947642355684254,0.007874953497740781,3324.68,-4.762587127880688e-07,1.659561713715506e-05,-4.760154696949821e-07,0.0,-64233974896.3772,1418
1.6667501125073769e-09,0.007850334954893994,2.685474291679983e-10,5.501188585111197e-06,0.00024924599297781205,1.3868382269240303e-05,10216800,359,0.0,0.0,2.1947651956604903,0.007873806206733678,3324.68,-3.105389943023622e-07,1.4551130275183719e-05,-3.102704473051182e-07,0.0,-inf,1419
1.2820575702915408e-09,0.007856819196148385,2.406397154012489e-10,5.768700832567905e-06,0.0002766651514044015,1.4308894521200175e-05,10224000,359,0.0,0.0,2.194762335511112,0.007878533030155475,3324.68,-3.325366206470611e-07,1.4564350460604737e-05,-3.322959836408902e-07,0.0,-inf,1420
1.3356563612159367e-09,0.00784998257823885,1.171858705749867e-10,5.724599034128575e-06,0.00027432925009721824,8.112572028545879e-06,10231200,359,0.0,0.0,2.194763251777851,0.007876397966468388,3324.68,-1.6718879595180947e-07,8.448537264022059e-06,-1.670716108311226e-07,0.0,-457790923863.8066,1421
1.7481702691963596e-09,0.007854319356909152,-1.3985516314613803e-10,5.976107426209292e-06,0.0002921589474585224,7.176793123298609e-06,10238400,359,0.0,0.0,2.194763673852991,0.007875805825546936,3324.68,-1.3678745331971544e-07,7.464726468287703e-06,-1.3692731127516152e-07,0.0,-723700593915.6393,1422
2.042599908570031e-09,0.007855889579009434,-2.407211860142335e-10,6.738255561506471e-06,0.0003293921587694849,9.308488341019765e-06,10245600,359,0.0,0.0,2.194763003955976,0.007876912661184477,3324.68,-2.4250574614868625e-07,8.816821830496397e-06,-2.4274646819210816e-07,0.0,-inf,1423
1.4512117559781397e-09,0.007855977032237524,5.719705945431723e-11,5.242251047290513e-06,0.0002671157669221706,6.61522214748236e-06,10252800,359,0.0,0.0,2.1947619159448712,0.007878677334215137,3324.58,-1.5443855714816814e-07,7.32364556094061e-06,-1.543813593856982e-07,0.0,-inf,1424
1.2539401804202291e-09,0.00786716836089037,5.107252683801203e-10,5.960102541761223e-06,0.00026575001625981075,7.777732427365679e-06,10260000,359,0.0,0.0,2.1947551499466993,0.007889812379157571,3324.58,-2.2094261424057083e-07,7.75675154271144e-06,-2.2043188713785147e-07,0.0,-inf,1425
1.4614156172412038e-09,0.007860622314893932,5.369811943365291e-10,5.666453168758461e-06,0.0002709119023175426,6.8643372184436045e-06,10267200,359,0.0,0.0,2.194755287539391,0.007889724004183397,3324.58,-6.285993096659048e-08,6.58291017488718e-06,-6.232295018980339e-08,0.0,-inf,1426
1.6449803416882795e-09,0.007860271595985131,2.060737825334754e-11,6.551727478707974e-06,0.00033666408318822505,7.559428015504278e-06,10274400,359,0.0,0.0,2.194759361078499,0.007882761900367402,3324.58,-1.818241878411765e-07,7.311325457506569e-06,-1.818035800603449e-07,0.0,-8.490361214876176,1427
1.2889475972130309e-09,0.007860153186893848,2.829000231880413e-11,5.527566309657379e-06,0.000259269280292261,9.520241224210007e-06,10281600,359,0.0,0.0,2.194758345040064,0.007884725978149583,3324.58,-2.1398220252034643e-07,9.709129469508637e-06,-2.139539135950231e-07,0.0,-inf,1428
2.379108603377883e-09,0.007863677207421075,7.530741211551205e-11,6.9318741659424595e-06,0.000349022782854579,1.2619808393442234e-05,10288800,359,0.0,0.0,2.19475762936718,0.007886037907601003,3324.73,-2.6384070442152645e-07,1.1894065138259671e-05,-2.637653984503989e-07,0.0,-1704625576545.048,1429
1.3661671190520364e-09,0.007865262227132916,-7.3668114123693e-11,5.753174882612578e-06,0.00026878899604922796,1.603548001639865e-05,10296000,360,0.0,0.0,2.194755333639957,0.007889478317617129,3324.73,-3.6382372599105306e-07,1.6034760268460694e-05,-3.638973929151365e-07,0.0,-185241745811.41434,1430
1.2581425049906471e-09,0.007873123905328275,4.4169032939249754e-10,5.873066644825309e-06,0.00029531610009843025,1.8953712692768814e-05,10303200,360,0.0,0.0,2.19474954029555,0.007899345175545447,3324.73,-4.68736663148007e-07,1.908930990093265e-05,-4.682949712767338e-07,0.0,-17156029512.70211,1431
1.421768205752662e-09,0.007867509590550546,2.235872316615338e-10,5.795762289386236e-06,0.0002871389511651993,1.2472760206889242e-05,10310400,360,0.0,0.0,2.194752904895752,0.007893587202129383,3324.73,-2.38840103741447e-07,1.279310569295655e-05,-2.3861651750039103e-07,0.0,-inf,1432
1.5124111281034062e-09,0.00786844487560706,-2.352183622641808e-10,5.942215614410566e-06,0.00029421244498242533,1.0607400627249162e-05,10317600,360,0.0,0.0,2.1947556665208605,0.007888942258432508,3324.73,-1.5603119241277182e-07,1.079176848678445e-05,-1.5626640829374198e-07,0.0,-548403742251.1199,1433
2.075455059020461e-09,0.007868991647046256,-4.198295483562599e-11,6.366109098321357e-06,0.0003165968747068758,9.317079631924214e-06,10324800,360,0.0,0.0,2.1947571406635658,0.007886981147590276,3324.73,-2.723862375199536e-07,9.090771197136033e-06,-2.724282212256484e-07,0.0,-1512368247392.4756,1434
1.653476558784134e-09,0.00786568127081005,-1.5244052055770862e-10,5.302868345868027e-06,0.0002682528627501471,1.0217904722240847e-05,10332000,360,0.0,0.0,2.1947609140475586,0.007880483959646275,3324.73,-2.529983382319282e-07,1.0234622406153605e-05,-2.5315077891225393e-07,0.0,-inf,1435
1.2655437774828016e-09,0.007875142239362087,2.2697516256488734e-10,5.920146505231703e-06,0.0002770131328063782,1.6291873824387405e-05,10339200,360,0.0,0.0,2.194758322042247,0.007885264865716963,3324.73,-3.4730776275047e-07,1.6094975907366243e-05,-3.4708078664553074e-07,0.0,-inf,1436
1.7290012762214156e-09,0.0078741641735865,5.086580568973536e-11,6.245843797110111e-06,0.0002932759265581267,1.8599751933329067e-05,10346400,360,0.0,0.0,2.19475701140979,0.007887393574614729,3324.73,-4.5391837072052333e-07,1.8234076795283364e-05,-4.538675026914927e-07,0.0,-116117129522.34552,1437
1.3970856981045517e-09,0.007871975717785447,-2.0107668162646468e-10,5.698459098838357e-06,0.00028040375145398777,1.7918614117332735e-05,10353600,360,0.0,0.0,2.1947574859026133,0.007886606766889343,3324.73,-4.485524539991312e-07,1.783067559169055e-05,-4.487535323070706e-07,0.0,-1662673409.2579234,1438
1.2237811325579849e-09,0.007871711835851548,2.4242850037268644e-11,5.05981701501302e-06,0.00024101019490747904,1.7679419970085697e-05,10360800,360,0.0,0.0,2.194759681092368,0.007882677801039621,3324.73,-4.463971741174998e-07,1.7609198797277648e-05,-4.4637293262045967e-07,0.0,-inf,1439
2.1084108345584723e-09,0.007872980035590156,5.8032011382757e-12,6.916257993585015e-06,0.00033790082666328885,1.9156043970775098e-05,10368000,360,0.0,0.0,2.194759025261516,0.007884078676376256,3324.8,-5.927070200764529e-07,1.8653533570234988e-05,-5.927012137285989e-07,0.0,-inf,1440
1.167193290915209e-09,0.007872647059472802,4.475669098862281e-11,4.835264130106054e-06,0.00022810935390395423,2.139414408819272e-05,10375200,360,0.0,0.0,2.1947576470349834,0.007886731773775031,3324.8,-4.197840449546899e-07,2.1630311363034186e-05,-4.1973928596521816e-07,0.0,-inf,1441
1.4298693757535418e-09,0.00788584250349443,1.0075479740623778e-10,6.0921839433432844e-06,0.00027323683123728506,2.3750858198577325e-05,10382400,360,0.0,0.0,2.1947511778306708,0.007897098335922849,3324.8,-5.151168577055848e-07,2.4129218176620835e-05,-5.150161023080322e-07,0.0,-9.30065974805248,1442
1.3818876657047253e-09,0.007872295548545601,-1.1069519281739877e-10,4.883723293096984e-06,0.00024731742884613844,2.140818781272992e-05,10389600,360,0.0,0.0,2.194763441886851,0.007876735888138196,3324.8,-4.3293460441926895e-07,2.1346914816546367e-05,-4.3304529780031454e-07,0.0,-inf,1443
1.5263810059056663e-09,0.007873432364994808,5.240226594706875e-11,5.619108997330557e-06,0.00028482246172983357,1.9985503143495874e-05,10396800,360,0.0,0.0,2.1947618691473414,0.007879312082659453,3324.8,-4.788175942688475e-07,2.0566559385086912e-05,-4.787651905941263e-07,0.0,-inf,1444
1.7419345468890635e-09,0.007874453025192475,5.125970476871138e-11,6.5057638322509205e-06,0.0003244552924362503,1.9982191652738875e-05,10404000,360,0.0,0.0,2.1947620225394213,0.007879453133101818,3324.8,-5.348903405557264e-07,2.0070943208052256e-05,-5.348390826561789e-07,0.0,-inf,1445
1.5055749170497214e-09,0.007874865983095433,2.0462310775535667e-11,5.6305855536355165e-06,0.000269475829923825,1.994284491711513e-05,10411200,360,0.0,0.0,2.194762765528664,0.007878071477577565,3324.78,-4.49956536132033e-07,2.019323167338544e-05,-4.4993607159219954e-07,0.0,-inf,1446
1.3259367856315048e-09,0.007879888228234396,3.593328205181911e-10,6.142907907867026e-06,0.00027181655125074283,1.8660891819669655e-05,10418400,360,0.0,0.0,2.1947617647603708,0.007880152149209703,3324.78,-4.271499090754398e-07,1.9089581493596875e-05,-4.267905752079462e-07,0.0,-18986971003.129326,1447
1.1408707288380488e-09,0.007878226853022408,3.889692678027982e-10,5.0520702495550694e-06,0.0002435622056971185,1.604665440992872e-05,10425600,360,0.0,0.0,2.1947642622282215,0.007876155269369186,3324.78,-4.33580186256933e-07,1.6158909141654222e-05,-4.3319121640117264e-07,0.0,-123759277934.70534,1448
1.5336883102915448e-09,0.007872681186852297,-1.6700618822221424e-10,5.806242401537041e-06,0.000298465723371125,1.602059114774752e-05,10432800,360,0.0,0.0,2.1947695754066343,0.00786709198000146,3324.78,-3.9904044048467475e-07,1.583800062538406e-05,-3.9920744700568575e-07,0.0,-15509052371.859875,1449
1.185902999954599e-09,0.007871408562998845,3.0904719351680205e-12,5.0823747413954886e-06,0.0002499506794827259,1.7901632786958097e-05,10440000,360,0.0,0.0,2.194773319420361,0.00786095482562102,3324.78,-4.936484863127138e-07,1.790727071182566e-05,-4.936453952361127e-07,0.0,-inf,1450
2.0930873381984176e-09,0.0078746766432696,2.705437685694164e-10,7.102780633471791e-06,0.0003622695153057854,1.5959014769611746e-05,10447200,360,0.0,0.0,2.19476876856158,0.007868566109537683,3324.82,-3.267942797300466e-07,1.559091467755923e-05,-3.2652373593499026e-07,0.0,-1688614418.9641392,1451
9.992800690240636e-10,0.007875324026681483,4.531313770118268e-11,4.710011068575978e-06,0.00022687369826968054,1.6322998153771636e-05,10454400,360,0.0,0.0,2.194767842926676,0.007869991051099662,3324.82,-4.5872067194177614e-07,1.6803076800644906e-05,-4.586753595727517e-07,0.0,-inf,1452
1.5156795292011032e-09,0.007888468472907941,1.9096687880136493e-10,6.206542858704166e-06,0.00028781513308356605,1.7633246774519448e-05,10461600,361,0.0,0.0,2.1947568705346847,0.00788850451224587,3324.82,-4.42628818157055e-07,1.779658756908652e-05,-4.424378511805019e-07,0.0,-10.273599977874094,1453
1.4169549020961454e-09,0.007877329458522209,9.60773171771903e-11,5.274540126581423e-06,0.00026078222023093026,1.2577165364389862e-05,10468800,361,0.0,0.0,2.1947630991701788,0.00787787611852635,3324.82,-2.0373861164486385e-07,1.2309921367354821e-05,-2.0364253249901873e-07,0.0,-inf,1454
2.01489854684392e-09,0.007877573039592793,-1.3067764007976832e-10,6.510122571558337e-06,0.0003338232915389422,1.1963206952435358e-05,10476000,361,0.0,0.0,2.1947622947067296,0.007879365309600294,3324.82,-2.850092760432669e-07,1.1797328836727932e-05,-2.851399548316019e-07,0.0,-inf,1455
1.8357174779102157e-09,0.007878299140625156,-3.2782457417392764e-11,6.37383821370242e-06,0.00030900135936649223,1.4498057210363504e-05,10483200,361,0.0,0.0,2.194762320654102,0.007878963823230672,3324.82,-3.470000565200805e-07,1.476684295554035e-05,-3.4703283934388477e-07,0.0,-inf,1456
2.501144520710873e-09,0.007880782762778893,-1.725135395209387e-10,7.141613473228642e-06,0.0003527321199185748,1.3718229737396942e-05,10490400,361,0.0,0.0,2.194758215933364,0.007886080029790127,3324.81,-4.0534317444066564e-07,1.3573342607963018e-05,-4.055156876839548e-07,0.0,-247533837906.6577,1457
1.3506745116651862e-09,0.007885831246280638,1.8713603948421448e-10,5.834136079852064e-06,0.000272789042279411,1.5148858224478239e-05,10497600,361,0.0,0.0,2.1947567139573825,0.007888804398422874,3324.81,-3.311703041014902e-07,1.5130569239414537e-05,-3.309831694121818e-07,0.0,-inf,1458
1.2838842907892434e-09,0.007886194680041512,5.645244886833394e-10,5.1940715008342295e-06,0.000252279516535795,1.4884692788808754e-05,10504800,361,0.0,0.0,2.194756890314839,0.007888146318740897,3324.81,-3.3415136756876065e-07,1.4854475473937512e-05,-3.335868427045299e-07,0.0,-inf,1459
1.7013042009025883e-09,0.007881743913422777,-7.437138385560488e-11,6.475801087958329e-06,0.00031093643371389796,1.5251274262578428e-05,10512000,361,0.0,0.0,2.1947583468660476,0.007885754174668656,3324.81,-3.886922018444109e-07,1.4886793478291008e-05,-3.8876657137754123e-07,0.0,-64746408980.720184,1460
1.2208511012568446e-09,0.007881501000374555,-1.8753581721235955e-11,5.503600613696596e-06,0.0002737639504142235,1.346705732017923e-05,10519200,361,0.0,0.0,2.194758592468721,0.007885612605432806,3324.81,-3.41850627325695e-07,1.4200370555196666e-05,-3.418693795589591e-07,0.0,-inf,1461
2.644226774389449e-09,0.007882545881069429,4.475428915221718e-11,7.589432071710289e-06,0.0003904494659284879,1.0500763724733604e-05,10526400,361,0.0,0.0,2.1947591023596504,0.007884444331949843,3324.8,-3.427826650899699e-07,1.0373993293297096e-05,-3.4273791013213497e-07,0.0,-10.301560148237245,1462
1.4157394055321847e-09,0.00788183729974898,-4.9817554857476896e-11,5.32292006230057e-06,0.00023875144472676251,1.0047220459675432e-05,10533600,361,0.0,0.0,2.194759054773699,0.00788465795990464,3324.8,-2.133948425600889e-07,1.0167926505491525e-05,-2.134446632597534e-07,0.0,-inf,1463
1.4077500040523593e-09,0.00789458446300751,5.226415113791155e-10,6.240010426720832e-06,0.00027644616618097584,1.7232029820639756e-05,10540800,361,0.0,0.0,2.194748994121476,0.007901455169129703,3324.8,-3.802487280204386e-07,1.728966307685672e-05,-3.797260845494328e-07,0.0,-inf,1464
1.2463566262014976e-09,0.007884665146203979,1.157019082780196e-10,5.112221650349731e-06,0.00024981045371029204,1.1215549412150317e-05,10548000,361,0.0,0.0,2.1947544531595136,0.007892283545437433,3324.8,-1.9892201532349198e-07,1.168848796484983e-05,-1.988063132319159e-07,0.0,-inf,1465
1.7228543806468643e-09,0.007883887663603019,-2.347583321196861e-10,6.1887844562707815e-06,0.0003201217762916467,6.881265052274412e-06,10555200,361,0.0,0.0,2.1947544002045354,0.00789244700768469,3324.8,-2.8625332390311044e-07,6.897628073990526e-06,-2.864880818076182e-07,0.0,-inf,1466
1.4504323465688392e-09,0.007886080800964639,-1.3759588055992884e-10,5.618929458517569e-06,0.00026645290959116197,7.198006676904972e-06,10562400,361,0.0,0.0,2.1947504566270837,0.00789862730220039,3324.8,-1.5591345606740412e-07,7.198482079011366e-06,-1.5605105326894726e-07,0.0,-1075874134558.2904,1467
2.4530192557392877e-09,0.00788747278064312,-1.6799807824452866e-11,7.114758409311248e-06,0.00034404169843375854,7.052184790937445e-06,10569600,361,0.0,0.0,2.1947475379421593,0.007903520804324814,3324.65,2.124493699173134e-08,6.692357006508407e-06,2.122813616677904e-08,0.0,-inf,1468
1.3978121364730483e-09,0.007893245973077322,1.9494268503829957e-10,4.950426296963443e-06,0.0002247064873477602,1.1324601807899174e-05,10576800,361,0.0,0.0,2.1947421906013336,0.007912598393399209,3324.65,-1.1730157186776742e-07,1.0560719320129337e-05,-1.1710663051452533e-07,0.0,-inf,1469
1.462703799112775e-09,0.00789898562028255,4.636005933599907e-10,6.4608325912042e-06,0.00028001865018628756,1.7836844808602272e-05,10584000,361,0.0,0.0,2.194740696968856,0.007914832284755355,3324.65,-4.2870892529062897e-07,1.815554032034963e-05,-4.2824532676962157e-07,0.0,-347615121867.12555,1470
1.182606547045124e-09,0.007889206164969851,-2.5579100292363225e-10,5.371951487640072e-06,0.0002654064458198611,1.1972233447671916e-05,10591200,361,0.0,0.0,2.194745501815958,0.007907106199415115,3324.65,-4.006297500238749e-07,1.2095902997949239e-05,-4.00885543119269e-07,0.0,-130326081572.95949,1471
1.3080347980624011e-09,0.007890826191016468,-1.9190303746681854e-10,5.251643954358961e-06,0.00025374484342640763,1.071778672548178e-05,10598400,361,0.0,0.0,2.1947417914835863,0.007912843279323723,3324.65,-1.0320556895810353e-07,1.0860280189176977e-05,-1.0339747146245528e-07,0.0,-215048953445.83154,1472
2.1659247967444725e-09,0.007892128102119183,3.4199050195337273e-10,6.992825510736259e-06,0.0003515887023503535,1.176169677541515e-05,10605600,361,0.0,0.0,2.1947388050291274,0.007917846033039194,3324.68,-1.7108615734142928e-07,1.1263674581351149e-05,-1.707441681518694e-07,0.0,-12.654871266947852,1473
1.1744775182223725e-09,0.00789426965077245,4.3339064745847205e-10,4.9367814573151774e-06,0.0002509089879869396,1.4322660376242384e-05,10612800,361,0.0,0.0,2.19473460971363,0.007924617274169115,3324.66,-3.7872023558852045e-07,1.4515578215311491e-05,-3.7828684310475025e-07,0.0,-inf,1474
1.6343828855943642e-09,0.007905893998279696,5.788234421315731e-10,6.611872428570664e-06,0.0002990357978108619,2.0403966899132843e-05,10620000,362,0.0,0.0,2.1947254044858235,0.007940101367088833,3324.66,-4.240246610456899e-07,2.013751680781045e-05,-4.234458358937186e-07,0.0,-20303485492.08983,1475
1.2980882892911797e-09,0.007895028768193528,6.040479287410978e-10,5.886054200032024e-06,0.00028137509819485947,1.700657787047194e-05,10627200,362,0.0,0.0,2.1947306402208944,0.007931293516725342,3324.66,-4.271118201161987e-07,1.6876407406680443e-05,-4.265077720234779e-07,0.0,-191816642524.25604,1476
1.5866462469758572e-09,0.007895093804986644,2.4499730851090103e-10,6.374134013645759e-06,0.0003133578732406332,1.987277811795572e-05,10634400,362,0.0,0.0,2.1947324118160068,0.007928488111042136,3324.66,-4.2912615276399386e-07,1.9931625081471433e-05,-4.2888115542129843e-07,0.0,-29580937156.329,1477
1.4219819696049687e-09,0.007896463275063261,3.6546247694839846e-10,5.84326006102114e-06,0.0002786752310296172,1.6550611273486136e-05,10641600,362,0.0,0.0,2.1947325972234357,0.00792790189240273,3324.66,-4.259536907463282e-07,1.686978893494886e-05,-4.255882287012731e-07,0.0,-102144790647.89607,1478
2.3168866830491597e-09,0.007897152067031067,-6.931646521230754e-11,6.912493322558977e-06,0.000347895324597215,1.3737030100731023e-05,10648800,362,0.0,0.0,2.194730614894511,0.007931013179076374,3324.6,-3.082483452090028e-07,1.3822855549940645e-05,-3.083176632209841e-07,0.0,-inf,1479
1.558265956047791e-09,0.007900524155037211,-3.84880292312068e-11,7.045363252291917e-06,0.0002795677865233915,1.646019576225756e-05,10656000,362,0.0,0.0,2.194731491406759,0.007929528721290388,3324.6,-3.763431227930979e-07,1.6903100222443467e-05,-3.763816082486611e-07,0.0,-inf,1480
