rollout_prob_std,fps,frames,avg_q_selected,explained_variance,policy_gradient_bias_correction,P09:episode_rewards,epoch_idx,episode_length,grad_norm,policy_gradient_loss,PMM:episode_rewards,P01:episode_rewards,avg_q_retraced,advantage_norm,policy_entropy,q_loss,policy_loss,model_prob_std
0.002597020208902125,311,9748800,-7.728390972636068e-07,-inf,6.339092253608825e-11,0.0,1354,3324.7,3.966555775699017e-06,5.3190422813454726e-08,0.0,0.0,-7.244477780687994e-07,0.00023128060925160026,2.1969550821585053,1.00924563711347e-09,5.325381361685964e-08,0.0025914529181897913
0.002597034801707465,311,9756000,-1.4612329852555587e-06,-1450839538495.8606,9.507617784913702e-11,0.0,1355,3324.7,5.53068035348678e-06,-3.9838459640685146e-08,0.0,0.0,-1.7092685892772656e-06,0.000337628527229899,2.1969551203206734,1.397695615882112e-09,-3.9743383147763164e-08,0.0025903918046846727
0.0025972950394775357,311,9763200,-2.0888624042509238e-06,-inf,-5.754767463126213e-11,0.0,1356,3324.7,4.468476410595123e-06,1.407249787295264e-07,0.0,0.0,-2.009084898956995e-06,0.0002614471846552577,2.196955011345091,1.0618571903747399e-09,1.4066742955739667e-07,0.0025914600334640244
0.0025968511634944843,311,9770400,-2.6430454701375416e-06,-inf,-6.089152570082035e-11,0.0,1357,3324.62,5.182516483010268e-06,1.0734941845575857e-07,0.0,0.0,-2.7156200471136183e-06,0.000313132112225927,2.196955254929406,1.4723196113076167e-09,1.072885258359291e-07,0.0025894871947852024
0.00259463870671526,311,9777600,-2.9131085976473965e-06,-inf,9.304672356880972e-12,0.0,1358,3324.62,3.491936871528602e-06,7.399859474541445e-08,0.0,0.0,-3.071890796189927e-06,0.0002028207567980731,2.196956123586685,6.514395156776025e-10,7.400790081648692e-08,0.002585153868366476
0.002594239512127676,311,9784800,-3.95307021999574e-06,-inf,4.216270438287403e-11,0.0,1359,3324.62,3.983574059613096e-06,7.449168002452098e-08,0.0,0.0,-3.887972948249958e-06,0.00022816924914834664,2.1969563078974925,7.502444346900708e-10,7.453384211083e-08,0.0025826062853558968
0.002593808207210035,311,9792000,-3.0159439448738864e-06,-inf,-3.267128443783009e-11,0.0,1360,3324.62,4.262704535746385e-06,1.3643093911826266e-07,0.0,0.0,-2.836801138099663e-06,0.0002522192942760554,2.196956349765813,9.953634446167301e-10,1.3639826670529243e-07,0.0025819834343696053
0.0025932480699611526,311,9799200,-2.6228093514932966e-06,-inf,4.9197016348402786e-11,0.0,1361,3324.62,4.364375581912836e-06,-2.3158590348152714e-08,0.0,0.0,-2.472144456166212e-06,0.000264206867965648,2.1969563556242133,1.0340659674443237e-09,-2.310939234168871e-08,0.0025821304539538396
0.0025939561765722283,311,9806400,-1.885370385688893e-06,-inf,-8.245203753930092e-11,0.0,1362,3324.62,5.013058844107991e-06,6.457913516816341e-08,0.0,0.0,-2.175093954449933e-06,0.0003037064965416829,2.196956103037274,1.2431546002980293e-09,6.449668322240184e-08,0.002583827594295816
0.0025919885107774346,311,9813600,4.078709801613375e-08,-inf,1.6354369550765595e-11,0.0,1363,3324.51,4.3366826536757e-06,6.51328014702913e-08,0.0,0.0,5.036377321150775e-07,0.0002522146858732519,2.1969564518758227,1.2365332879155452e-09,6.514915466640779e-08,0.002580896633952516
0.0025918050699623384,311,9820800,1.1705657480812835e-06,-inf,-4.366733504870464e-11,0.0,1364,3324.51,3.4243812618861234e-06,3.263370556522819e-09,0.0,0.0,1.3434294396781613e-06,0.00019903134973012744,2.19695642814119,7.12324696604584e-10,3.2197040098832396e-09,0.0025814921834823924
0.002592108423797606,311,9828000,2.5343670205372747e-06,-inf,1.6518392362460138e-10,0.0,1365,3324.51,4.150481155790822e-06,-1.2896471013197038e-07,0.0,0.0,2.853489863897927e-06,0.0002383575644572575,2.1969563318528826,1.0499219619006206e-09,-1.2879952572437187e-07,0.002581911761616727
0.0025928916127751114,311,9835200,7.69300069836596e-06,-229155192904.61346,3.5329171822514217e-12,0.0,1366,3324.51,4.698093774652761e-06,-1.9556246636719215e-07,0.0,0.0,7.837418658996117e-06,0.00028250458600390566,2.196956145835932,1.2028345652159407e-09,-1.9555893411529967e-07,0.0025839689746468266
0.0025909241612337864,311,9842400,7.454477483620802e-06,-1069603006378.4631,-5.467977931641504e-11,0.0,1367,3324.51,3.389097241878776e-06,-1.9811794456950346e-07,0.0,0.0,7.123351290398618e-06,0.00019554999826439787,2.1969564206606496,6.254926718379195e-10,-1.981726258912198e-07,0.002581532660593949
0.00259248917688623,311,9849600,7.2598549381665635e-06,-113109873536.11594,-8.549473796129949e-11,0.0,1368,3324.53,5.845724062734188e-06,-8.693608419085487e-08,0.0,0.0,7.477062001112605e-06,0.000347302761370687,2.1969561266520663,1.678768131166251e-09,-8.702157920622549e-08,0.002583934390789918
0.002592203640077194,311,9856800,8.832412411826894e-06,-inf,1.2314646103577572e-10,0.0,1369,3324.53,3.643477148500291e-06,-2.001114837363815e-07,0.0,0.0,8.853523795683488e-06,0.00020762173359179946,2.196956071434198,7.483141262631239e-10,-1.999883377604723e-07,0.0025855198035739787
0.0025921939676945014,311,9864000,6.479242725024253e-06,-inf,1.415018916011564e-10,0.0,1370,3324.53,3.926278877152533e-06,-1.6195338887469707e-07,0.0,0.0,6.296595451986933e-06,0.00022705339172942576,2.196956037644184,9.310900154721113e-10,-1.618118851484298e-07,0.0025856879736223925
0.002592584084809965,312,9871200,9.309155465365121e-06,-inf,-4.073761634438179e-12,0.0,1371,3324.53,4.4971874526358114e-06,-1.0716474163166081e-07,0.0,0.0,9.461975381221181e-06,0.00026884416095370286,2.196956010025645,1.0574778030177148e-09,-1.0716881505618619e-07,0.002585918776541283
0.0025919206525979585,312,9878400,5.999749449302619e-06,-inf,-4.455954177374529e-11,0.0,1372,3324.53,4.578722028413981e-06,-1.2727365910662936e-07,0.0,0.0,5.5625794730615355e-06,0.00027788612276567857,2.1969560114826474,1.166484790014934e-09,-1.2731821941556257e-07,0.002585766294753228
0.0025923015473616217,312,9885600,5.019733713939498e-06,-inf,-6.79687160477243e-11,0.0,1373,3324.53,4.749510745957763e-06,-1.3354893732652954e-07,0.0,0.0,4.950022822204576e-06,0.0002710717978793726,2.196955968769139,1.3239367857754863e-09,-1.3361690381153868e-07,0.0025857355878639117
0.0025920192424883012,312,9892800,3.3874270252841377e-06,-inf,2.995123402327595e-11,0.0,1374,3324.56,5.524772612232698e-06,-4.596715636114309e-08,0.0,0.0,3.004545961647293e-06,0.0003168336336561306,2.1969561404462845,1.9650682539374653e-09,-4.5937204369439066e-08,0.0025837232224999247
0.002590470480037824,312,9900000,-2.1742872086368454e-06,-inf,1.3817667946778042e-10,0.0,1375,3324.56,3.5338461644615446e-06,2.04465280013933e-08,0.0,0.0,-2.5407311986264905e-06,0.00020779112086252155,2.196956526712766,8.563898860408307e-10,2.058470443465156e-08,0.002580848208615659
0.0025906184161754533,312,9907200,-2.999689787746007e-06,-inf,-1.1640717428317303e-10,0.0,1376,3324.56,3.7524169684933653e-06,1.6846133646171545e-07,0.0,0.0,-2.8747837591003828e-06,0.0002107782771178692,2.1969561527267336,8.86635709452275e-10,1.6834493012652714e-07,0.0025845430391038663
0.002592073600842721,312,9914400,-1.8689705379383547e-06,-inf,8.790649222686022e-11,0.0,1377,3324.56,5.021469294476557e-06,1.1114975753511392e-08,0.0,0.0,-1.3629079425397664e-06,0.00030301156510500045,2.1969555469637827,1.2873568938863222e-09,1.1202884327088903e-08,0.0025884540350097555
0.0025912618948819325,312,9921600,1.1409885028498893e-07,-inf,1.9363434998215937e-10,0.0,1378,3324.56,3.6149069814501113e-06,-1.9559115617546362e-09,0.0,0.0,6.653360703398568e-08,0.0002109387223856763,2.196955657487824,8.489038176707876e-10,-1.7622778192753257e-09,0.0025879812171213357
0.0025917916587324787,312,9928800,1.228139667181062e-06,-4993275444497.177,-2.883331290216862e-11,0.0,1379,3324.43,5.0441604105705505e-06,-7.412104736376831e-08,0.0,0.0,1.216561549448497e-06,0.0002990289681351754,2.19695550755849,1.455391269093684e-09,-7.414988039049287e-08,0.0025886117227907693
0.0025916484100300644,312,9936000,-2.5954209229898243e-07,-inf,1.5310896589099337e-11,0.0,1380,3324.43,3.3006024871661015e-06,-2.8891693862293632e-08,0.0,0.0,-5.283217990634497e-07,0.00019109806924255766,2.1969553535262114,6.780770788649473e-10,-2.887638343287319e-08,0.0025896515124588316
0.0025915818555507235,312,9943200,-1.5467553190839689e-06,-61760941543557.12,2.9741332632451794e-11,0.0,1381,3324.43,3.660353155088777e-06,6.377622509575137e-08,0.0,0.0,-1.49919716655835e-06,0.00020341202081644802,2.1969552140702646,7.498249884518611e-10,6.380596718711607e-08,0.0025909957651199184
0.0025920764618867246,312,9950400,-2.3319162078561746e-06,-inf,2.370155592916741e-11,0.0,1382,3324.43,3.754560460862023e-06,5.7927502223718e-08,0.0,0.0,-2.4443530821404937e-06,0.00022280255455077168,2.1969550359097165,9.112357978512679e-10,5.7951204833635036e-08,0.0025920063293211524
0.002592561624627498,312,9957600,-3.2848063732926406e-06,-646508190726.3113,1.015040153384883e-11,0.0,1383,3324.43,4.74924259083943e-06,6.289732062266485e-08,0.0,0.0,-3.0642014377540887e-06,0.0002853327304396075,2.1969546612040705,9.698391555827493e-10,6.290747381458254e-08,0.0025938789076306768
0.0025924483456903893,312,9964800,-2.6009119230889267e-06,-inf,-4.9904800654517997e-11,0.0,1384,3324.43,3.704343966822158e-06,7.326439733263357e-08,0.0,0.0,-2.680897493816098e-06,0.00021372346627257928,2.1969547359653254,9.405150314555148e-10,7.32144904952877e-08,0.0025940439933923288
0.0025929776509415617,312,9972000,-4.163660078053006e-06,-inf,-5.034870141804113e-11,0.0,1385,3324.39,4.518741247687544e-06,6.632484401474496e-08,0.0,0.0,-4.627894211474177e-06,0.00026748069692862295,2.1969532617627,1.1817105042432434e-09,6.627449383087559e-08,0.0025966783487311905
0.002592968540761439,312,9979200,-6.713254093569846e-06,-inf,4.274138359692566e-11,0.0,1386,3324.39,3.734689468765371e-06,1.7437163091600713e-07,0.0,0.0,-7.1547508452610284e-06,0.00020915903577271484,2.1969535019762985,7.658039361117828e-10,1.7441437343862033e-07,0.0025962412046071923
0.0025918853003932063,312,9986400,-8.7510673435005e-06,-inf,5.615180637015086e-11,0.0,1387,3324.39,3.5012972526252886e-06,3.2921520345448664e-07,0.0,0.0,-8.799475046198831e-06,0.00020367549228367544,2.196954695904066,7.563846213869585e-10,3.292713573053915e-07,0.0025941831824276102
0.0025924353572852887,312,9993600,-8.365706719068143e-06,-inf,-3.556318897354748e-11,0.0,1388,3324.39,4.922361632299531e-06,2.28247014852418e-07,0.0,0.0,-8.389389449279954e-06,0.00028972534069262565,2.196954727705824,1.2598758689140068e-09,2.2821145203942962e-07,0.002593811271945015
0.0025916190508158046,312,10000800,-1.0212554047439932e-05,-inf,-1.8975730327267698e-11,0.0,1389,3324.39,3.578815665762279e-06,2.637669666651812e-07,0.0,0.0,-1.0177420353013181e-05,0.00021391288455958454,2.1969548866042388,7.949457614134135e-10,2.6374798903660757e-07,0.0025933023147862748
0.002592359151632235,312,10008000,-9.955804624055391e-06,-182.83314233576496,-7.075220520799833e-11,0.0,1390,3324.36,5.909170453450102e-06,2.5439505888566286e-07,0.0,0.0,-9.962271346319561e-06,0.00035192522327920855,2.196954588185657,1.6732036337900777e-09,2.5432430750218717e-07,0.0025937849278338345
0.0025907092576383625,312,10015200,-7.4051493962733465e-06,-inf,9.392672081062082e-11,0.0,1391,3324.42,3.534363398921103e-06,1.5525226646630207e-07,0.0,0.0,-7.132970598352424e-06,0.00020157871499177973,2.1969553864503952,8.777095117808707e-10,1.5534619479997056e-07,0.0025892679002756987
0.0025910982671538715,312,10022400,-5.932239514065235e-06,-458276511574.41974,2.1904492228425653e-11,0.0,1392,3324.42,3.887780228029267e-06,9.285164939081176e-08,0.0,0.0,-5.621032098311633e-06,0.00022511623938283994,2.196955215006909,8.822864266393589e-10,9.287355217503063e-08,0.002590424834803565
0.002590780803196442,312,10029600,-4.570289088570509e-06,-inf,3.8563774306549046e-11,0.0,1393,3324.42,4.193690200279493e-06,1.0093190958969356e-07,0.0,0.0,-4.371154950577182e-06,0.00024418275086264524,2.196955468550561,9.43489291189969e-10,1.0097047096655417e-07,0.0025889098765383965
0.0025907998096361684,312,10036800,-2.9559351255027634e-06,-285850009818.99994,1.3030637982379648e-10,0.0,1394,3324.42,5.347428947528941e-06,5.897747382811599e-09,0.0,0.0,-2.9784911639240356e-06,0.00031372790559773214,2.1969555942343657,1.3000044822138438e-09,6.028054181296497e-09,0.00258807607998187
0.002589712619427936,313,10044000,-2.5732196423421417e-06,-inf,1.3076993697781863e-11,0.0,1395,3324.42,3.892894174845575e-06,5.987794856766304e-08,0.0,0.0,-2.5282161659463733e-06,0.00023285755982050915,2.1969559061905692,8.516043333834136e-10,5.989102512302186e-08,0.002586391182747551
0.002589877449991132,313,10051200,-2.3941765890575224e-06,-inf,2.180525789381293e-10,0.0,1396,3324.29,3.8989676374138456e-06,5.607104586708555e-08,0.0,0.0,-2.2049819427435725e-06,0.00023272553019373004,2.1969559047903338,9.879107234757681e-10,5.628909765224968e-08,0.002586462355444267
0.0025897216815991973,313,10058400,-1.3112117971191135e-06,-inf,5.44729080880902e-11,0.0,1397,3324.29,3.5118269340446196e-06,-4.3072777846743033e-08,0.0,0.0,-1.3595486157915586e-06,0.0002090410738049654,2.1969559954461597,7.621478662647105e-10,-4.3018305458911264e-08,0.0025860963061433095
0.002589994115073101,313,10065600,-7.493779191823537e-07,-inf,-4.074454516445557e-12,0.0,1398,3324.29,3.558404220781121e-06,6.598486732430887e-10,0.0,0.0,-7.154676241957361e-07,0.00020938323226702462,2.1969558656783326,9.000069457040862e-10,6.557765952023706e-10,0.0025867902560784144
0.0025903856683059485,313,10072800,-1.692506884001221e-06,-inf,-5.145452964004283e-11,0.0,1399,3324.29,4.787971396300872e-06,1.9561002996884758e-08,0.0,0.0,-1.9286488891183464e-06,0.0002835425707345299,2.1969556423045513,1.3584578919167311e-09,1.9509549193963642e-08,0.0025878681355739936
0.002589598893146055,313,10080000,-3.1239933908214623e-06,-inf,9.8621784488704e-11,0.0,1400,3324.29,3.7210815800444522e-06,3.9144161573886035e-08,0.0,0.0,-3.183090902015821e-06,0.00022241377993336247,2.1969558241821474,8.005709683655922e-10,3.924278467543503e-08,0.002587070100375318
0.0025907865253174877,313,10087200,-2.076774160799009e-06,-inf,1.8499278814649253e-10,0.0,1401,3324.21,5.119949542582331e-06,1.2207936201237754e-07,0.0,0.0,-2.0633131967981285e-06,0.00030555230682547475,2.1969555707520274,1.4494719213127958e-09,1.222643567553705e-07,0.002588225035206291
0.0025901553483073793,313,10094400,-1.8379308612256498e-06,-9496169442926.889,7.840237494610978e-11,0.0,1402,3324.23,3.81970798993509e-06,-7.324347786983427e-08,0.0,0.0,-1.7600420720269886e-06,0.000224885469673253,2.196955437716984,9.160672069855115e-10,-7.316507300924089e-08,0.0025890114418386173
0.002589744668821656,313,10101600,-1.4769119986210752e-06,-inf,-1.2067276617871756e-10,0.0,1403,3324.23,3.4619149371809314e-06,8.47669400886337e-08,0.0,0.0,-1.4211699081540757e-06,0.00021062739307620767,2.196955547550368,6.610729197093441e-10,8.464626788878212e-08,0.0025886047301658744
0.002589806191492013,313,10108800,-2.2539871618438353e-07,-inf,4.4843025084674956e-11,0.0,1404,3324.23,4.094668290977452e-06,-9.347485226215562e-09,0.0,0.0,1.7261839799118589e-07,0.00023882579841279862,2.1969553994659394,9.078244618884691e-10,-9.302642053057097e-09,0.002589232244783835
0.002589797823567919,313,10116000,1.8215552214551774e-06,-41742498214.79572,6.693750979065513e-11,0.0,1405,3324.23,5.09975268067042e-06,-4.7945445726843296e-08,0.0,0.0,2.167462202441091e-06,0.0003017905126054598,2.1969555772296965,1.2594113873978346e-09,-4.787850820284961e-08,0.0025882880164343597
0.0025901074511850268,313,10123200,5.4797733626543424e-06,-inf,-2.0048911812553118e-11,0.0,1406,3324.23,4.125562021417814e-06,-7.286941400642273e-08,0.0,0.0,5.9372493525873004e-06,0.00024386256974416243,2.1969555319806258,9.089490481614579e-10,-7.288946484336883e-08,0.0025885843304718882
0.00258959617405371,313,10130400,1.1485486670018737e-05,-inf,-2.6024828703618343e-11,0.0,1407,3324.18,4.758511716157511e-06,-2.9469282947624257e-07,0.0,0.0,1.1733620442218699e-05,0.00028210940944846803,2.1969561100447614,1.3563556369876784e-09,-2.947188542020737e-07,0.002584331614607772
0.0025887043828054742,313,10137600,1.2869800764563131e-05,-inf,3.618015092762764e-11,0.0,1408,3324.18,3.818216569041213e-06,-2.3709864808642313e-07,0.0,0.0,1.2903472110255036e-05,0.0002219405455604321,2.1969563502704026,9.226789530164058e-10,-2.370624678841675e-07,0.002582202186631211
0.0025881902034771407,313,10144800,1.228794147272715e-05,-inf,9.791741857989343e-12,0.0,1409,3324.18,3.890601301868145e-06,-2.7982432152859163e-07,0.0,0.0,1.2103928628069602e-05,0.00023483904875731587,2.196956339648792,8.328195945614808e-10,-2.7981452905633085e-07,0.0025826340703763036
0.002587844241781914,313,10152000,1.1304188560968343e-05,-inf,1.1979934959829823e-10,0.0,1410,3324.18,4.278224736543289e-06,-2.9018291114337805e-07,0.0,0.0,1.1414729663101752e-05,0.0002541978397605561,2.1969563760076256,9.360365694467827e-10,-2.9006311259726835e-07,0.0025825434109003884
0.002587399153243132,313,10159200,1.3019072564563797e-05,-140821302938.77692,1.426298452168914e-10,0.0,1411,3324.18,4.478615234986398e-06,-2.4110334022444293e-07,0.0,0.0,1.2986637112326825e-05,0.0002619712311827603,2.1969566968113488,1.1092771933736253e-09,-2.409607094688287e-07,0.0025798951302423894
0.002587754812815951,313,10166400,1.3567741111066868e-05,-29563489778.521797,-1.6561656719954335e-11,0.0,1412,3324.18,5.424250478164407e-06,-2.3249090257965437e-07,0.0,0.0,1.3930168970377792e-05,0.0003233217163086879,2.1969564765944054,1.4150970750750037e-09,-2.3250746464730358e-07,0.0025811171527581156
0.002586752333001987,313,10173600,1.4369346995147045e-05,-inf,8.182237079547283e-11,0.0,1413,3324.28,3.527782124902643e-06,-3.150770304670755e-07,0.0,0.0,1.4314851675249336e-05,0.00020726907386118016,2.1969566188729,8.669682084099736e-10,-3.1499520825262195e-07,0.0025803847033123942
0.0025870480189018603,313,10180800,1.3907220300657242e-05,-inf,-2.0227265125643144e-11,0.0,1414,3324.28,3.855324540762325e-06,-2.7176835327893283e-07,0.0,0.0,1.35717242072508e-05,0.0002224501358255165,2.1969565321339504,9.438168566862084e-10,-2.7178858216656307e-07,0.0025806775169136625
0.00258644361663351,313,10188000,1.213803984080461e-05,-127593276162.10635,3.270492394944264e-11,0.0,1415,3324.28,3.5978342478477135e-06,-3.052548262466622e-07,0.0,0.0,1.2163522585957427e-05,0.00021508043461202972,2.196956846348192,8.256339579252621e-10,-3.0522211799149847e-07,0.0025790083251872576
0.0025860705042920675,314,10195200,1.1068947335472871e-05,-34837111016.1797,-4.547254090399303e-11,0.0,1416,3324.28,4.376167037965087e-06,-1.9370042685855472e-07,0.0,0.0,1.0765119809836923e-05,0.0002623556903260095,2.196956785182474,9.412895447644058e-10,-1.9374590042211726e-07,0.0025797607005658817
0.002585141614609812,314,10202400,1.0065895778993646e-05,-inf,1.8639286669654308e-10,0.0,1417,3324.28,3.666068211157179e-06,-2.7150764191614643e-07,0.0,0.0,9.899088303783657e-06,0.00022071554677323407,2.1969572372095922,7.381318605826005e-10,-2.7132125001310556e-07,0.0025779322551368745
0.002586810411922338,314,10209600,9.469600935951815e-06,-inf,1.1933359840021483e-11,0.0,1418,3324.34,5.202378387339866e-06,-2.172520070497226e-07,0.0,0.0,9.512587551509292e-06,0.00029851168755490483,2.1969567466602125,1.2692813909416587e-09,-2.1724007344518742e-07,0.0025799018015010807
