policy_gradient_loss,advantage_norm,policy_entropy,policy_loss,P09:episode_rewards,episode_length,grad_norm,avg_q_selected,epoch_idx,policy_gradient_bias_correction,rollout_prob_std,PMM:episode_rewards,fps,model_prob_std,P01:episode_rewards,explained_variance,avg_q_retraced,q_loss,frames
-0.0025435196971594696,9.210442533833639,0.21947979197940892,-0.0033931213938575688,800.1,8922.37,1.57118675396627,7.4112528005762695,504,-0.0008496017019484251,0.2919553914382344,672.65,353,0.291570402156739,452.2,0.987871606581741,7.410895463644513,0.20589273525608912,3628800
-0.001834354768659246,11.28338380613655,0.12378802612699842,-0.0020626743955707984,800.1,9055.91,1.8835226475863966,9.852925661212554,505,-0.00022831961539026852,0.29913750408621376,685.83,353,0.3012905084996154,456.7,0.9771867370715849,9.853113040845232,0.28637640574602063,3636000
9.44914940163318e-05,11.240301338937089,0.10944533015114845,-0.0005930404250442758,800.1,9055.91,1.9150980577526853,8.913930463731692,506,-0.000687531902870843,0.3008576247016145,685.83,353,0.3029352589251187,456.7,0.9756116775463786,8.912283688435737,0.2837407001283175,3643200
-0.003353902975616731,11.454695112175413,0.13442803357308977,-0.003998584067259039,800.1,9055.91,2.085016841722217,9.5520474149815,507,-0.0006446811025299907,0.29982271881251743,685.83,353,0.30038547098873153,456.7,0.9725564738997706,9.556276912241385,0.2908795968901426,3650400
-0.0004531253300337609,11.786376376853305,0.12838179449441053,-0.0011922773788807007,800.1,9055.91,1.974907979770242,10.523986070808048,508,-0.0007391520660914174,0.298953109671751,685.83,353,0.30099558997729065,456.7,0.9843217019564033,10.52335497007627,0.3044635873912113,3657600
0.00021121954479827698,10.319745306659629,0.16476223643731192,-0.00012273291983883947,800.1,9055.91,1.7946175064343584,8.529111626545587,509,-0.00033395246222098083,0.2958225387031282,685.83,353,0.2970223010745313,456.7,0.9866989202466276,8.533655601607427,0.23709887033328414,3664800
-0.0030303072898729944,10.440968618777694,0.15237032852022261,-0.0033553112009760406,801.0,9156.31,1.7968172123066544,9.634497051078176,510,-0.0003250038893226735,0.29655257653740663,697.11,353,0.2983375309876821,460.7,0.981083191456618,9.634786999629288,0.25355316138259637,3672000
7.242315145828936e-05,10.96842121796633,0.12331543094069555,-0.0005243915028512237,801.0,9156.31,1.8425699720914055,10.620822976941154,511,-0.0005968146692239014,0.29910741470714725,697.11,353,0.3013192028615368,460.7,0.9783808707197506,10.621772792055491,0.2678301605779342,3679200
5.099031296831756e-05,10.383544632764089,0.10685401912248568,-0.00066411462731107,801.0,9156.31,1.521988251110072,7.396571136404952,512,-0.000715104948483808,0.30152901683140687,697.11,353,0.3032499953055823,460.7,0.9663816075973094,7.396341736995117,0.25175464770416656,3686400
-0.0017831143055751916,11.124186991793769,0.10564364144120306,-0.0022757627744607505,801.0,9156.31,1.9570167593624852,11.713189682903742,513,-0.0004926484940000939,0.30042357132430114,697.11,353,0.30326091354919804,460.7,0.9768325152874938,11.719562618278323,0.28402300936628194,3693600
0.00035639896988933455,10.624797144217121,0.12001475629417341,-0.00024181738919204157,801.0,9156.31,1.8823652164541997,9.891806391803275,514,-0.0005982163794359716,0.2977614127162588,697.11,353,0.3016630235602143,460.7,0.9881384610384344,9.887914199792402,0.2576556517428012,3700800
2.5205435046012456e-05,9.350068274089898,0.13086186247611684,-0.0005491163939398205,801.0,9156.31,1.4931254859141876,8.34667891175501,515,-0.000574321827954329,0.29572989929211196,697.11,353,0.3003530977106598,460.7,0.987634661837072,8.350144988608266,0.20357702148903317,3708000
-0.0006860157761608025,10.955955969104691,0.11602515475747874,-0.0012950692975809708,801.0,9257.05,1.8964548363441094,9.807953226127665,516,-0.0006090535141758093,0.29688025234828863,708.81,352,0.3020246866618486,461.0,0.9560406860304945,9.80644861981208,0.2756229679136837,3715200
-0.000376909323415963,11.036791765083374,0.07747807972407626,-0.0008402932579534975,801.0,9257.05,1.8573065437505938,9.884446531836415,517,-0.0004633839366505966,0.30080377132525327,708.81,352,0.30619089214611106,461.0,0.9737539166179332,9.879701833757695,0.2835595785957444,3722400
-0.0006664302567423874,11.23635056787067,0.0789706074326144,-0.001139010529660077,801.0,9257.05,1.8246089147435167,9.702208352398333,518,-0.00047258026512031416,0.3011330207768414,708.81,352,0.3059659020105998,461.0,0.9691450471182664,9.707650236448066,0.2914653181533018,3729600
-0.0018276807799830796,11.047550062668787,0.10279293650265345,-0.0024320080899238082,801.0,9257.05,1.9942133564311624,11.230177791705207,519,-0.0006043273324135693,0.2985490656192556,708.81,352,0.30356307889002915,461.0,0.9831427915929718,11.229886799875272,0.27492623110751996,3736800
-0.002183513298861158,10.262001493128517,0.13391163601485825,-0.002690764369118759,801.0,9257.05,1.9428638496568478,8.18626287952302,520,-0.0005072510779195713,0.2962767464316711,708.81,352,0.3003405604570631,461.0,0.9872111446548392,8.186043417397,0.23880839719599672,3744000
0.0022261284990189967,10.332265721294615,0.17825658815336368,0.0013534414434864643,801.0,9390.8,1.6363041284052988,8.151368942672299,521,-0.0008726870340753497,0.2934693983138081,722.87,352,0.29565375447746306,466.70000000000005,0.9786955500547847,8.152687099845638,0.24928967038997343,3751200
-0.0009561093887830593,10.872432313760122,0.11686536607849929,-0.0017375483819705548,801.0,9390.8,1.8848991534858515,10.741373921367858,522,-0.0007814390167078625,0.29887343313131065,722.87,352,0.3020589030616813,466.70000000000005,0.9741680741641257,10.743243199586868,0.2588913256550828,3758400
-0.0010684068862150328,10.338402410108577,0.11506101350478794,-0.00134483454759872,801.0,9390.8,1.8653677903922652,8.166174430463206,523,-0.00027642767640625147,0.2985764772425253,722.87,352,0.3022537606481522,466.70000000000005,0.9748857458148684,8.164935182545866,0.25017525136056873,3765600
-0.0002822630645855426,10.893715768920053,0.11729996712198335,-0.0010026485318020506,801.0,9390.8,1.910411116011533,11.258890778829182,524,-0.000720385456144707,0.2994671894349749,722.87,353,0.30196613505009623,466.70000000000005,0.9795710909603133,11.251054045926956,0.26282572542775484,3772800
-0.0014717389007183129,11.430254296499585,0.13450962088745896,-0.0020176472905043897,801.0,9390.8,2.1402465874334893,9.304376270625959,525,-0.0005459084186573533,0.2977207409259346,722.87,353,0.30033859762052695,466.70000000000005,0.985910256374923,9.302354458475868,0.28797639901991245,3780000
-9.64032859788164e-05,10.349819167303659,0.16738798719594283,-0.000908257427151497,801.0,9390.8,1.9014938580257745,8.963781716899266,526,-0.0008118541479020906,0.2943743676739553,722.87,353,0.2969495212180274,466.70000000000005,0.9869177922180722,8.96967736416393,0.2398894297984976,3787200
-0.0012466983969492958,11.460015713335972,0.10925922904124177,-0.0019951103659018397,801.0,9524.79,2.0256316834928296,9.62443312699202,527,-0.0007484120020120958,0.2988904330398513,737.55,353,0.3028443190281983,481.90000000000003,0.9798205987367996,9.622549421793568,0.29562680142591635,3794400
-0.0014879856870894646,10.519989691915965,0.09188697194493321,-0.0020502871715859603,801.0,9524.79,1.7913739063402963,9.841732659863418,528,-0.0005623014633827791,0.29922610007226463,737.55,352,0.30471952398420954,481.90000000000003,0.9757715052878732,9.843793390595094,0.25090014585190346,3801600
-0.00036714963108472397,10.762748069845179,0.11112590082385515,-0.000814380034041023,801.0,9524.79,1.7213699179164323,9.32613584937715,529,-0.000447230409991218,0.29923067226454064,737.55,352,0.3027186604719313,481.90000000000003,0.9763621104031643,9.328340587776806,0.2611794769692989,3808800
0.0001300323591659968,11.496716216260161,0.11416292271197397,-0.00014504892556625057,801.0,9524.79,2.1265484201638905,10.823218530517405,530,-0.0002750812604116215,0.29810059298362046,737.55,352,0.3024029174577149,481.90000000000003,0.9807511534664052,10.82018231115013,0.286523528872107,3816000
-0.002156054902924346,10.432663923884713,0.16700851369547035,-0.002918723456167298,801.0,9524.79,1.9659612780541058,8.578807470856118,531,-0.0007626685586711056,0.2939523729300301,737.55,352,0.29712576666328133,481.90000000000003,0.9882801357266449,8.573966132111707,0.2577801268213109,3823200
-7.418614256421851e-05,10.146475842623483,0.14861421179297382,-0.0009185392558608553,801.0,9558.26,1.6940543054943704,8.579186501786824,532,-0.0008443531101187707,0.29606555331123885,740.77,352,0.29886587766900885,481.90000000000003,0.986617530802728,8.581701704730431,0.2461700763383378,3830400
-0.0006587467818953324,10.479671159377174,0.10814698080379498,-0.0013620773589208652,801.0,9624.89,1.8691346109200864,10.791293563331879,533,-0.0007033305965315021,0.29882306833234096,747.63,352,0.3030429995864157,494.5,0.982529065466274,10.796334918592342,0.24234074995079366,3837600
1.5529243858138736e-05,11.132936554402903,0.1051641662399132,-0.0008217691469618961,801.0,9624.89,1.8725958787882424,8.234689551131435,534,-0.0008372983937203503,0.29937586814441064,747.63,352,0.3033917634086634,494.5,0.9702693252005274,8.23584180586158,0.28520301065018405,3844800
-0.0019209336404626858,11.578372125899119,0.10851127384597378,-0.002715743901433645,801.0,9624.89,2.0760094305823484,11.56276710187546,535,-0.0007948102325042092,0.29917915666645223,747.63,352,0.3029875138224591,494.5,0.9746199700008397,11.564794578591812,0.2998084310114836,3852000
-0.0008108388672240824,10.96149125811915,0.1320028107736964,-0.001186192973172843,801.0,9624.89,1.8993130860366472,10.11927505597293,536,-0.00037535409943929913,0.29713446249421144,747.63,352,0.30059647274603635,494.5,0.9888484722944967,10.117664623711477,0.27255836452109744,3859200
-0.0009168590931735779,9.818237614745186,0.1585299207991551,-0.0015241292430483368,801.0,9624.89,1.6296101749928051,8.682992430584772,537,-0.0006072701590784119,0.29462303083567387,747.63,352,0.2977850305466425,494.5,0.9883779296278953,8.684493842087095,0.22219361198947782,3866400
-0.0023869723269400846,10.75304801672224,0.16796721239470772,-0.0031237149895732438,801.0,9658.79,2.024067047610513,9.367273867243814,538,-0.0007367426069259887,0.2949127750678195,751.8,352,0.2968714032854353,662.4,0.977880907023237,9.366206447169894,0.27562689604326374,3873600
-0.0007778937560724975,10.744908263027353,0.1280037755050534,-0.00142575324564431,801.0,9658.79,1.8093907574041297,9.491633399832185,539,-0.0006478594886309049,0.29840778094987386,751.8,352,0.3008149616081248,662.4,0.969561331625338,9.492593246755145,0.26264723016619285,3880800
0.001981801490161911,10.210341703204252,0.1230692158069304,0.0010326559644054023,801.0,9658.79,1.8122383137263776,8.517054999574192,540,-0.0009491455123705529,0.2991125229966861,751.8,352,0.3014868933269902,662.4,0.975238016917119,8.517917783363234,0.23842810350593435,3888000
-0.0009024991181571167,10.710785258377673,0.1397248140480074,-0.0014314536252473659,801.0,9658.79,1.8509459700639788,10.150762314468464,541,-0.0005289544853617343,0.29771688851611644,751.8,352,0.2998255148593081,662.4,0.9832857728004457,10.152210255050786,0.2556186076115679,3895200
-0.0027530598151183786,9.920639331593087,0.15248552848846111,-0.003168879628025005,801.0,9658.79,1.7186691046055989,8.50263572735761,542,-0.0004158197596764033,0.29470235373134973,751.8,352,0.29827802613219895,662.4,0.9882173729794367,8.503552730033006,0.22469519272111552,3902400
-0.0022837514032039386,9.614226835638128,0.12323240860429392,-0.0024666285239713726,801.0,9658.79,1.6986339337494856,7.40951843625654,543,-0.00018287711890942654,0.29717594137109776,751.8,352,0.3014633212147882,662.4,0.9836856000890177,7.404656301944974,0.22038964789621926,3909600
-0.001339417518884099,11.168457989932367,0.09473909027667511,-0.0018975945629942726,801.0,9659.15,1.9583494074649679,10.728066109475636,544,-0.0005581770675537043,0.2975076865207739,753.54,352,0.30429377850085976,682.2,0.969630445372806,10.729450627256323,0.2831318058235147,3916800
-0.002996040956588894,10.210826901462342,0.09882344193702994,-0.0036137050581072847,801.0,9659.15,1.738181666853461,7.920243726177881,545,-0.0006176641264432149,0.2995029648724529,753.54,352,0.30397854738765295,682.2,0.9757205742715843,7.9227805820752,0.24139350332955398,3924000
-0.0005661111556419777,10.91254676166035,0.10367443313615188,-0.0013152991136944146,801.0,9659.15,1.8433242158142251,10.048665320513738,546,-0.000749187964407711,0.2989601744179215,753.54,352,0.30335609800640556,682.2,0.9770383953504145,10.05162918366137,0.27328485335533814,3931200
-0.0014038789287493544,11.363743155879316,0.09037888840471626,-0.002075683708047364,801.0,9659.15,2.112346302965177,10.188215519940412,547,-0.0006718047768556823,0.29919670123468944,753.54,352,0.3048485602844487,682.2,0.985703246285991,10.182691146822833,0.28948622809289387,3938400
-0.0012657698543151648,9.775554867408893,0.1070686237888519,-0.0016601819743891368,801.0,9659.15,1.7594289938303163,8.149803667812751,548,-0.00039441211138411327,0.2973638632180041,753.54,352,0.3029600311559502,682.2,0.9875222534997754,8.152312471059263,0.22287573391251345,3945600
-9.780456554210863e-05,10.054267919643847,0.14400456163726708,-0.0006045509622849292,801.0,9725.94,1.7948311523345417,8.709886370367474,549,-0.0005067463860237451,0.2951382498041032,760.12,352,0.299177820902101,707.9,0.9822844495029046,8.711714590497747,0.2337389176497581,3952800
0.00017312520705663195,10.673106322338972,0.11109534204627078,-0.0005948675499391918,801.0,9725.94,1.7966644077158054,9.202734547626402,550,-0.0007679927577203498,0.2996035544810787,760.12,352,0.3026311018727917,707.9,0.975060087603236,9.199434524806087,0.25912949967833737,3960000
0.00042377516784899706,10.608084520517831,0.1033440005070673,-1.7103702401977607e-05,801.0,9725.94,1.898313039832187,8.240869808349975,551,-0.0004408788398144188,0.2980192783632606,760.12,352,0.30336290949354416,707.9,0.9749774494246832,8.24446546744102,0.2497232709180505,3967200
-0.0010885294437188323,11.209706893799796,0.10438384552013187,-0.001452218270828852,801.0,9725.94,2.117933524291346,11.555469109860677,552,-0.0003636888513432216,0.29968771024001023,760.12,352,0.30330546565708666,707.9,0.9776368908016455,11.557345046296952,0.27973922181342326,3974400
-0.0018602715941859957,10.67065555691719,0.12238507966097477,-0.002160871516955985,801.0,9725.94,1.9133531762820686,8.83868608261915,553,-0.0003005999154723769,0.29774093171082594,760.12,352,0.3014642023906549,707.9,0.985571664736112,8.832860699078108,0.2597220051341644,3981600
-0.002536400269441762,10.179577213620382,0.1570804005120659,-0.002904869001684433,801.0,9725.94,1.8080489628970646,7.866395508259062,554,-0.0003684687240047951,0.2941778878524663,760.12,352,0.2977637180827913,707.9,0.9886378262109226,7.864064255952836,0.23985220988000194,3988800
-0.0002051435289528551,10.2392799797323,0.13657388775239862,-0.0010093485324418113,801.0,9726.17,1.8228046147099632,11.221156895349898,555,-0.0008042049855216468,0.296662878570339,761.05,352,0.2998845711551488,718.6,0.9776915421963684,11.228763680458071,0.24302096883662871,3996000
-0.0018699946036105372,10.563047667247504,0.11609038263214407,-0.002614383424307041,801.0,9726.17,1.7550095583147736,8.493105189155692,556,-0.0007443888156444113,0.2983576635270594,761.05,352,0.30198055659430195,718.6,0.9701402357885073,8.49249374477733,0.2574069066825419,4003200
0.00040580695424521186,10.710800403943137,0.0883103437547291,-0.00022367512125889317,801.0,9726.17,1.7571378344873108,9.648085111594664,557,-0.0006294820540042874,0.3000733194133592,761.05,352,0.30495459820740123,718.6,0.9733393317185066,9.651110191792052,0.25987474199699817,4010400
-0.0035459955738585285,10.876400127883942,0.11310854369833591,-0.0039923611864362595,801.0,9726.17,1.9638645411883084,11.621873104572296,558,-0.0004463656053951533,0.29856215973222067,761.05,352,0.3022472030752235,718.6,0.9836490002085292,11.617461719437252,0.2732860227712681,4017600
-0.0008923360405254844,10.12054728493202,0.1285553845824802,-0.0013055439443154487,801.0,9726.17,1.7224149892369676,8.035910809761978,559,-0.0004132079160309627,0.29534395674384234,761.05,352,0.30085043791987937,718.6,0.9871859818145797,8.036628179152807,0.23760787777173523,4024800
-0.0003053840147818154,9.64418547673831,0.1280279588297246,-0.0008451676889152232,801.0,9760.13,1.5933207673352046,8.578681867718696,560,-0.0005397836739532159,0.29560575160360525,765.56,352,0.30105740489940797,725.3,0.9840486734324977,8.579211770021725,0.21697469768247432,4032000
