grad_norm,policy_gradient_loss,epoch_idx,episode_length,P09:episode_rewards,model_prob_std,policy_loss,avg_q_retraced,P01:episode_rewards,rollout_prob_std,PMM:episode_rewards,fps,frames,avg_q_selected,q_loss,advantage_norm,policy_gradient_bias_correction,policy_entropy,explained_variance
1.8779680079210204,-0.001512619928528563,841,10001.0,800.0,0.2980792918919571,-0.0016504184057002595,10.59077435120073,800.0,0.29361712016204683,800.1,363,6055200,10.585413296033465,0.1957264213658199,8.913246612826352,-0.00013779845424265855,0.15577987951793212,0.9895816455505513
1.4358699103513888,-0.0007142337925107853,842,10001.0,800.0,0.2924192121683361,-0.0008629275480555719,7.768444611338426,800.0,0.2882356885770455,800.1,363,6062400,7.767315934368657,0.14985215594623366,7.579730233040035,-0.0001486937606050717,0.20957121453279765,0.9925208682173746
1.2832677820744678,-0.00031755436940613595,843,10001.0,800.0,0.2898157065026659,-0.000600113848791884,7.022365751762495,800.0,0.2856287994669386,800.1,363,6069600,7.022997740518705,0.14629905206739544,7.1896981177057215,-0.0002825594776202578,0.23291272084095646,0.9189324590989522
1.8743839279953431,-0.0017617611682304878,844,10001.0,800.0,0.29607463483812,-0.001963326428924418,10.575108309621532,800.0,0.29129501077233166,800.1,363,6076800,10.573269631361205,0.21529177608851727,9.031862468997009,-0.00020156526418946234,0.17386030176408077,0.9581594858125404
1.8787132658161338,-2.7278227231644947e-05,845,10001.0,800.0,0.30112067932410846,-0.0001306008236341378,11.13204175879085,800.0,0.29414874842952166,800.1,363,6084000,11.13106517407629,0.2083687343686405,9.044138979363064,-0.00010332259607910495,0.12603778839613947,0.9770694463924755
1.7400310223037976,-0.0010444753147173585,846,10001.0,800.0,0.29929453117270316,-0.0014988376788123451,9.687695152507258,800.0,0.29366411132669007,800.1,363,6091200,9.68481374133201,0.19314220716112424,8.971319886509072,-0.0004543623301882523,0.14539578602388112,0.9780289973105705
1.694638215780594,-0.000983939805592426,847,10001.0,800.0,0.2988166806464473,-0.00112996619148203,10.024127565805243,800.0,0.2929710214159318,800.1,363,6098400,10.023971249540015,0.17307840184076992,8.591973688968276,-0.00014602634587609727,0.1498005098828839,0.9918775320336931
1.4115746620294956,-0.00011324195353020675,848,10001.0,800.0,0.2887501997997363,-0.0003403825465808214,7.171851287664521,800.0,0.2845872775808213,800.1,363,6105600,7.17449804171092,0.14349021475436904,7.3306528802428925,-0.00022714060725982285,0.2417608807791793,0.9809676159043161
1.5133981695730332,0.000735374498674904,849,10001.0,800.0,0.2917319259261291,0.0003987235240118721,7.549960088059669,800.0,0.28693732983909176,800.1,363,6112800,7.5463268839340465,0.16071443188608234,7.632185009474865,-0.00033665097245351357,0.2132110208344347,0.9496406642552261
1.8864675015376957,-9.313518048454888e-05,850,10001.0,800.0,0.30100984930046015,-0.00027021782851541443,11.500005759379224,800.0,0.2939441780840593,800.07,363,6120000,11.49852229358658,0.21193062412345576,9.402320198823537,-0.00017708266269565062,0.12657996794652368,0.988102423806512
1.7468937333187882,-0.0017544982701136699,851,10001.0,800.0,0.2958310144560204,-0.0018162869763170694,8.219748922472908,800.0,0.2917329145790566,800.07,363,6127200,8.225109513127615,0.19193525655224683,8.819897606126846,-6.178871654682129e-05,0.17532850566571428,0.9752368157108625
1.7463491899383843,-0.0009961071493815989,852,10001.0,800.0,0.30214496572733557,-0.0013651185472969831,10.109410595357733,800.0,0.294169901817564,800.07,363,6134400,10.107602813250173,0.2052035660486885,9.27268962241985,-0.0003690113926818671,0.1158739161539192,0.9874168101607491
1.5721443375818114,-0.001445016013310488,853,10001.0,800.0,0.3021866234888633,-0.0018163963652362343,7.622490869136084,800.0,0.29461992388916397,800.07,363,6141600,7.622870560458728,0.15402553576946496,8.043443038652814,-0.00037138030155816915,0.11592416021204184,0.9905687408858821
1.2550374126223682,-0.0005429130138032221,854,10001.0,800.0,0.29715753337088496,-0.0007843585199268809,6.93098856358416,800.0,0.29120966193114634,800.07,363,6148800,6.930865469404171,0.13265178184083284,6.911058831731641,-0.0002414455095755876,0.16384908346401997,0.9897410852127417
1.5364391614342914,-0.001120208145522738,855,10001.0,800.0,0.29372544057667255,-0.0013500389205532088,9.172354098294305,800.0,0.2907821301370859,800.06,363,6156000,9.169201341142887,0.15902464355897372,7.923067657100776,-0.00022983074339668095,0.1939460389614696,0.9818951982149371
1.7075043129324885,-0.000788683730849876,856,10001.0,800.0,0.29562620619380914,-0.0010447385477768468,11.07534390044591,800.0,0.29477329407577163,800.06,363,6163200,11.075539007413958,0.19662351111088086,9.010764079484991,-0.00025605482180772894,0.17748976795091517,0.9867761604606159
1.6410735275626205,-0.0010394687649059485,857,10001.0,800.0,0.2945546134758405,-0.0013452930953760172,9.169782851287929,800.0,0.2932656100526373,800.06,363,6170400,9.168415776875914,0.17196099330360692,8.64780267569123,-0.0003058243179653345,0.18821961450178634,0.9786944154441042
1.544058224106324,-0.0005531978776028246,858,10001.0,800.0,0.29623588712679016,-0.0007738563680916397,9.489512107068384,800.0,0.2929366460432867,800.06,363,6177600,9.491048667189766,0.15426224749280654,8.054761630475033,-0.0002206584867430404,0.17393152908205683,0.9945181925342511
1.173692163624526,-0.001420839083966688,859,10001.0,800.0,0.2953302721332305,-0.0019428979283917921,7.060299073118327,800.0,0.2904389140486875,800.06,363,6184800,7.057477849814845,0.1221018477351246,6.611042976764933,-0.0005220588252332761,0.18383198880033677,0.9428580222527188
1.3725256929819172,-0.0003311740133884065,860,10001.0,800.0,0.29858952405079014,-0.0007757074792699847,7.572253145635245,800.0,0.29250174329985706,800.06,363,6192000,7.572633387870377,0.14329564660865196,7.231596341258476,-0.00044453348156591133,0.15123093541682006,0.920597440974107
1.9465507703987,-0.0017006073963931982,861,10001.0,800.0,0.29952512042035184,-0.0018236476290748836,11.169406419597447,800.0,0.2946897094050255,800.06,363,6199200,11.165505668991612,0.21789970904406378,9.58580237982765,-0.0001230402442040358,0.1419175520290931,0.9650273896501492
1.6598783513966844,-0.0014274816558545787,862,10001.0,800.0,0.2998355634557822,-0.0015119058858276515,9.457241519178664,800.0,0.2935541571310116,800.06,363,6206400,9.457114496363536,0.18486087341105475,8.798160677845516,-8.442421212817233e-05,0.13800272185621518,0.9805004395757403
1.8427733407522688,-0.0010683456614161613,863,10001.0,800.0,0.30009688662158124,-0.001506279695151736,10.538193515671624,800.0,0.2947753182798624,800.06,363,6213600,10.540707444349925,0.23126829628936119,9.518519243531756,-0.0004379339987155516,0.13395929052184025,0.9809900788134999
1.926337843242031,-0.0012917882665062772,864,10001.0,800.0,0.30079687672041394,-0.0016902825208872042,9.327509785928422,800.0,0.29416441976038554,800.06,363,6220800,9.327643504577969,0.2122148112108113,9.440578893498769,-0.00039849421895670205,0.1266126477273881,0.989376128446015
1.377897760143184,-0.0011632704107854344,865,10001.0,800.0,0.290833564649814,-0.0015564354785031853,7.279620033196671,800.0,0.28675109105805563,800.06,363,6228000,7.277468045508422,0.133013907868696,7.351998461787662,-0.0003931650545664866,0.21773342373578874,0.9902316771219015
1.6759015740707364,8.682150282506217e-05,866,10000.78,800.0,0.3005840677976565,-0.00018660713725961967,9.414643257644354,800.0,0.29378389236666425,800.01,363,6235200,9.408078858292464,0.1825465574292103,8.489380158854253,-0.0002734286485685592,0.12919009434822595,0.9885609853962197
1.8405792888793129,-0.0008941525556404019,867,10000.78,800.0,0.30044871946057633,-0.0013281410573624452,11.484193867325152,800.0,0.29450644495310613,800.01,363,6242400,11.485605335853718,0.20671860051908034,9.163781100057422,-0.0004339884955669889,0.13024206614939782,0.9854099850884822
1.8419441182218297,-0.0020202303965063863,868,10000.78,800.0,0.2978361634125628,-0.0023506159031312945,8.519801216257942,800.0,0.2920904023350073,800.01,363,6249600,8.520916306758055,0.19721951735329138,9.124151286586882,-0.00033038548719127944,0.1542451110342271,0.9749954870563965
2.048610926274686,-0.003538091699790645,869,10000.78,800.0,0.2991316469644428,-0.00372515492701765,10.052730510430361,800.0,0.294162103436769,800.01,363,6256800,10.055963314475205,0.2145725812363837,9.575279015220662,-0.00018706315812700764,0.14358123538296216,0.9908559355612784
1.2950866784338615,-0.0019971074724786596,870,10000.78,800.0,0.28441805979897267,-0.0024794635227975304,7.500466438424651,800.0,0.28674544864053286,800.01,363,6264000,7.499555290219961,0.14332667726972853,7.630921357636728,-0.00048235602874428183,0.2834872813993898,0.9934882168818718
1.3577624680304352,-0.002446569473843897,871,10000.78,800.0,0.28067525911879126,-0.0033836174928309113,8.170754267346291,800.0,0.2813619055202793,800.01,363,6271200,8.170066592575067,0.1315630233059046,7.065469027893253,-0.0009370480473149873,0.32037405236609395,0.9591833926516551
1.7683634048136236,-0.001651949351416122,872,10000.78,800.0,0.29941885849313127,-0.0021986153355708898,10.458290692306068,800.0,0.2928345723134816,800.01,363,6278400,10.456956634819505,0.18272403003139145,8.723385026360315,-0.0005466659934181858,0.14485716684213867,0.9803715344206997
1.8015982546843277,-0.0015240658972799704,873,10000.78,800.0,0.3006095371150939,-0.001766311655696617,9.428083158914374,800.0,0.29405787916410536,800.01,363,6285600,9.436704561218383,0.22602716282606322,9.437290018670772,-0.00024224577228455289,0.133358279856799,0.9787876701236718
1.8086332990413607,0.0007862084086194781,874,10000.78,800.0,0.30059404286127245,0.0003439012319618737,10.453904438037721,800.0,0.29364058181052166,800.01,363,6292800,10.446049975573068,0.2033242207959235,9.090194396669904,-0.0004423072088092362,0.13309877902624154,0.9848480338283948
1.467058704285977,-0.0018473697078341242,875,10000.78,800.0,0.29531987471279325,-0.001978573391037997,8.553795454838117,800.0,0.2899519194328925,800.01,363,6300000,8.556405835307062,0.14931790463053882,7.8480184289633845,-0.00013120367720916828,0.18320858065330994,0.994452162374809
1.3378906891332862,-0.00029279723320267665,876,10000.78,800.0,0.292710979973513,-0.000650397008596753,7.242197263187078,800.0,0.2875449317918411,800.01,363,6307200,7.24059701797449,0.13391975936169426,6.886838389777002,-0.00035759977494991674,0.2028270601629028,0.8996395009212079
1.4605279481902245,-0.0016615644337686943,877,10000.78,800.0,0.2980208028912071,-0.0021665287284414895,7.701471260086726,800.0,0.29397337928335504,800.01,363,6314400,7.700033437981807,0.15794467254053057,7.380869687032447,-0.0005049642957737206,0.1561020460418332,0.9029998774053873
1.9137811024871119,-9.523934062806357e-05,878,10000.78,800.0,0.30068149589317505,-0.00048152581714223025,12.523015198959875,800.0,0.29524131866753417,800.01,363,6321600,12.52186077413105,0.19582359864960408,9.039188651925041,-0.00038628646365601057,0.1304025145051459,0.9878640493829413
1.8254503958667463,0.0008462086015709455,879,10000.78,800.0,0.29884686314831016,0.000585832939487537,8.628517175446111,800.0,0.29374279217666416,800.01,363,6328800,8.629697110526774,0.22976964563220031,9.415485785587753,-0.0002603756598356877,0.14678372378791218,0.973151675560487
1.9583200003605976,-0.00015740621703910627,880,10000.78,800.0,0.30000724068354995,-0.00039155042188443966,12.019781646709593,800.0,0.29549361893818493,800.01,363,6336000,12.021043474825602,0.2031262132531357,9.207152180198639,-0.00023414421353164165,0.13644758094959553,0.9861601579071038
1.3705883715798524,-0.0013203857524639155,881,10000.78,800.0,0.2926270172684783,-0.0016294021964844286,7.677016585065861,800.0,0.2872211775315379,800.01,363,6343200,7.678173676879343,0.14136639476583557,7.2451403122267335,-0.00030901643602748095,0.20671236274462906,0.9684030635971012
1.3493466676740289,-0.00034590456922413084,882,10000.78,800.0,0.290745286099387,-0.0006506016622784068,7.443190156220552,800.0,0.2840818946169955,800.01,363,6350400,7.443367486842439,0.13733667659433493,7.012308270647411,-0.0003046970990333864,0.22595241035729427,0.9381735816972797
1.709111280694153,-0.001460036876127423,883,10000.78,800.0,0.29495048821918546,-0.001877613347404847,11.133566505019626,800.0,0.2909789863950204,800.02,363,6357600,11.134985128934423,0.16578931240449904,8.307958897153537,-0.0004175764633027488,0.1835162228141867,0.969250068621976
1.7061951686474777,-0.003180803460820782,884,10000.78,800.0,0.29897072968698996,-0.0038184540192603544,9.742563192636247,800.0,0.29466794490814213,800.02,363,6364800,9.74590484474702,0.1926420163369624,9.080566888656566,-0.0006376505773923896,0.14748729277402164,0.9788889861729726
1.709982646114946,-0.0009114989544616389,885,10000.78,800.0,0.29995604170596535,-0.001244175544374822,9.7206349531259,800.0,0.29348673769757117,800.02,363,6372000,9.71556617296906,0.19915269832041235,9.046925347845045,-0.0003326765761504354,0.1373930065938329,0.9767143611409246
1.579670938199036,-0.003200325738645422,886,10000.78,800.0,0.2985468682171548,-0.00336768562803249,8.994393750718144,800.0,0.28949123425035594,800.02,363,6379200,8.995946356159612,0.15367423914286912,8.095442309204119,-0.00016735988830953545,0.15329160689848007,0.9937724730135901
1.4216088880682654,-0.0010316287533334329,887,10000.78,800.0,0.2966902873138975,-0.0015288958226191314,7.181051324688423,800.0,0.289571732763909,800.02,363,6386400,7.182966208267998,0.14387149926501686,7.332073837693722,-0.0004972670645808791,0.17560180906956888,0.9932487483557326
1.3745804751772688,-0.0003977980024443704,888,10000.78,800.0,0.29360526049657476,-0.0007528085831014591,7.701325056422404,800.0,0.28809774145168604,800.02,363,6393600,7.699742475780387,0.15014662674710735,7.476309104646956,-0.0003550105906872901,0.1973462038664098,0.9560878271731749
1.8740171912576076,-0.0006362323519035749,889,10000.78,800.0,0.29945483828691866,-0.0011113937020276546,11.697296483635387,800.0,0.2946723075798064,800.02,363,6400800,11.696291736421129,0.2071038577394509,9.401051733285664,-0.0004751613507839125,0.14200034271525205,0.9843605351086817
1.6964251325185005,-0.001052591149541152,890,10000.78,800.0,0.2986869366888804,-0.0014352150647258869,8.074747768028704,800.0,0.2922652202351856,800.02,363,6408000,8.079512323052795,0.18867399280752845,8.916873758526707,-0.00038262389693805927,0.14988094357862358,0.9790046554456941
1.868322265752275,0.00022821271078250007,891,10000.78,800.0,0.29802464514655413,-0.00014843083720912325,10.002569821044881,800.0,0.293085895360068,800.02,363,6415200,10.000681490298932,0.19063840638993987,8.91000115357379,-0.0003766435469344224,0.15695662622206977,0.990765370765218
1.3241634985224615,-0.0014280069565063094,892,10000.78,800.0,0.28949489196851136,-0.001712832487870526,7.600028562315557,800.0,0.2843417581024939,800.02,363,6422400,7.597509745311327,0.1354328719932135,7.246143989657598,-0.0002848255257775941,0.24133518543163385,0.9763027902791108
1.310156912930978,-0.0018065940529758187,893,10000.78,800.0,0.2879360971107054,-0.001984546248475829,7.264583937984414,800.0,0.28448559563705533,800.02,363,6429600,7.26576322667148,0.13701504226884387,6.7927492503561675,-0.00017795220703150093,0.25000791268945527,0.9465831994190418
1.735612870137045,-0.00011158713282610439,894,10000.78,800.0,0.29113557723542993,-0.0009458224998247931,10.151299860685592,800.0,0.2922692305212299,800.02,363,6436800,10.144311455362054,0.19250636042839792,8.709753364911155,-0.0008342353920310956,0.21631844169829811,0.9664465911812569
1.8833371382810153,-0.0004998730060547782,895,10000.78,800.0,0.29487975720296455,-0.0008518960612373942,10.985281026987801,800.0,0.2932848722373367,800.02,363,6444000,10.990912638379152,0.21118823717639004,9.395470615707378,-0.00035202306580924247,0.18051389804592838,0.981173054347278
1.9675957164838496,-0.0026138947948004376,896,10000.78,800.0,0.293842318322135,-0.003097890052446577,10.08379676674409,800.0,0.2930027263520886,800.02,363,6451200,10.080943368408414,0.21386172242001905,9.37120169936349,-0.00048399528130883444,0.19510226127785188,0.9781884787669258
1.7958389245753241,0.00015147781646062078,897,10000.78,800.0,0.2954398637418709,-0.0002291161241841371,10.056341030238167,800.0,0.2896617573026627,800.02,363,6458400,10.057780617910717,0.19523463034056243,9.160020937181654,-0.0003805939390346113,0.1836003065330996,0.991824692544483
1.4285075533740552,-0.0006239865292586676,898,10000.78,800.0,0.2901447201334016,-0.0008621796136539743,7.424276463713256,800.0,0.2847496070057202,800.02,363,6465600,7.425590413013974,0.1582896443689839,7.78905312792334,-0.000238193092602788,0.2343580945094613,0.9920609069179243
