policy_gradient_loss,advantage_norm,P01:episode_rewards,epoch_idx,frames,policy_gradient_bias_correction,rollout_prob_std,model_prob_std,PMM:episode_rewards,q_loss,P09:episode_rewards,explained_variance,policy_loss,grad_norm,avg_q_selected,policy_entropy,avg_q_retraced,episode_length,fps
-2.3964330088462748e-06,7.505635256123922,800.0,1254,9028800,-0.00023046942030513688,0.30422358554270534,0.3063040884454099,799.79,0.1507885622189543,800.0,0.9920237487459941,-0.00023286585270224826,1.4967665234827583,6.96042731245832,0.07822492869349108,6.961503750539962,10000.58,328
0.0008242248849922087,8.028671184759292,800.0,1255,9036000,-0.00023764931057454448,0.30446171913355113,0.3064133337896967,799.72,0.16838815694414297,800.0,0.9692238413388767,0.0005865755707129701,1.5653651790719347,8.156785815306128,0.07552630291564301,8.15809893930715,10000.58,328
0.00026311092465804484,9.636349133234173,800.0,1256,9043200,1.9958468033558745e-05,0.3058444825914644,0.3088150032873822,799.72,0.2302325557596075,800.0,0.9841604714418843,0.0002830693880277207,2.1420568718323567,10.78041748845388,0.05251931803852872,10.779599222941373,10000.58,328
0.00020304455941846933,9.76181008543287,800.0,1257,9050400,-1.1470399716213413e-06,0.3060750118276429,0.30684559651547,799.72,0.23290344673105415,800.0,0.9734386953758816,0.0002018975298680802,2.1560399109239716,7.890150716721065,0.07192755644283598,7.893116807597025,10000.58,328
-0.0001068053817647928,9.26585436156818,800.0,1258,9057600,-0.00035357120893868364,0.3055691329886516,0.30488085975604395,799.72,0.21053874826517013,800.0,0.9920631413847681,-0.0004603765872989532,2.010481463299864,10.75107956540017,0.09081720370725388,10.749623546467888,10000.58,328
-0.0008121873100034941,8.446046971281369,800.0,1259,9064800,-0.0003359946675130956,0.3036300479589158,0.30241454101586474,799.72,0.18307344405141918,800.0,0.9919296666435778,-0.0011481819693255515,1.953357750639167,7.8304745121875765,0.1142489397029082,7.830932910836562,10000.58,328
-0.00018655395760409492,7.994693589248356,800.0,1260,9072000,-0.0001994493327559411,0.3025904492028649,0.30244110651432526,799.72,0.16560787105873703,800.0,0.9908729984835972,-0.0003860033014744759,1.5795873305122954,7.163230753583567,0.1148232919634098,7.1635631571071485,10000.58,328
-0.00028353784317741455,9.630306736145702,800.0,1261,9079200,-0.00018405532422583815,0.3055720191728817,0.30532754072791374,799.75,0.23255448840390988,800.0,0.9848037070903197,-0.00046759315631384705,2.061278308779607,9.842728699691714,0.08790106796289957,9.84552227475025,10000.58,328
-0.0009171212881744069,9.936979334928372,800.0,1262,9086400,-0.00012231807335192507,0.30660300648441086,0.30575074633948074,799.75,0.24305328180722738,800.0,0.9808747148600521,-0.0010394393598159824,2.4531164693627474,9.876660644046213,0.08292312288208416,9.871063604704917,10000.58,328
0.0010461834617368974,9.791910797035884,800.0,1263,9093600,-9.875474209146435e-05,0.3052077208967909,0.3057707311260322,799.75,0.23222981582543561,800.0,0.9818060122737807,0.0009474287208069567,2.1663803256262253,8.81392815734659,0.08263588415488364,8.816000488201777,10000.58,328
0.0004732413833324571,8.589883488653197,800.0,1264,9100800,-0.00017401336876731968,0.30514113680277233,0.3054291843141986,799.75,0.19152732528415978,800.0,0.993291914715338,0.0002992280128478703,1.9371001457322456,8.545462091943573,0.08559144106997847,8.547430192541192,10000.58,328
-0.0004886751734368402,6.898196538620524,800.0,1265,9108000,-0.00014648288223245956,0.29998195533675176,0.30093529697645593,799.75,0.13652723485070356,800.0,0.9763013034065564,-0.0006351580376603696,1.3822580787313965,6.757157322648498,0.128591102362024,6.7540457086375465,10000.58,328
-8.100089436281376e-06,8.251112734167664,800.0,1266,9115200,-0.00014302867612613632,0.30302930116653454,0.3026250197521593,799.78,0.18812213138971606,800.0,0.9183135559673978,-0.00015112876685644165,1.616697116910193,7.762752023423632,0.11464749042173879,7.768108022707322,10000.58,328
-0.00012748169643569422,9.615040393601019,800.0,1267,9122400,-0.00018543274330904173,0.3059620469225147,0.3076045071140484,799.78,0.2321370815247711,800.0,0.9846482830979523,-0.0003129144156436648,2.2130261840730436,10.82029821346046,0.06552764743344769,10.815993495012718,10000.58,328
-0.0007864388286956907,9.600149796002757,800.0,1268,9129600,-0.0001589134424182498,0.30535171799243443,0.30666840735527257,799.78,0.22162310488768436,800.0,0.9814519700415865,-0.0009453522571343383,1.9988060972801547,8.01006448061378,0.07470130799389961,8.01176758622051,10000.58,327
0.00020193805188961837,9.224991187128442,800.0,1269,9136800,-0.00026328457802418344,0.30637358699683787,0.30703534063602256,799.78,0.21067732735226555,800.0,0.9895670341310048,-6.134651588071525e-05,2.148513090626549,11.13641955486681,0.06969029230247965,11.141547335108752,10000.58,328
-2.4962086038531205e-05,8.483645026891951,800.0,1270,9144000,-8.07536625568158e-05,0.3047235732801534,0.3064787735265714,799.78,0.18694059312488961,800.0,0.9913865293735866,-0.00010571574534522793,1.8016796404391493,7.834183418504776,0.07627621399147545,7.833800050941094,10000.58,327
-8.292235734390687e-05,7.7022782260179525,800.0,1271,9151200,1.1419931591229431e-07,0.30190818145279846,0.30136146900081445,799.78,0.1611434966466567,800.0,0.9666078952096757,-8.280816940405485e-05,1.631134498663752,7.12484868932811,0.12546797019917338,7.1269788053324294,10000.58,327
0.0007324538633168198,9.673169321219126,800.0,1272,9158400,-0.00012521865204338887,0.30398282499225043,0.30366931686246834,799.87,0.24571460321269653,800.0,0.980699120003868,0.0006072351964690757,2.1768253082880507,9.133121438048503,0.10302800382487476,9.138496778982658,10000.58,327
0.000569283832773997,9.413482049747751,800.0,1273,9165600,-0.00021425437724721398,0.3056643985144833,0.30618051501966653,799.87,0.23172851894807228,800.0,0.9822506346691537,0.0003550294517489896,2.092824738359326,9.559214552218322,0.08089451157455899,9.553134846315182,10000.58,327
-5.8531035914468366e-05,9.742465661266435,800.0,1274,9172800,-0.00024215461931438974,0.3053970918344614,0.3056468900522471,799.87,0.23159377481288015,800.0,0.9800659988857824,-0.0003006856490939529,2.137153692156871,9.239254112506268,0.08446441062873014,9.246411391021885,10000.58,327
0.0003858153778558531,9.057171342407297,800.0,1275,9180000,-0.0002117655989084522,0.3043081070676253,0.30442664838574746,799.87,0.2046216255865459,800.0,0.9921056179893653,0.0001740497798549463,1.9911573922711596,9.02507840269572,0.09385573468545337,9.023063206493767,10000.58,327
-0.0007122280186007311,7.957195190470371,800.0,1276,9187200,-0.00018419415957477564,0.3011900265089103,0.30098981760915305,799.87,0.17112221737181593,800.0,0.9918800087225815,-0.0008964221740789362,1.5806119898301483,6.914318528468646,0.12826566515505194,6.9159895316239375,10000.58,327
-0.0003094541481688417,7.597592514753342,800.0,1277,9194400,-0.0001420630651719146,0.3020996118112216,0.3028694685950638,799.86,0.15882403679047932,800.0,0.9826802066867314,-0.0004515172110866785,1.5501806292344809,7.293852512751306,0.11100029029735614,7.294522420050842,10000.58,327
0.0002797271895960382,9.84696169702149,800.0,1278,9201600,-9.42464804714575e-05,0.30535154357315997,0.31099870137752045,799.86,0.2461434667182731,800.0,0.983545113052956,0.00018548071860932975,2.269641341600034,11.27556941456265,0.03169332454710331,11.279063070889503,10000.58,327
-0.00041470544589809294,9.001120137278996,800.0,1279,9208800,-8.732812945253493e-05,0.3056324943628103,0.31054484470614363,799.86,0.19721741886750338,800.0,0.977507301110124,-0.0005020335763678996,1.8688665802224027,8.404242887260422,0.035440450268945406,8.397160056687536,10000.58,327
0.0005645927460988699,9.276752764573171,800.0,1280,9216000,-0.00010428170791877235,0.3054657470695083,0.31142721089933595,799.86,0.21557294527172216,800.0,0.9911430209875108,0.00046031105395539075,2.134006000449118,10.533276118702359,0.02726739533389697,10.542181596377539,10000.58,327
-0.00010934925606545137,7.970002801937086,800.0,1281,9223200,-2.723812713267052e-05,0.3060952742862953,0.31210064591751213,799.86,0.1637271891725767,800.0,0.9907656673274974,-0.00013658739251806487,1.6109164027370928,7.813953684738903,0.02097204997633564,7.814389477261397,10000.58,327
0.00015443272940665883,7.5078048714297285,800.0,1282,9230400,-5.025365257101483e-05,0.30656108363394896,0.31219453011036014,799.86,0.17603228536802043,800.0,0.9489842498737525,0.00010417907584189125,1.5372809759060193,6.730474824870481,0.020229487267918345,6.726707037163852,10000.58,327
0.0002615395201747282,8.723390558418773,800.0,1283,9237600,-0.00023037865177082296,0.30538092565087105,0.3080618415205251,799.86,0.19397730826287501,800.0,0.9605226722288701,3.116085637797161e-05,1.761014939792114,8.54362893386256,0.060434918000604125,8.546632942092561,10000.58,327
-0.00033472548435095216,9.943840256815864,800.0,1284,9244800,-0.00021290528277885916,0.3062231815263392,0.30310763717880324,799.86,0.25339949437964054,800.0,0.9796832713697637,-0.0005476307626171517,2.0855183877364016,10.625747045392082,0.11001859977516153,10.620162878774462,10000.58,327
-0.00037467758819994753,9.331854013068968,800.0,1285,9252000,-0.0002988800097979508,0.3057753427168995,0.3026412079435966,799.86,0.21980835097250603,800.0,0.9816928885656375,-0.0006735575866723257,2.0001073459582237,8.80572029613944,0.11332868894128492,8.812670699187688,10000.58,327
-0.00010049349552680339,8.841276917062798,800.0,1286,9259200,-0.00021657181044673453,0.30412242787400506,0.3008636674464838,799.86,0.17876659171318904,800.0,0.9933111685821933,-0.0003170653111889195,1.843527821900803,10.34276952775153,0.1300237530566767,10.342860599517708,10000.58,327
-0.0008205119507270037,7.7902090317775645,800.0,1287,9266400,-0.00025385206102446347,0.29960911765289655,0.2964763753233678,799.86,0.17495301299098553,800.0,0.9494968646213577,-0.0010743640107843233,1.524882464830516,7.270094637628171,0.1718276748098697,7.270077055420667,10000.58,327
-0.0006710315290648496,7.229249980837579,800.0,1288,9273600,-0.00022234893484527832,0.3001259177773402,0.29855380052099467,799.86,0.15296372888828738,800.0,0.9501460434204686,-0.0008933804650318746,1.3878893616118688,7.147288725873623,0.15382650093015324,7.148584722031361,10000.58,327
0.0009176764694224903,8.976793788324587,800.0,1289,9280800,-0.00021143806242923614,0.3050942907312875,0.3096576128695061,799.86,0.21909300779815385,800.0,0.986496269247204,0.0007062383783579604,2.017308387529052,11.390383700681111,0.04619732050540507,11.394142719967654,10000.58,327
-0.00018415816370526006,9.808747115437946,800.0,1290,9288000,-0.00013447882040363914,0.30489340615414445,0.310415589220467,799.86,0.2420003320167344,800.0,0.9776219786869154,-0.0003186369577394096,1.995373550032803,8.481004826180518,0.03758653231379058,8.480497381176269,10000.58,327
-0.0007461563703484432,9.56530057721037,800.0,1291,9295200,-0.00024764505278002146,0.3051169105402376,0.3082837257104576,799.86,0.23047158407106522,800.0,0.9859155766011545,-0.00099380144376018,2.2733142372871167,9.295223793062583,0.058121285639412545,9.294142258848463,10000.58,327
-0.00048671787657671276,8.782160459523478,800.0,1292,9302400,-0.0001747747725277473,0.30367900396820413,0.30438019788415027,799.86,0.19361640961185375,800.0,0.9932044364172948,-0.0006614926434729799,1.7961516737582033,8.329949793667389,0.09867751326594285,8.323739634446365,10000.58,327
0.0005719000771406381,7.705717196343121,800.0,1293,9309600,-0.00017178080186729816,0.2997430135629007,0.29917171417050575,799.86,0.16187133291746714,800.0,0.9918611950856984,0.0004001192810195905,1.5996740610317544,7.057554412715965,0.14906616236127557,7.0601432846131775,10000.58,327
-0.0010508896915936408,7.89766164455149,800.0,1294,9316800,-0.00017556758955734986,0.3038543415653011,0.3044230524375641,799.86,0.16944385292064573,800.0,0.9841150675075395,-0.0012264572886511265,1.5931670930367117,8.35856248636252,0.09542351243593707,8.361804870601999,10000.58,327
0.00018392945587702495,10.038484174703795,800.0,1295,9324000,-8.915532293528506e-05,0.30497377892808303,0.30650865994985144,799.86,0.25240525712259115,800.0,0.9864091255835123,9.47741474957429e-05,2.2790011627256472,11.423716784469665,0.07555958637539002,11.41972967318126,10000.58,327
-0.0008981649740603428,9.691980054145137,800.0,1296,9331200,-8.985389915716304e-05,0.3049133967832914,0.30518194583436803,799.86,0.2349303234221227,800.0,0.976010242807802,-0.000988018851681272,2.1179755054846705,8.124085024916939,0.08915101568194883,8.131232675086885,10000.58,327
-0.00037573781075793926,9.335493420040796,800.0,1297,9338400,-1.8878423499728946e-05,0.30409243815711573,0.30416168857070186,799.86,0.22005614184922287,800.0,0.9899567940168911,-0.0003946162285178111,2.1771525106831913,9.68232510598879,0.09914147514775987,9.682526640513585,10000.58,327
-0.0008326281669779607,7.217591891348677,800.0,1298,9345600,-0.0002553582951137907,0.29912356287162134,0.29839184458096507,799.86,0.1419059754331552,800.0,0.9938983786989142,-0.001087986475914096,1.4433971195717124,7.666093794284043,0.1603432041890525,7.667321291455517,10000.58,328
-0.00021109929779269138,7.330670255372133,800.0,1299,9352800,-2.7677680137924404e-05,0.2985284243634453,0.29470266478638796,799.86,0.14921642715722402,800.0,0.9774820220864638,-0.00023877696928230332,1.615598515967338,6.775820129440418,0.19110636767088657,6.7740133268240275,10000.58,328
-0.0005639826684637229,10.020323608653255,800.0,1300,9360000,-6.503308579890472e-05,0.3055828284078016,0.30716768056903254,799.86,0.24630818856776587,800.0,0.9842055535198203,-0.0006290157725320016,2.3275396000479955,10.913940204772995,0.07053453048375785,10.914007652682603,10000.58,328
-0.00012728404250723278,10.066886824236974,800.0,1301,9367200,0.0001728215667372845,0.30514747311868684,0.3050370954020471,799.86,0.24684821985681696,800.0,0.9804387481818124,4.5537544190655755e-05,2.2697095774770406,8.795540118832436,0.0918667877780855,8.790977065607354,10000.58,328
0.000723438215113987,9.627333867846344,800.0,1302,9374400,-0.00014323063675210346,0.30517603732487825,0.30383769329420474,799.86,0.2352313034470494,800.0,0.9837831441498308,0.0005802075979159714,2.131590323756863,9.803080489894068,0.10473199728314601,9.811517650595418,10000.58,328
0.0001502174912259036,8.44543687454951,800.0,1303,9381600,-3.020382434650009e-05,0.3030831367031149,0.30667477154155487,799.86,0.1828716495810968,800.0,0.9927201491286113,0.00012001368790910467,1.8440912479406302,8.871880995146984,0.0784646868685367,8.873913131210882,10000.58,328
-0.0005283169549349826,7.754767355266071,800.0,1304,9388800,-5.2765033871183846e-05,0.30258304849267,0.3051648974938998,799.86,0.16059419153014284,800.0,0.9879928335074395,-0.0005810819999712135,1.6927051824232857,7.627519959381649,0.09417701698307482,7.625204367949849,10000.58,328
5.3714403548939275e-05,8.041848501960438,800.0,1305,9396000,-0.00026623063658654693,0.3038004144127407,0.30720159515975015,800.11,0.18789230113911873,800.0,0.9774991483063926,-0.0002125162354567447,1.6881477571960333,7.370793989664978,0.06983504816608889,7.377269281347592,10000.77,328
0.00020505996321281553,9.50763743330562,800.0,1306,9403200,-0.00010294909404003316,0.30573650229190075,0.30903412315935364,800.11,0.22656571643619192,800.0,0.9843395137006328,0.00010211085309694878,2.1352089217386254,11.275734630936666,0.05067938168307708,11.274451818636487,10000.77,328
-0.00020663202980339366,9.423793667681002,800.0,1307,9410400,-0.00021176654985337632,0.3049377534376881,0.30793506714165536,800.11,0.21427891188660864,800.0,0.975225114815292,-0.00041839856858016906,2.0048869766078212,7.901292898620247,0.06137172133356293,7.900017574416896,10000.77,328
-0.0005789336145169236,9.182986059781737,800.0,1308,9417600,4.720147275245285e-05,0.305197700017265,0.3069729940802174,800.11,0.2053451204526105,800.0,0.9900201108484042,-0.000531732153595989,2.2033301386024218,10.304986115454366,0.07237479134940754,10.304493584043133,10000.77,328
-0.0004511254685084524,8.078939251552814,800.0,1309,9424800,-0.00024600283142234416,0.30303571538122553,0.3056125210548835,800.11,0.17897430572042827,800.0,0.9638422434765196,-0.0006971282982061094,1.654645768013561,6.551512364748392,0.08529320778617162,6.552509793706333,10000.77,328
-0.00016955883187393564,7.426936492360428,800.0,1310,9432000,-0.00019116544056355268,0.3023009815963702,0.3026971833277073,800.11,0.1564053451810544,800.0,0.9092345680343009,-0.0003607242688764114,1.5393898104670618,7.133362677258912,0.11415714181820516,7.1370196231725185,10000.77,328
