policy_entropy,rollout_prob_std,q_loss,advantage_norm,avg_q_selected,episode_length,grad_norm,P09:episode_rewards,policy_gradient_loss,policy_loss,avg_q_retraced,epoch_idx,explained_variance,policy_gradient_bias_correction,frames,fps,model_prob_std,P01:episode_rewards,PMM:episode_rewards
0.06849345481501175,0.30487371438039984,0.1749855220644789,8.654059607153217,10.354031209806918,9966.46,1.7154977310549457,801.2,-0.0001052589795929312,-0.000247124950645268,10.350476706627184,1002,0.9933152602636626,-0.0001418659612954701,7214400,326,0.3070726676517851,800.0,796.76
0.046208710667602376,0.30608396307146424,0.1778877014811037,7.717004707380736,7.20879438775488,9966.46,1.4721437848129322,801.2,-0.00011706918938639975,-0.0003218322466854892,7.213883616663565,1003,0.9150661899535745,-0.0002047630679506295,7221600,326,0.3095013056064725,800.0,796.76
0.06294485939958591,0.30456527047174636,0.13606017974534698,6.7236043831028,6.81610796758156,9966.46,1.2832248142151668,801.2,-0.000696354004880947,-0.0008840522665852727,6.813663064711013,1004,0.9115927341919412,-0.0001876982533986202,7228800,326,0.30785575640816537,800.0,796.76
0.05700791121900625,0.30459289143246315,0.2509382342001286,9.939151822118705,10.47421417332401,9966.46,2.304457221491629,801.2,-0.0018111267364486648,-0.002189279034665779,10.477122872718656,1005,0.984175216067276,-0.0003781523600849643,7236000,326,0.3083652666951886,800.0,796.76
0.0448279942405574,0.3053536032487519,0.2647083011259356,10.294149113050615,8.18693202679528,9966.46,2.297363641832232,801.2,-0.0034462134549740004,-0.0036198468661772305,8.179180016970264,1006,0.9777557292316125,-0.00017363340915405942,7243200,326,0.30966322641663824,800.0,796.76
0.039740869643230724,0.3053668571097983,0.23458222798737033,9.71221165830496,9.728497715428395,9966.46,2.056303605017366,801.2,-0.00036850980035654037,-0.00044235459452542867,9.730439657092724,1007,0.9870477967673824,-7.384477550333405e-05,7250400,326,0.3101211642205873,800.0,796.76
0.04591909857663922,0.3055368119040652,0.22885144092211568,9.605351141552443,9.766177838302793,9966.46,2.081272535691991,801.2,-0.0012951565290121733,-0.0013982738128231692,9.764143360165692,1008,0.9915753563134758,-0.0001031172933696996,7257600,326,0.3094781033915502,800.0,796.76
0.0916876354789184,0.303095661230267,0.20877715900845867,9.153426673998906,7.433312218321694,9966.46,2.057035476443504,801.2,-0.0016300883890376435,-0.0017842803954699388,7.430507575576269,1009,0.9906759999077472,-0.0001541920135142489,7264800,326,0.30447386566845197,800.0,796.76
0.07347553377934095,0.3036398102425866,0.1916818493634965,8.751587244328997,8.989362653205319,9966.46,1.606813581651074,801.2,0.0004868231857864293,0.00045601795030528425,8.9946796322815,1010,0.9848474898390354,-3.0805224410952156e-05,7272000,326,0.3064205507354604,800.0,796.76
0.06037754528499296,0.3055011270027527,0.26147345125830646,10.020158156842323,11.129789399952196,9966.46,2.3135471760590063,801.2,-0.0012472848641135242,-0.0012705216005633876,11.12743331288764,1011,0.9850435764190955,-2.3236731469911293e-05,7279200,326,0.3079024597057403,800.0,796.76
0.060783602657892864,0.305558351851559,0.20043616865398275,8.9362288572216,7.8414887740543655,9966.46,1.7456374333090496,801.2,-0.0006165387927891667,-0.000741595239993206,7.845281817572279,1012,0.9821125698718903,-0.0001250564691503305,7286400,326,0.30790791220292846,800.0,796.76
0.06299542279579726,0.30526506870813014,0.22276993704369777,9.538325625628792,10.06752077837183,9966.46,2.0013644155123207,801.2,-0.0007431065699571555,-0.0007985541136006446,10.068111389204537,1013,0.9919810788929033,-5.5447528935901825e-05,7293600,326,0.30751534592462393,800.0,796.76
0.08435645411877583,0.30266013370619876,0.15735155677698828,7.531581381079223,7.212398696342931,9966.46,1.5132464592975985,801.2,-0.00020607065590781904,-0.00027036955586448087,7.211843957310894,1014,0.9600711145776288,-6.429890254003586e-05,7300800,326,0.30500307278224714,800.0,796.76
0.08259015822339627,0.30197865604053414,0.15359567462705032,7.2140383831896475,6.652226875866172,9966.46,1.4373538433436666,801.2,-6.318253985083422e-05,-0.00011804163242433987,6.650918963701344,1015,0.8958098971891025,-5.4859096465781073e-05,7308000,326,0.3052880073421532,800.0,796.76
0.062282079018218056,0.3047615547111887,0.23866419897031005,9.71532736422087,10.178155651953848,9999.96,1.8967628597361488,801.2,0.0027867195885776254,0.002725498283301487,10.179580635822642,1016,0.9708393390326905,-6.122129243166093e-05,7315200,326,0.30764265630319926,800.0,799.83
0.054779909363069354,0.3054800432588602,0.2406834257901532,9.928176288198198,8.815174179139936,9999.96,2.081837238266321,801.2,-0.0007561134221056234,-0.0007774381762930256,8.812563293368958,1017,0.9793961393552197,-2.1324784585524358e-05,7322400,326,0.30847833934495833,800.0,799.83
0.04858158814070362,0.30577544314165905,0.22515928755992304,9.571292449891882,10.48910554145379,9999.96,2.0205752168075573,801.2,6.00676261777553e-05,7.157702883305115e-06,10.497581655307421,1018,0.9834053726991018,-5.2909902373763336e-05,7329600,326,0.3091766834554691,800.0,799.83
0.07982006497577661,0.3042543333603277,0.18283836206576476,8.510315629045168,8.945816787613762,9999.96,1.6791604622843146,801.2,-0.00011548629480482012,-0.00038883088437109513,8.944687790142165,1019,0.9924110163582694,-0.00027334458445998656,7336800,326,0.30567754690845805,800.0,799.83
0.09013228613861084,0.30280346328422186,0.13937881818944808,6.810453114788683,7.388078743474823,9999.96,1.211165097516295,801.2,-0.000516297253618812,-0.0006991324125481207,7.3910112236960535,1020,0.9469662930709977,-0.0001828351496232409,7344000,326,0.30454537641670965,800.0,799.83
0.09472314377611,0.3032344520293058,0.1695041903051629,7.750610664344969,8.486045187877284,9999.96,1.4920960136566763,801.2,0.00030404919159442964,0.00036176032924910056,8.490778746926596,1021,0.9767677763814019,5.771114580228087e-05,7351200,326,0.3041573044397528,800.0,799.83
0.07227581700763454,0.3061687152434594,0.2552612982693291,9.743625335945655,11.021747379933716,9999.96,2.0807923178844248,801.2,-0.00031313724755443486,-0.0005039368571798877,11.017016785056502,1022,0.9821141848062712,-0.00019079961296891894,7358400,326,0.306626717683184,800.0,799.83
0.07431161500095937,0.30563773856591925,0.22551464201833207,9.433958716348366,7.987827291058168,9999.96,1.7850992051496444,801.2,2.5199813907704136e-05,-4.260996224522828e-05,7.990541925525698,1023,0.9811185325051426,-6.780978851436554e-05,7365600,326,0.3064562826343472,800.0,799.83
0.0715339085241908,0.30563685959845627,0.26167380650153277,10.184226706091058,11.030088525821292,9999.96,2.088604348691483,801.2,-0.0006762191593506508,-0.0010022800153059524,11.033275782191563,1024,0.9846024857153969,-0.0003260608475378972,7372800,326,0.30663169463002493,800.0,799.83
0.08005199449813508,0.3046786023393639,0.18737437626652909,8.744114187071101,8.819232479409278,9999.96,1.6943222174468295,801.2,-0.0016987202112566115,-0.0017643054720759353,8.821645133770419,1025,0.9926989637571153,-6.558526999460617e-05,7380000,326,0.30573261192995754,800.0,799.83
0.08437074222252089,0.3036208394126444,0.15495047105146106,7.609071804310278,7.347737692894128,9999.96,1.5108971376244242,801.2,-0.0006308872424170858,-0.000729511519261881,7.347026162887849,1026,0.9874135799154089,-9.862426838757876e-05,7387200,326,0.30530214693771784,800.0,799.83
0.09256610333106469,0.30465156186549436,0.24613748795722448,9.807562684974972,9.592544415303006,9999.96,2.092360848896797,801.0,-0.0006452834761828987,-0.0005594635776459072,9.593493762456234,1027,0.9784855853707072,8.581987783443227e-05,7394400,326,0.30451267628560935,800.0,799.79
0.07896896681221072,0.30593611691836947,0.2252118676629844,9.420472766406952,8.848356352552535,9999.96,2.021720153761062,801.0,-0.0014385582810870594,-0.001556758825886944,8.839139282318651,1028,0.9823675237619689,-0.00011820055291206334,7401600,326,0.3058961430601973,800.0,799.79
0.0703524693660438,0.30601141960256634,0.2344290714370451,9.73980016749372,9.698507854929046,9999.96,2.002733201423168,801.0,-0.00038136368376228503,-0.0006583710128119078,9.69772583257269,1029,0.9821637257271342,-0.00027700732367696654,7408800,326,0.3069526390967861,800.0,799.79
0.11816595281839595,0.3043096749185711,0.23580603611760736,9.572949787763324,9.756941063247636,9999.96,2.077341333012403,801.0,-0.0004045715981877935,-0.00071441175105472,9.755636112340067,1030,0.9907203550271062,-0.00030984012900766065,7416000,326,0.3018372024040369,800.0,799.79
0.12282020475995377,0.3017768474188402,0.20015632997849753,8.982550032674379,7.233953278424249,9999.96,1.9195319853110808,801.0,-0.0008724196452270196,-0.0010736102969998067,7.229898168855185,1031,0.9906067386971981,-0.0002011906597232089,7423200,326,0.3014961565230373,800.0,799.79
0.07694503315787597,0.3045366966029868,0.18392962174791272,8.358787381148156,7.704523422358027,9999.96,1.537589003582386,801.0,-0.0006065142472014332,-0.0007522296019922808,7.705796633022566,1032,0.9770352014697848,-0.00014571535404583414,7430400,326,0.30615551581325845,800.0,799.79
0.04555308095223846,0.30526808825750196,0.23057300144865636,9.671656242590101,11.5449579000473,9999.96,2.288295162263277,801.0,-0.0012104740622066493,-0.0013739335565968226,11.54473653392186,1033,0.9838431941327597,-0.0001634595017907022,7437600,326,0.30954881264576833,800.0,799.79
0.04192425991343025,0.30656296275950295,0.22564019120549636,9.397176759167325,8.098676327384968,9999.96,1.8533583955641608,801.0,-0.0003966760180141202,-0.00040780354185971594,8.10460576503365,1034,0.9776752664779543,-1.1127515225691088e-05,7444800,326,0.30993431464980836,800.0,799.79
0.07705196380156965,0.30613361394634003,0.24440155901310465,10.163739627076204,10.723416658299309,9999.96,2.287537013156959,801.0,-0.001462459277423073,-0.001509076367734961,10.720410420490948,1035,0.9878147599179907,-4.6617104633276847e-05,7452000,326,0.3059847599197002,800.0,799.79
0.08506738994595785,0.30477765711172233,0.23369037227069456,9.388408388258917,8.318180227222898,9999.96,1.8986855063962382,801.0,-0.00016101156985754754,-0.00024765867937694857,8.315654073092674,1036,0.9897201576095724,-8.664710967581918e-05,7459200,326,0.3052925751180876,800.0,799.79
0.06895898046523884,0.3059408504965287,0.15177468405671235,7.559530922562357,6.890813587667647,9999.96,1.4699219590568997,801.0,-5.727077720777705e-05,2.9059443282007608e-05,6.89102766813858,1037,0.9705548476881137,8.633022575981626e-05,7466400,326,0.30743953565874743,800.0,799.79
0.06748575496246532,0.3055550140083309,0.21813550886225017,9.049487096979504,8.920258091446014,10000.19,1.9918798505531887,801.0,-0.0013263162041528337,-0.001763778298026703,8.919621197336191,1038,0.9760552379654512,-0.00043746209870283167,7473600,326,0.30734414728506215,800.0,799.83
0.060438803064479206,0.3064168202727245,0.25320507019378796,10.183263883060878,9.304236198078705,10000.19,2.058662281417285,801.0,-0.00011856681425698786,2.122347886975479e-05,9.29657110359303,1039,0.9830398818267085,0.00013979027853013812,7480800,326,0.3079954245268668,800.0,799.83
0.057158335404367086,0.3057033067941665,0.2500982987188867,9.958221752586818,8.475917747603757,10000.19,2.136924840627187,801.0,4.117135673590425e-05,-4.572325063077557e-05,8.483100252020217,1040,0.9824207278116355,-8.68946129829494e-05,7488000,326,0.30838326697548235,800.0,799.83
0.042016552836244926,0.30595906874174794,0.2522741981018236,10.076147231998899,10.54661789166864,10000.19,2.310248261708361,801.0,-0.001382958917539909,-0.0014725248656562205,10.546609116660226,1041,0.9887172196245698,-8.956594427918199e-05,7495200,326,0.3099355742812315,800.0,799.83
0.043708518700669254,0.3059120129604661,0.22688074278881745,9.610487085552444,8.343296606587986,10000.19,2.1997141835317535,801.0,-0.0018202987061343428,-0.0021188506901794833,8.339420382115575,1042,0.9910662115739767,-0.0002985519643667629,7502400,326,0.3097570344143444,800.0,799.83
0.030373108197242593,0.3067573324149405,0.16071167505888276,8.126106955336516,7.639602802474664,9999.97,1.4732858354807241,801.0,-9.027137110532028e-05,-0.00010731578688219041,7.643570480381371,1043,0.9917523272848003,-1.7044426373063573e-05,7509600,326,0.31116252264293726,800.0,799.71
0.04237529689627182,0.305268264942699,0.2739979165218889,10.304143050473833,9.882414138998305,10000.14,2.165330737535798,801.0,-0.0006717857543042063,-0.0008212612166706037,9.879064650270674,1044,0.983683845883324,-0.00014947546161744277,7516800,326,0.3098764955311541,800.0,799.82
0.03606521671447597,0.3065710095942966,0.2528562020765193,9.654005047688408,6.618795477462509,10000.14,1.9268777774846495,801.0,-0.00010283456693050936,-0.00016662030439720536,6.613275463686734,1045,0.970038927801387,-6.378573123115726e-05,7524000,326,0.31056540306283054,800.0,799.82
0.03675092226879246,0.3061714482508481,0.23218653350004131,9.736198765739562,10.032639103211347,10000.14,2.240490334581546,801.0,0.0005729101443726643,0.0006061750730877398,10.044688794255729,1046,0.9811989573140939,3.3264950074746196e-05,7531200,326,0.31045672078809095,800.0,799.82
0.042706638307029775,0.30586366926748604,0.2518052293333624,10.009260569262128,9.227090535012504,10000.14,2.2036209964150593,801.0,-0.001158281040785109,-0.001100970694675948,9.219175359975724,1047,0.9930797070454038,5.731034799612516e-05,7538400,326,0.3098724481936485,800.0,799.82
0.04090168904394857,0.30603687076223274,0.2017136804559933,8.94407275064597,7.56261633569286,10000.14,2.2849945825933897,801.0,-0.0020576210933189476,-0.002145077838771439,7.555826582388273,1048,0.9918995256272573,-8.745674902556379e-05,7545600,326,0.31005905521412686,800.0,799.82
0.06027838767646619,0.30539730723415104,0.2064254259474812,9.075460267294021,8.774277456743375,9999.74,1.9259733442885838,801.0,0.00032079633681080725,-1.5072461462714614e-05,8.783449478272408,1049,0.9859310620029768,-0.0003358687862775494,7552800,326,0.3080360009272894,800.0,799.55
0.09060272062330375,0.3057250840540128,0.26847326588841575,10.36871570567605,10.573797453881571,9999.74,2.423988002901933,801.0,-0.001378968589698166,-0.0019730532691209146,10.562161638850258,1050,0.9807597206611798,-0.0005940847022012916,7560000,326,0.30485761380542525,800.0,799.55
0.12950916533925075,0.3029561516611034,0.21454536460152776,9.354971402196027,7.4489660105633515,9999.74,1.9259157030338956,801.0,-0.0007255759620348394,-0.0005079958656317401,7.45379029064109,1051,0.9782686180570138,0.0002175801070427769,7567200,326,0.3007962472500309,800.0,799.55
0.09756348515882911,0.30568270896162303,0.25777289047196666,10.187095102178985,10.349200634530611,9999.74,2.280961842775464,801.0,-0.0003155233523510721,-0.0006514684081849212,10.343253417806652,1052,0.9830262678380682,-0.0003359450371263566,7574400,326,0.30395841839215737,800.0,799.55
0.05577769247205219,0.3070904504472301,0.1473369464878407,7.5262580007409285,7.171997984702299,9999.74,1.3981699635971434,801.0,0.00020669348099211615,2.108943723393557e-05,7.175396733437738,1053,0.9825021730055885,-0.0001856040509413446,7581600,326,0.3085963718356594,800.0,799.55
0.10100459987387696,0.30388032529551484,0.16159855704643805,7.604911527471108,7.589039268933053,9999.74,1.5309309086048621,801.0,-0.0011438057114441249,-0.0014422188037734782,7.586342244290439,1054,0.95378016195772,-0.0002984130784496754,7588800,326,0.30389019208499274,800.0,799.55
0.09490801160852055,0.30560173207726427,0.2433375877479988,9.877295535361325,11.110903161461389,9999.74,2.4261798960409307,801.0,-0.0007501275860727583,-0.0009055186561242588,11.11214807446041,1055,0.9847316920820366,-0.0001553910710798673,7596000,326,0.3042313268867435,800.0,799.51
0.12312968048183295,0.3046842739628579,0.23065154610768393,9.462786140353591,8.742058262134353,9999.74,2.008533612546187,801.0,-0.0011458331116256176,-0.0016610998399831322,8.734491567600656,1056,0.9797276838746652,-0.0005152667512090664,7603200,326,0.3013892956338232,800.0,799.51
0.12350612962460784,0.3056423084027868,0.23746717210790075,9.71553633163215,9.929355896843804,9999.74,2.145304967560831,801.0,-0.0005137746262048183,-0.0012137242884648638,9.933435512834757,1057,0.9810475566738812,-0.0006999496769771942,7610400,326,0.3012518008687982,800.0,799.51
0.11946531365611672,0.30429056057219983,0.22612287143966567,9.655429789691434,9.782760896082966,9999.74,2.063778027819723,801.0,-0.0018168569309825302,-0.002221448332876741,9.776849110684985,1058,0.9922881479456683,-0.0004045913968445098,7617600,326,0.30154871486550255,800.0,799.51
0.1298872494633019,0.30190671784182394,0.17485536428218926,8.254315229578625,7.710840232706574,9999.74,1.7681513557339643,801.0,-0.00018746101531288961,-0.00010673230668611787,7.7109217643312045,1059,0.9925847390215231,8.072873121381472e-05,7624800,326,0.3002780371372189,800.0,799.51
