explained_variance,P01:episode_rewards,episode_length,fps,policy_loss,frames,value_loss,grad_norm,epoch_idx,clip_fraction,approx_kl_divergence,advantage_norm,P09:episode_rewards,policy_entropy,PMM:episode_rewards
0.9258609004318714,870.0,966.85,193,-0.004098518752107339,6891520,1.556710781622678,3.9769879774567665,673,0.1009521484375,0.0003400149502956074,15.968719124794006,8287.5,1.6286458402872086,6293.0
0.9119612503796816,825.0,941.93,193,-0.004024727355135838,6901760,2.018565304251388,4.733766391573935,674,0.0991943359375,0.00038557718903476046,15.96871936917305,8105.0,1.6367935232818127,6044.25
0.9216317094862461,825.0,930.63,193,-0.0039479959938034884,6912000,1.7614260469563305,4.251554642258375,675,0.1015380859375,0.0003134666036165607,15.968719291687012,8077.5,1.6261956572532654,5959.75
0.8993388719856739,825.0,938.49,193,-0.004373572202894138,6922240,1.5704038499854505,3.995723306861887,676,0.1100830078125,0.0003860614722289161,15.968719321489335,8155.000000000001,1.640814433991909,6008.75
0.8868215158581734,825.0,940.15,193,-0.00361663227504323,6932480,2.6305642784573138,5.204038162241366,677,0.090234375,0.0003197982407191718,15.968719297647477,8155.000000000001,1.634870832413435,5971.5
0.8953609123826027,825.0,948.55,193,-0.003620788154512411,6942720,2.0709069550037382,4.578912285143809,678,0.080419921875,0.0002703099542405658,15.968719148635865,8220.000000000002,1.637959349900484,6082.0
0.8861155170947314,870.0,958.81,193,-0.004229121155003668,6952960,2.0254350408911703,4.0548818052114255,679,0.102294921875,0.00035141062525000615,15.968719398975372,8155.000000000001,1.6333653256297112,6139.25
0.9166697107255459,3552.500000000001,967.56,193,-0.0038806593278422953,6963200,1.9445484330877663,5.558830899476595,680,0.08076171875,0.0002598838196694452,15.968719273805618,8310.0,1.6273301720619202,6151.0
0.8666953101754189,822.5,964.22,193,-0.0032791473509860224,6973440,3.018433491047472,6.5548255955585315,681,0.0695068359375,0.0002549982362073653,15.968719315528869,8365.000000000005,1.6247719466686248,6219.0
0.9465139165520668,3547.500000000001,981.12,193,-0.0038385976555218803,6983680,1.4415294819511473,4.0756810963314045,682,0.0887451171875,0.00032925611575978066,15.968719238042832,11450.0,1.6280542656779289,6480.25
0.9187579728662968,3547.500000000001,960.34,193,-0.004378915479537682,6993920,1.8114136563614012,3.838137565965801,683,0.110791015625,0.0003250708416080303,15.968719244003296,9200.000000000022,1.6274091608822345,6270.5
0.9059357829391956,3895.0,977.83,193,-0.004233825833216543,7004160,2.0327223839703947,4.679494089023891,684,0.0835693359375,0.0002795950391278417,15.968719404935836,11450.0,1.6240606009960175,6430.75
0.8978835668414831,4012.5,988.95,193,-0.003533434654309531,7014400,1.742073991894722,5.227920651186376,685,0.08291015625,0.0003051924650809638,15.96871924996376,11450.0,1.6277947917580604,6477.25
0.9253387901932001,4012.5,999.38,193,-0.003785256297851447,7024640,1.6932891259435565,4.294551035525599,686,0.0896240234375,0.0002797719982671243,15.968719297647477,11450.0,1.6233868516981602,6591.0
0.9012946374714375,825.0,1016.9,193,-0.003724600066925632,7034880,2.062154144048691,5.739981681293194,687,0.0992919921875,0.0002905828149001236,15.968719297647477,11455.0,1.6410430289804936,6642.75
0.9032683875411749,825.0,1001.49,193,-0.00372116591061058,7045120,1.828692046739161,4.930953725363156,688,0.0758056640625,0.00024757831323590014,15.968719333410263,11455.0,1.6271029107272625,6546.0
0.9111654967069626,775.0,990.83,193,-0.0038730046413547824,7055360,1.716564641147852,3.9366025356894467,689,0.0960205078125,0.0003343827803012038,15.968719190359115,11505.0,1.6168165132403374,6400.75
0.9301238026469946,797.5,990.75,193,-0.003870890135112859,7065600,1.5902534252032638,4.090304788360164,690,0.0985595703125,0.0002816772398806457,15.968719285726547,11505.0,1.604771200567484,6408.0
0.8650507040321826,775.0,977.95,193,-0.003261103166914836,7075840,2.4784662069752814,6.063135018821138,691,0.07919921875,0.000272159192289687,15.968719148635865,9155.000000000022,1.625550002604723,6232.5
0.8581300877034664,772.5,975.75,193,-0.003430943562852917,7086080,2.3626513237133624,5.871952298747083,692,0.0754638671875,0.00028884846842108254,15.968719202280045,11452.5,1.6189919739961625,6229.0
0.9008245691657066,772.5,990.9,193,-0.003669605514005525,7096320,1.9117833773139865,4.972125194508321,693,0.09296875,0.0002892507702090596,15.968719214200974,11482.5,1.6351580388844014,6300.0
0.9262571383267642,772.5,992.47,193,-0.0037973480133587146,7106560,1.5788457477465272,5.37408527989143,694,0.0859130859375,0.00026206734803837616,15.968719214200974,11482.5,1.6425302498042584,6301.25
0.9009001594036817,725.0,965.55,193,-0.003591862519533606,7116800,1.9331527465954423,4.772308589269584,695,0.086962890625,0.000275341867885434,15.96871919631958,11482.5,1.645222182571888,6113.0
0.9325851023197174,772.5,965.52,193,-0.003599453053175239,7127040,1.5561330325901508,4.697700501524105,696,0.0792236328125,0.00026505166440287986,15.96871926188469,9135.000000000022,1.6350307963788508,6184.75
0.8900377672165632,725.0,950.97,193,-0.004096575294533977,7137280,2.2057144238613544,5.056779837531598,697,0.0892578125,0.00027104451561444823,15.968719202280045,11482.5,1.6451139196753501,6177.0
0.9121724832803011,800.0,971.37,193,-0.0032473642171680695,7147520,2.3271956998854875,5.321195070244501,698,0.0702392578125,0.00022604261602952037,15.96871920824051,11482.5,1.6187706366181374,6419.5
0.879353803768754,800.0,942.89,193,-0.00413106956257252,7157760,2.440179881080985,4.519516760845855,699,0.1139404296875,0.00033586537451711916,15.968719291687012,11210.000000000002,1.6429675444960594,6090.0
0.8739920292049647,775.0,940.39,193,-0.003675478041986935,7168000,2.320814101025462,5.165345848909287,700,0.0995849609375,0.000277415227131876,15.968719226121902,11210.000000000002,1.628910656273365,6017.25
0.8731201823800803,797.5,939.59,193,-0.003211281300900737,7178240,2.622090893052518,6.572684447387521,701,0.08251953125,0.000231196513873522,15.968719285726547,8815.000000000022,1.6462454907596111,6070.75
0.906525019928813,775.0,912.41,193,-0.0034762350715027424,7188480,1.9365945629775525,5.360110301659722,702,0.082763671875,0.0002516482044154482,15.968719351291657,8837.500000000022,1.6377648435533048,5785.25
0.9218017596751451,775.0,897.85,193,-0.004061075558638549,7198720,1.6759177521802484,4.395843620368415,703,0.0909423828125,0.00032435010754501575,15.968719214200974,8485.000000000002,1.6227194003760814,5705.5
0.8674188874661922,797.5,911.94,193,-0.0031168640620307998,7208960,2.503531116247177,6.901092455587312,704,0.0848876953125,0.000227716956650149,15.968719291687012,8485.000000000002,1.6090669840574265,5839.75
0.9116610705852508,820.0000000000001,902.89,193,-0.0036908250280248468,7219200,1.863020041026175,4.9654780070353794,705,0.0990966796875,0.00027433341629055425,15.968719327449799,8485.000000000002,1.6062117122113704,5859.25
0.8652097132056952,825.0,932.72,193,-0.003025814087595791,7229440,2.725551626086235,5.825918937016388,706,0.07109375,0.00023235536061512116,15.968719214200974,11200.0,1.6188115425407887,6188.75
0.928163780272007,825.0,929.76,193,-0.003854685008082015,7239680,1.3631411080248654,3.7846882975009573,707,0.1039794921875,0.000367286154010095,15.968719202280045,8372.500000000002,1.6298039384186267,6088.25
0.893080298602581,822.5,943.05,193,-0.0034477779478038427,7249920,2.2171430124901237,5.754017891387708,708,0.0777099609375,0.00028362893183430857,15.968719273805618,11200.0,1.624904001504183,6278.25
0.8883891690522432,1320.0000000000002,964.69,193,-0.003290940571605461,7260160,2.0642615465447305,5.471094877364463,709,0.07900390625,0.0002268600533374406,15.96871936917305,11200.0,1.6035783179104328,6468.5
0.9035350147634744,1320.0000000000002,971.84,193,-0.0031736955352243967,7270400,2.059872692078352,5.096600883869672,710,0.07490234375,0.00022583879656302343,15.968719333410263,11355.0,1.6157802484929562,6552.25
0.877328572422266,3592.500000000001,988.29,193,-0.0029790886994305764,7280640,2.5720505146309733,6.6474295254981985,711,0.0720947265625,0.00020380700908240195,15.968719160556793,11880.0,1.6127128630876542,6872.75
0.8734991233795881,4115.0,1006.15,193,-0.0034684391193877673,7290880,2.3306914435699584,6.5025782609192735,712,0.0803466796875,0.00022322975805665976,15.968719309568405,11807.500000000002,1.6091848395764827,7017.75
0.9070775799453259,4102.5,1008.1,193,-0.0035376121599256295,7301120,1.7444131652358918,5.21525333429407,713,0.093310546875,0.00028726195815141354,15.96871946454048,11805.0,1.6252820111811161,6951.75
0.9144093636423349,4080.0,1006.15,193,-0.0035554604222852505,7311360,1.9424694906920195,4.764449078614971,714,0.0986572265625,0.0002859010696302613,15.968719363212585,11805.0,1.6129661150276662,6948.0
0.9007741831243038,4080.0,1018.65,193,-0.0038347214613168035,7321600,1.5299901601858437,4.909956856108492,715,0.107666015625,0.0002667115919483895,15.96871920824051,11805.0,1.6144546836614608,6964.25
0.8528694417327642,3592.500000000001,996.12,193,-0.003192097047212883,7331840,2.69141346514225,6.506062767667034,716,0.0994384765625,0.00025690146128360205,15.96871926188469,11412.500000000002,1.6197460822761058,6739.5
0.9042149610817433,3660.000000000001,1001.74,193,-0.003914587751569343,7342080,2.2069921498186886,4.629362779803643,717,0.09375,0.00025753407451153785,15.96871942281723,11412.500000000002,1.6276250787079334,6785.0
0.9196164797991514,3660.000000000001,994.7,193,-0.0038913765301913372,7352320,1.6407347375527024,4.78119431407234,718,0.110791015625,0.0003942312326562997,15.968719273805618,11412.500000000002,1.6230667546391486,6707.25
0.9104720279574394,3975.0,999.16,193,-0.0030849767179461198,7362560,1.9323549693450333,6.113676834228188,719,0.0781005859375,0.00020197174359327754,15.968719375133514,11525.0,1.6109584495425224,6763.25
0.8897694543004036,4020.0,1013.32,193,-0.004111715475664824,7372800,1.7613967822864651,4.490869377288457,720,0.125537109375,0.00032172784265232775,15.96871924996376,11412.500000000002,1.617578312754631,6778.25
0.9054362129420042,3975.0,1005.16,193,-0.0032846608288309652,7383040,2.193704938702285,5.078154595046458,721,0.08291015625,0.00027100504421657896,15.968719106912612,11350.0,1.6101793386042118,6622.5
0.9070574246346951,3975.0,1028.12,193,-0.003271764292367152,7393280,2.161576120182872,6.379980711977054,722,0.084423828125,0.00023427461844582222,15.968719238042832,11435.0,1.6009592093527316,6851.25
0.9157297778874636,4092.5,1053.53,193,-0.003543289647586789,7403520,1.8230001240968705,5.419580918837574,723,0.08154296875,0.0002090913554828455,15.968719202280045,11530.0,1.6041447170078755,7236.75
0.8514871414750814,4020.0,1060.74,193,-0.0034969187907336165,7413760,2.063296671397984,5.306531562822597,724,0.08583984375,0.00023440853661088135,15.968719029426575,11700.000000000002,1.6137406386435031,7291.5
0.8726206555962562,3552.500000000001,1048.4,193,-0.003459115348232444,7424000,2.2530155086889865,5.133467421645244,725,0.1033203125,0.0002849191410907239,15.968719279766082,11700.000000000002,1.6292211405932904,7164.5
0.9063779901713133,3552.500000000001,1048.72,193,-0.004231949534732849,7434240,2.547230249992572,5.575804741641237,726,0.109423828125,0.00027417181854811663,15.968719232082368,11700.000000000002,1.626569150388241,7210.5
0.9178698908537626,4227.5,1063.38,193,-0.003693609096080763,7444480,1.7959362271241843,4.818435289978138,727,0.0984375,0.00025631181906123166,15.96871924996376,11700.000000000002,1.6052792854607105,7359.75
0.8911362025886774,4250.0,1081.51,193,-0.0031624997154722223,7454720,2.5124919174239038,5.473363272945707,728,0.0795654296875,0.00020719108779350713,15.968719232082368,11942.500000000002,1.6202869944274425,7602.75
0.8866903692483902,4250.0,1092.9,193,-0.003446018825889041,7464960,2.278447027504444,6.109320369250141,729,0.087451171875,0.0002292678758640674,15.96871920824051,12110.0,1.6157326437532902,7814.5
0.9041646514087915,4247.5,1081.73,193,-0.0035125459737173513,7475200,1.8679733872413635,4.9017053412850435,730,0.1131103515625,0.00030067622309008416,15.968719202280045,11942.500000000002,1.6163438744843006,7747.25
0.8762785501778125,4247.5,1083.27,193,-0.003701261059904937,7485440,2.1697556712664663,5.1349121815378655,731,0.1033447265625,0.0002565407058672986,15.968719244003296,12010.000000000002,1.6182680748403073,7780.25
0.9235684979707003,4137.5,1055.57,193,-0.0035103920174151424,7495680,1.7801219993270934,4.349843561743259,732,0.1097900390625,0.0002522107103336309,15.968719071149826,11932.5,1.6163424648344518,7522.75
0.9036401610821485,4002.5,1045.95,193,-0.0037723529414506627,7505920,1.8065236208960413,4.776752715619515,733,0.1266845703125,0.0002792049521450724,15.968719136714935,11722.500000000002,1.6148864284157753,7457.25
0.8735685233026743,4137.5,1037.09,193,-0.0035401414163061416,7516160,2.114285772293806,5.017520423002473,734,0.102392578125,0.00025135273927977855,15.968719202280045,11700.0,1.6163899265229702,7348.5
0.8893293648958206,4195.0,1048.46,193,-0.0029226599895991966,7526400,2.6517600547522306,6.23997368496011,735,0.085986328125,0.00022837271924108253,15.96871919631958,11700.0,1.6220867104828358,7541.0
0.9227497629821301,4195.0,1052.71,193,-0.0037115436382009646,7536640,1.5912139965221286,3.8263827223155635,736,0.1266357421875,0.00030111914553056864,15.968719136714935,11700.0,1.619820450246334,7627.25
0.9320088177919388,4142.5,1067.32,193,-0.003669181314035086,7546880,1.5543367875739933,4.180586940864256,737,0.09658203125,0.00024184309616730515,15.968719285726547,11700.0,1.6318762212991715,7782.5
0.8537103682756424,4070.0,1059.2,193,-0.0030377465853234755,7557120,2.736798496544361,6.5639994366254175,738,0.0961669921875,0.0002150275713793275,15.968719178438187,11705.0,1.6360859721899033,7573.0
0.9066133439540863,3972.5,1025.41,193,-0.003579056517264689,7567360,1.6681302299723029,4.3800182630986075,739,0.1071044921875,0.0002617579931941126,15.96871936917305,11565.000000000002,1.6416041731834412,7141.0
0.9246270045638084,3972.5,1019.57,193,-0.0035531045476091096,7577600,1.479667341709137,4.477033698346196,740,0.104052734375,0.0002511689500612765,15.968719321489335,11542.500000000002,1.6255317509174347,7063.0
0.9130413185805082,4065.0,1038.97,193,-0.003040984292056237,7587840,2.1607165068387983,5.46485514063376,741,0.0816162109375,0.00017619323354173779,15.96871919631958,11705.0,1.61646291539073,7293.0
0.8813341315835714,3972.5,1039.46,193,-0.0030470714540570044,7598080,2.567049414291978,5.996483313881357,742,0.0954833984375,0.00020853404404497624,15.968719226121902,11610.000000000002,1.6225143730640412,7258.75
0.8962831538170576,3972.5,1018.57,193,-0.0031895448999421207,7608320,1.7113431055098771,5.6993186257016,743,0.10830078125,0.0002447293403127123,15.968719267845154,11527.5,1.617728940397501,7009.25
0.9289095345884562,3947.5,1015.32,193,-0.00345718005191884,7618560,1.741651071421802,4.529152269432402,744,0.0998291015625,0.00027601874943431327,15.968719351291657,11552.5,1.6287799268960952,6937.0
0.8177759718149901,3617.500000000001,1021.88,193,-0.003221991308237193,7628800,2.3231001487001777,6.135055388906915,745,0.09677734375,0.00023932382330021769,15.968719315528869,11750.0,1.6397501066327096,6871.75
0.9240336675196886,3640.000000000001,1001.52,193,-0.0033365841849445133,7639040,1.7757227530702948,5.463698095751434,746,0.08017578125,0.00020816406070571993,15.968719285726547,11615.000000000002,1.631566347181797,6666.25
0.9101162608712912,850.0,974.36,193,-0.0030583742362068735,7649280,2.0922771079465745,5.631285269872345,747,0.098095703125,0.00022168966913418443,15.968719136714935,11577.5,1.646044459939003,6428.0
0.892302454635501,847.5,951.99,193,-0.003570244066577288,7659520,2.311001231148839,5.38759898160247,748,0.1029052734375,0.00020695030441595657,15.968719357252121,11552.5,1.6161938920617103,6348.5
0.8908860091120004,847.5,975.51,193,-0.003111086188800982,7669760,2.209286748059094,6.140358336563544,749,0.0926513671875,0.00020895628339284803,15.968719166517257,11505.0,1.6247387379407883,6562.0
0.9078283254057169,822.5,933.89,193,-0.003236643994023325,7680000,1.9855860522016884,4.746533696722578,750,0.1023681640625,0.00023219634044461087,15.96871924996376,11400.0,1.6230665825307369,6149.25
0.9048615671694279,822.5,929.93,193,-0.0030779583768890005,7690240,2.1573213428258895,6.30139766682491,751,0.0897216796875,0.00021900474846792305,15.968719267845154,11400.0,1.614896508306265,6109.25
0.9105661615729332,825.0,955.89,193,-0.003037148822841118,7700480,1.9410447077825665,6.459528396695926,752,0.0876953125,0.00019325036560690273,15.968719279766082,11480.0,1.6076431266963482,6458.0
0.9144467514008283,850.0,961.01,193,-0.003215804751653195,7710720,1.9785887064412235,5.249493934519917,753,0.10849609375,0.0002464221066856731,15.968719202280045,11480.0,1.6090045489370823,6624.25
0.8752509009093046,847.5,947.38,193,-0.0027796296308224555,7720960,2.4691340789198875,6.317099297036432,754,0.0902587890625,0.0002513305537779771,15.968719238042832,11477.5,1.6140519060194491,6582.75
