advantage_norm,grad_norm,q_loss,policy_loss,avg_q_selected,episode_length,explained_variance,PMM:episode_rewards,frames,epoch_idx,model_prob_std,policy_gradient_loss,policy_gradient_bias_correction,rollout_prob_std,P01:episode_rewards,fps,P09:episode_rewards,policy_entropy,avg_q_retraced
9.213903448714149,1.8238268688215513,0.19836597341984982,0.0006853953985207933,9.576767297964246,10001.0,0.9823556398706776,800.71,7207200,1001,0.30024438938805975,0.0009731547881370166,-0.0002877594184454055,0.2974780532043605,800.0,307,802.1,0.13253342966637796,9.577409801388544
9.394392371101985,1.720706328008054,0.2007061400690249,0.00017960553064652254,10.763019833615221,10001.0,0.9912497303284035,800.71,7214400,1002,0.3042927785698699,0.0004565799505123067,-0.0002769744493120645,0.29798842596786995,800.0,307,802.1,0.09499493406316827,10.765841608097942
8.619008886927649,1.5767439920729724,0.19106720530132335,-0.0013966867441991956,7.771704848862829,10001.0,0.9907433959297717,800.71,7221600,1003,0.301519067111233,-0.0009069389352699214,-0.0004897477944652747,0.29571675297286776,800.0,307,802.1,0.12089776970327848,7.770616949124943
8.00668402211892,1.5260753807412792,0.16141148422232449,-0.00038324781566757604,7.8940233313111285,10001.0,0.9804639338908745,800.75,7228800,1004,0.29760870674102713,-0.00036708148765901143,-1.616633514118589e-05,0.29287623635173815,800.0,307,803.0,0.15747591902661806,7.894047032174094
10.606750280030822,2.161263172016442,0.276058724309914,0.003102620047030979,11.04699824675681,10001.0,0.9788962061174964,800.8,7236000,1005,0.30226558514175905,0.00344520431531819,-0.0003425843054141781,0.2963024185657028,800.0,307,804.0,0.11448401849603566,11.048928395352037
9.341050735592212,1.7692682000096431,0.20227573122829198,-0.002089883012367719,8.641239670666437,10001.0,0.9779310069718059,800.8,7243200,1006,0.3006698418495359,-0.0018484439178847768,-0.0002414390986986197,0.29662609088436637,800.0,307,804.0,0.1289965977037828,8.636167620962889
10.205035093246947,1.9706354899602794,0.24047762631433747,-0.002379847911037763,11.251113867993078,10001.0,0.9849005561294379,800.8,7250400,1007,0.3006369983653227,-0.002135823681900446,-0.00024402423352602598,0.2974410801790851,800.0,307,804.0,0.12918958486979285,11.258223951518852
9.152571108341219,1.8394203496760777,0.19777927545830606,-0.0025092440876336593,9.493694089783562,10001.0,0.9915094575120343,800.8,7257600,1008,0.2995890638066662,-0.002199461207858601,-0.0003097828895240028,0.29653144189880953,800.0,308,804.0,0.14115422098586958,9.491204675303566
7.51890777350418,1.3675652360328565,0.1492692366636003,-0.0008418148993061752,7.337340945114219,10001.0,0.9754294149412049,800.8,7264800,1009,0.2965070735982486,-0.0005066308451424692,-0.00033518406336395556,0.29223009754741003,800.0,308,804.0,0.17075536545661707,7.337677590411806
8.403387338055504,1.5622071363771732,0.17428489920651172,-0.0008037731568411421,8.882733195493461,10001.0,0.9693273121528526,800.84,7272000,1010,0.298494324362073,-0.0004106298330211925,-0.00039314334911787674,0.2948507129531058,800.0,308,804.0,0.14981358041267387,8.886134121686062
9.694964858653053,1.8518606839266176,0.22634748362625637,-0.0014220303061717589,10.480044077786188,10001.0,0.9863346650297679,800.84,7279200,1011,0.29938920449406375,-0.0012120936530750656,-0.00020993665735267712,0.2974000706145214,800.0,308,804.0,0.14043250600881285,10.474649812285863
9.412303310311028,1.852935770899955,0.20238444401995928,-0.00042772191167743157,9.044670561722347,10001.0,0.974322999886104,800.84,7286400,1012,0.30022095634271856,-0.0002547312644625972,-0.00017299066499618465,0.2956501396615353,800.0,307,804.0,0.133907745573374,9.04526667181146
9.491922124586408,1.9004978933930958,0.2187293409272319,-0.0014655164427549898,10.290053703898472,10001.0,0.9901196769636775,800.84,7293600,1013,0.29981368263325986,-0.0014207234827740144,-4.479294104381647e-05,0.29667472229235703,800.0,307,804.0,0.13704222371461727,10.292136217715248
7.852845204879368,1.4614513053809417,0.14479253300694778,-0.0028034037878445356,8.215722938213084,10001.0,0.9934257618633529,800.84,7300800,1014,0.29759256890723634,-0.0027107417587334537,-9.2662039567031e-05,0.29413051384308986,800.0,307,804.0,0.15903037886593552,8.216805544576001
8.157487884460302,1.5135721003304847,0.1767282891082799,-0.0012174345744232786,7.4101855044563605,10001.0,0.9828962834660337,800.84,7308000,1015,0.2977847258332703,-0.001106290538359428,-0.00011114400581050063,0.29388935599850596,800.0,307,804.0,0.15838119694322508,7.409146117050812
9.878017137470355,2.0761032325443107,0.22715521631679061,0.0021844305144448637,11.68053335967002,10001.0,0.9831748693858908,800.91,7315200,1016,0.29955983945753156,0.0026633312265717662,-0.00047890068564237137,0.2966736877876271,800.0,307,804.0,0.14079190222817928,11.685113603184579
10.003148187079528,1.8504248516579824,0.2273275764628496,-0.0006764281528715809,9.331188304885298,10001.0,0.9798314321902635,800.91,7322400,1017,0.2989456494363987,-0.000513039199554658,-0.00016338893929000565,0.2968032433003,800.0,307,804.0,0.14581419039338456,9.326314312392213
9.23830757501264,1.7557644452754813,0.205023118810403,-0.0006745782606918106,10.159458647064433,10001.0,0.984582532056898,800.91,7329600,1018,0.29842479640962893,-0.0004196054758273819,-0.0002549728025682105,0.29631936987832425,800.0,307,804.0,0.1499408843948767,10.160749069641506
9.08983491516618,1.6555668139746458,0.19468883973324583,-0.0013169525948472608,8.837715081799598,10001.0,0.991560819803407,800.91,7336800,1019,0.29763259026148015,-0.0011787476010885686,-0.00013820499206452673,0.29454521418642743,800.0,307,804.0,0.15976597435585171,8.837275386058462
7.7211350809424015,1.3660642515275347,0.1619045395636931,-0.0017288392057766531,7.508395417651959,10001.0,0.9896439837250444,800.91,7344000,1020,0.2933415883499636,-0.00160258744560408,-0.00012625174881593262,0.2910080129483705,800.0,307,804.0,0.19686033339116468,7.5071374798404475
8.59450734344109,1.5676547833552614,0.18391977684769445,-0.00025030687149468116,8.5177752506796,10001.0,0.96919550406239,800.91,7351200,1021,0.29576129887824654,1.2603958729265283e-05,-0.0002629108198862276,0.293691523380617,800.0,307,804.0,0.17638107680217932,8.516267261725885
10.123103912684504,2.023451761945295,0.2494979745879433,0.0006701764929006274,11.627808698318235,10001.0,0.9829462705709048,800.91,7358400,1022,0.3020622023323299,0.0008083487486363753,-0.00013817226860371614,0.29798996583145837,800.0,307,804.0,0.11651803228435571,11.628085816276235
9.56806792318821,1.7541972030556066,0.21456807924360627,-0.0008548359423095087,8.15259805560112,10001.0,0.9802215059338107,800.91,7365600,1023,0.30069547277476105,-0.00047133496872173424,-0.0003835009696547934,0.29607428679745346,800.0,307,804.0,0.12974237169863448,8.15057011201268
9.857886882509506,1.9354681035034582,0.2400195454894787,-0.00010107202785706785,11.236854285323432,10001.0,0.9858609467886743,800.91,7372800,1024,0.3008448203026302,0.00035153021690622705,-0.00045260230604864815,0.29748962262320133,800.0,307,804.0,0.12809596641550935,11.23948720107003
8.323470818755602,1.5027497105844578,0.16541816577373117,-0.0005796005675833504,7.5996464431612685,10001.0,0.9924753682502421,800.91,7380000,1025,0.29446416737584324,-0.0002638302670213233,-0.00031577029974984836,0.29235867203808624,800.0,307,804.0,0.1905978331843883,7.600992427973177
8.124108941828668,1.468910435323257,0.16257332969339786,-0.0016536665859988745,7.88510830502989,10001.0,0.9892414742400724,800.91,7387200,1026,0.2926719082034988,-0.0013722241911488596,-0.00028144239779962567,0.2899552255955335,800.0,307,804.0,0.20630586720527727,7.885856070576352
9.361758124475015,1.822759233244294,0.20920904952126876,0.0005338283293953479,10.68260567028252,10001.0,0.9835577455803773,800.93,7394400,1027,0.3018582638368409,0.0008234505664117708,-0.0002896222868643694,0.29583324346975176,800.0,307,804.0,0.11777316595067976,10.683700684419328
9.631860198160958,1.8632026475938135,0.23233533966842862,-0.0021669129492961695,10.025230326311931,10001.0,0.9802128491136763,800.93,7401600,1028,0.3002797428364791,-0.0021304840039848053,-3.64289278124596e-05,0.29712687518151976,800.0,307,804.0,0.13229158599225302,10.017032625921189
9.925041338564856,2.1723768833857187,0.23041272509606583,-0.00011937582498210257,10.001624193815958,10001.0,0.9822047367431815,800.93,7408800,1029,0.2993035120221358,0.0003204376792015703,-0.00043981352269114275,0.2957704629713581,800.0,307,804.0,0.14167884568994243,9.99919331119174
8.43612493392795,1.5037493639296033,0.1667962569061567,-0.0007060629759104549,9.410026587744122,10001.0,0.9937332802189548,800.93,7416000,1030,0.2982257892247316,-0.0004123814334020891,-0.0002936815450792289,0.29563622955270485,800.0,307,804.0,0.15259214118531603,9.411936216289003
7.873279469438674,1.4444491573232023,0.16830077062120077,-0.0006887557694589593,7.845198134262942,10001.0,0.9809130911311174,800.93,7423200,1031,0.2934695649234835,-0.0006063893007328431,-8.236647349907354e-05,0.2912834869097952,800.0,307,804.0,0.19860949877294756,7.846758173720704
8.1818734636209,1.4897494554931319,0.16883335683493578,-0.0009083684958511699,7.902449066890454,10001.0,0.9736668413901141,800.9,7430400,1032,0.29873985062239977,-0.0007341970721335389,-0.00017417140928414204,0.29466007928920795,800.0,307,804.0,0.14815283520541414,7.903166575626562
10.162925803681986,2.1210224536188482,0.24561018042682978,-0.0006075694391763134,11.388059280328076,10001.0,0.9734229636669676,800.9,7437600,1033,0.30173158085148394,-0.00037473283871714,-0.00023283658253611873,0.29788861691500207,800.0,307,804.0,0.11916101045765434,11.385983702357198
9.2858462611645,1.6526173107611986,0.20493973612540747,-0.0009766330802856743,8.508049417094234,10001.0,0.9775146769761266,800.9,7444800,1034,0.2989501361244642,-0.0008938356377463724,-8.279743596352479e-05,0.29584217571861726,800.0,307,804.0,0.14526883167522447,8.505582741569475
10.230477669548105,1.888728162543028,0.23990538694821895,0.0007582426781939507,11.471327936012276,10001.0,0.9867880110150924,800.9,7452000,1035,0.30202939904556064,0.0008026663237169534,-4.442366265448772e-05,0.29782496088948196,800.0,307,804.0,0.1156569116676926,11.474887971083323
8.942056873932719,1.622347595008869,0.18866184559414192,-0.0002897474283767339,8.178827986660457,10001.0,0.9915888250252556,800.9,7459200,1036,0.297908607948394,-4.9627716355947364e-05,-0.00024011972991798346,0.29460927823469757,800.0,307,804.0,0.1552002187830115,8.180371311808388
7.911551712199063,1.4157693981907016,0.15989672253434487,-0.0012757686247372904,8.121344875448266,10001.0,0.9857145017491561,800.9,7466400,1037,0.29559199461352376,-0.0013213279960827367,4.555936947317601e-05,0.2918370346295297,800.0,307,804.0,0.17642793211186447,8.123368434588844
9.408319169140997,2.0945311569141722,0.22240923020873016,-0.0008211247634937274,10.87232418807776,10001.0,0.9687772526720673,800.88,7473600,1038,0.300100992958224,-0.0007887333971087227,-3.23913888712056e-05,0.2960955603642209,800.0,307,804.0,0.13439158155212377,10.874139324837133
10.1620750885918,1.966671325353306,0.2385413311726399,-0.0011204201430068462,10.275667683264563,10001.0,0.9789482331134022,800.88,7480800,1039,0.30121267004618574,-0.0007780932337782505,-0.00034232691607433743,0.29732382453386746,800.0,307,804.0,0.1241532214603845,10.270470098351675
9.418711657454729,1.8129995166900268,0.20649267678469344,-0.002033377564840766,9.773971269168552,10001.0,0.9791652784224542,800.88,7488000,1040,0.30015004350276536,-0.001771014858035578,-0.00026236270500339516,0.29573959223610696,800.0,307,804.0,0.13407212106584912,9.774603410000521
9.123277714353389,1.685263039293838,0.1956903983825059,-0.0018728593807637005,9.156483388275065,10001.0,0.9924388967848645,800.88,7495200,1041,0.29697812178660005,-0.001824936003183774,-4.792337521204788e-05,0.2947402244187379,800.0,307,804.0,0.1649341578531281,9.156744577474694
7.5664500120240605,1.3355592305757813,0.14579961911755912,-0.002392002677901239,7.122876280784971,10001.0,0.9903194889889967,800.88,7502400,1042,0.29506021592445303,-0.0020998089000477853,-0.0002921938084897296,0.29280116431816455,800.0,307,804.0,0.18086612136658245,7.121840445993611
8.116210944972657,1.5713776393722045,0.16828494306040867,-0.0014397030660220288,8.553827913605348,10001.0,0.9839295556360766,800.93,7509600,1043,0.29695219046145527,-0.0012324797877930492,-0.00020722326230786974,0.2933994947610393,800.0,307,804.0,0.16380840363996052,8.55366913301683
9.38175337636855,1.8769069517397046,0.20288143962508798,0.00014459119474026708,11.055988738179034,10001.0,0.9864151840131261,801.0,7516800,1044,0.30000263066622795,0.0003257446212867724,-0.00018115344934201063,0.2971879570569239,800.0,307,804.0,0.1353973896499811,11.059767464619524
9.340222113586607,1.8118577801994198,0.1968550147439437,-0.002512200703228782,8.986208596683685,10001.0,0.9775431403643868,801.0,7524000,1045,0.2991870093014505,-0.0023701763585691525,-0.0001420243784096135,0.29706466744816495,800.0,307,804.0,0.1429009540634299,8.986404104018337
9.315579573162019,1.685812699960235,0.1981809053728209,-0.0008593975380396537,10.064026291938056,10001.0,0.988158787566991,801.0,7531200,1046,0.30093583759689146,-0.0006008731891773688,-0.0002585243467202062,0.2966128762291065,800.0,307,804.0,0.12624735157168102,10.06417077978452
8.689748986934228,1.7751325955935768,0.18099520791617651,-0.0009069595534014604,8.448940502603849,10001.0,0.9921955660395521,801.0,7538400,1047,0.29599940070005315,-0.0004988058866269821,-0.000408153684717398,0.29340681812908287,800.0,307,804.0,0.1712025455984647,8.445850084785116
7.72031831445202,1.4051697702494292,0.15141823439977117,-0.0006497352471965964,7.274743497087842,10001.0,0.9847646387299849,801.0,7545600,1048,0.29898442207939097,-0.00020100498557555489,-0.00044873026258598675,0.2953148375794529,800.0,307,804.0,0.1440605728221791,7.276855063168776
8.488992211645243,1.6916323027973752,0.17924760991031127,-0.0008405407838729425,9.967423834157367,10001.0,0.9857401468853156,800.97,7552800,1049,0.30025829848276564,-0.0005349239704551183,-0.0003056168162323035,0.29546360144894274,800.0,307,804.0,0.13223971390682793,9.968362745544898
9.736029193912234,1.958632447390023,0.22789249213575016,-0.0012259489398275757,11.269097207065613,10001.0,0.982650007302799,800.97,7560000,1050,0.3011474972573065,-0.000976654002309275,-0.00024929492884799976,0.29756429394322725,800.0,307,804.0,0.1231158454804903,11.264017258012103
9.742869266195903,1.944086247668143,0.21877123739732993,-0.00216624537834298,9.582102360895702,10001.0,0.9784037097484348,800.97,7567200,1051,0.30092666492812215,-0.001730610349656513,-0.0004356350018519325,0.29722756872337963,800.0,307,804.0,0.12580816694490965,9.58910529814069
8.961125672387066,1.6679356232166085,0.18447313466769635,-0.001444605893258764,9.552267057290152,10001.0,0.9919437564917343,800.97,7574400,1052,0.29908460125603054,-0.0010068512069340485,-0.00043775468816816096,0.296382958569697,800.0,307,804.0,0.14421543694608818,9.54965323429259
7.935614329336811,1.4068209232276065,0.15529359352806946,-0.0006657587051544127,7.716293039585207,10001.0,0.9842246436473554,800.97,7581600,1053,0.2979115003394702,-0.000329235118420988,-0.00033652358943482514,0.2946475627403411,800.0,307,804.0,0.15669807081135415,7.718419037024152
8.137150531783305,1.6051846339908906,0.17146872599234697,-0.0003629620431732631,7.901789439174705,10001.0,0.984987529748016,800.97,7588800,1054,0.2988593714648769,-3.060839421332202e-05,-0.00033235365790889313,0.2949271937148282,800.0,307,804.0,0.14564341360673544,7.907712380156789
9.376150618772659,1.8605455762695013,0.2142359903878557,-0.0009384101409453987,11.001658508632547,10001.0,0.9843060392204417,800.92,7596000,1055,0.3056572038865594,-0.0007102843249845256,-0.00022812582032219738,0.298353254786796,800.0,307,803.0999999999999,0.08098570204822829,11.000152601483006
9.445196911405635,1.7947582837328484,0.20595393111436536,-0.0013749191431938373,8.79878314727198,10001.0,0.9796603348141626,800.92,7603200,1056,0.3034800032222712,-0.001138758545053457,-0.00023616058972170787,0.29693165682689854,800.0,307,803.0999999999999,0.10114133078841464,8.796453572391835
9.836527771911925,2.1530901104213434,0.23052230181970768,-0.00018108445982862684,10.760385188413045,10001.0,0.9833291437275826,800.92,7610400,1057,0.30257325583743666,-4.052270018811594e-05,-0.00014056177381305095,0.2973938119506078,800.0,307,803.0999999999999,0.1094092315157491,10.76797207548505
8.551845333875516,1.5943990659349714,0.17016348365209807,-0.0014320406691600606,9.09790932133428,10001.0,0.9929217732685899,800.92,7617600,1058,0.3021746935221282,-0.0009669621756380042,-0.0004650785106820187,0.2969224931544814,800.0,307,803.0999999999999,0.11468776120612073,9.095339298017787
